0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
2.24597e-21,2.24597e-21,4.93304e-21,4.93304e-21,1.0766e-20,1.0766e-20,2.33461e-20,2.33461e-20,5.03036e-20,5.03036e-20,1.07697e-19,1.07697e-19,2.291e-19,2.291e-19,4.84242e-19,4.84242e-19,1.01698e-18,1.01698e-18,2.12212e-18,2.12212e-18,4.39983e-18,4.39983e-18,9.06371e-18,9.06371e-18,1.85514e-17,1.85514e-17,3.77266e-17,3.77266e-17,7.6228e-17,7.6228e-17,1.53029e-16,1.53029e-16,3.05228e-16,3.05228e-16,6.04869e-16,6.04869e-16,1.19092e-15,1.19092e-15,2.32962e-15,2.32962e-15,4.52758e-15,4.52758e-15,8.74222e-15,8.74222e-15,1.67706e-14,1.67706e-14,3.19628e-14,3.19628e-14,6.05211e-14,6.05211e-14,1.13849e-13,1.13849e-13,2.12771e-13,2.12771e-13,3.95048e-13,3.95048e-13,7.28684e-13,7.28684e-13,1.3353e-12,1.3353e-12,2.43086e-12,2.43086e-12,4.39628e-12,4.39628e-12,7.89856e-12,7.89856e-12,1.40976e-11,1.40976e-11,2.49962e-11,2.49962e-11,4.4028e-11,4.4028e-11,7.70385e-11,7.70385e-11,1.33908e-10,1.33908e-10,2.31218e-10,2.31218e-10,3.96598e-10,3.96598e-10,6.75752e-10,6.75752e-10,1.14374e-09,1.14374e-09,1.92297e-09,1.92297e-09,3.21154e-09,3.21154e-09,5.32782e-09,5.32782e-09,8.7796e-09,8.7796e-09,1.4371e-08,1.4371e-08,2.33658e-08,2.33658e-08,3.77359e-08,3.77359e-08,6.05345e-08,6.05345e-08,9.64547e-08,9.64547e-08,1.52655e-07,1.52655e-07,2.39974e-07,2.39974e-07,3.74694e-07,3.74694e-07,5.81094e-07,5.81094e-07,8.95097e-07,8.95097e-07,1.36944e-06,1.36944e-06,2.08096e-06,2.08096e-06,3.1407e-06,3.1407e-06,4.70792e-06,4.70792e-06,7.0092e-06,7.0092e-06,1.03643e-05,1.03643e-05,1.52211e-05
7.77142e-22,1.71652e-21,1.71652e-21,3.76746e-21,3.76746e-21,8.21666e-21,8.21666e-21,1.78069e-20,1.78069e-20,3.83465e-20,3.83465e-20,8.20546e-20,8.20546e-20,1.74469e-19,1.74469e-19,3.68614e-19,3.68614e-19,7.73853e-19,7.73853e-19,1.61427e-18,1.61427e-18,3.34597e-18,3.34597e-18,6.89118e-18,6.89118e-18,1.41022e-17,1.41022e-17,2.8675e-17,2.8675e-17,5.79344e-17,5.79344e-17,1.16301e-16,1.16301e-16,2.31976e-16,2.31976e-16,4.59739e-16,4.59739e-16,9.05286e-16,9.05286e-16,1.77118e-15,1.77118e-15,3.44303e-15,3.44303e-15,6.64989e-15,6.64989e-15,1.27609e-14,1.27609e-14,2.43299e-14,2.43299e-14,4.60878e-14,4.60878e-14,8.67394e-14,8.67394e-14,1.62191e-13,1.62191e-13,3.01311e-13,3.01311e-13,5.56131e-13,5.56131e-13,1.01979e-12,1.01979e-12,1.85785e-12,1.85785e-12,3.3626e-12,3.3626e-12,6.04644e-12,6.04644e-12,1.08014e-11,1.08014e-11,1.91698e-11,1.91698e-11,3.37988e-11,3.37988e-11,5.92015e-11,5.92015e-11,1.03017e-10,1.03017e-10,1.78082e-10,1.78082e-10,3.05821e-10,3.05821e-10,5.21733e-10,5.21733e-10,8.84211e-10,8.84211e-10,1.48864e-09,1.48864e-09,2.48967e-09,2.48967e-09,4.13629e-09,4.13629e-09,6.82644e-09,6.82644e-09,1.11915e-08,1.11915e-08,1.82257e-08,1.82257e-08,2.9484e-08,2.9484e-08,4.73789e-08,4.73789e-08,7.56273e-08,7.56273e-08,1.19912e-07,1.19912e-07,1.88858e-07,1.88858e-07,2.95455e-07,2.95455e-07,4.59123e-07,4.59123e-07,7.08667e-07,7.08667e-07,1.0865e-06,1.0865e-06,1.65457e-06,1.65457e-06,2.5027e-06,2.5027e-06,3.76007e-06,3.76007e-06,5.61103e-06,5.61103e-06,8.3166e-06,8.3166e-06
5.94359e-22,5.94359e-22,1.31181e-21,1.31181e-21,2.87715e-21,2.87715e-21,6.27081e-21,6.27081e-21,1.35816e-20,1.35816e-20,2.9231e-20,2.9231e-20,6.2517e-20,6.2517e-20,1.32866e-19,1.32866e-19,2.80598e-19,2.80598e-19,5.88857e-19,5.88857e-19,1.22797e-18,1.22797e-18,2.54458e-18,2.54458e-18,5.23951e-18,5.23951e-18,1.07204e-17,1.07204e-17,2.17957e-17,2.17957e-17,4.40322e-17,4.40322e-17,8.83906e-17,8.83906e-17,1.76309e-16,1.76309e-16,3.49441e-16,3.49441e-16,6.88177e-16,6.88177e-16,1.34664e-15,1.34664e-15,2.61832e-15,2.61832e-15,5.05841e-15,5.05841e-15,9.71002e-15,9.71002e-15,1.85199e-14,1.85199e-14,3.50966e-14,3.50966e-14,6.60843e-14,6.60843e-14,1.23633e-13,1.23633e-13,2.2981e-13,2.2981e-13,4.24424e-13,4.24424e-13,7.78796e-13,7.78796e-13,1.41983e-12,1.41983e-12,2.57179e-12,2.57179e-12,4.62825e-12,4.62825e-12,8.27517e-12,8.27517e-12,1.46998e-11,1.46998e-11,2.5943e-11,2.5943e-11,4.5488e-11,4.5488e-11,7.92389e-11,7.92389e-11,1.37133e-10,1.37133e-10,2.35777e-10,2.35777e-10,4.02732e-10,4.02732e-10,6.8341e-10,6.8341e-10,1.15211e-09,1.15211e-09,1.92952e-09,1.92952e-09,3.21028e-09,3.21028e-09,5.30608e-09,5.30608e-09,8.71238e-09,8.71238e-09,1.42111e-08,1.42111e-08,2.30274e-08,2.30274e-08,3.70666e-08,3.70666e-08,5.92704e-08,5.92704e-08,9.41471e-08,9.41471e-08,1.48555e-07,1.48555e-07,2.32848e-07,2.32848e-07,3.62546e-07,3.62546e-07,5.60729e-07,5.60729e-07,8.61468e-07,8.61468e-07,1.31467e-06,1.31467e-06,1.99291e-06,1.99291e-06,3.00084e-06,3.00084e-06,4.48829e-06,4.48829e-06,6.66806e-06
2.04816e-22,4.54537e-22,4.54537e-22,1.00246e-21,1.00246e-21,2.19714e-21,2.19714e-21,4.78561e-21,4.78561e-21,1.03587e-20,1.03587e-20,2.22821e-20,2.22821e-20,4.76311e-20,4.76311e-20,1.01182e-19,1.01182e-19,2.13598e-19,2.13598e-19,4.48091e-19,4.48091e-19,9.34131e-19,9.34131e-19,1.93517e-18,1.93517e-18,3.98381e-18,3.98381e-18,8.14973e-18,8.14973e-18,1.65672e-17,1.65672e-17,3.3467e-17,3.3467e-17,6.71801e-17,6.71801e-17,1.34004e-16,1.34004e-16,2.65612e-16,2.65612e-16,5.2315e-16,5.2315e-16,1.02388e-15,1.02388e-15,1.9912e-15,1.9912e-15,3.84787e-15,3.84787e-15,7.38861e-15,7.38861e-15,1.40974e-14,1.40974e-14,2.67266e-14,2.67266e-14,5.03474e-14,5.03474e-14,9.42398e-14,9.42398e-14,1.75272e-13,1.75272e-13,3.23898e-13,3.23898e-13,5.94727e-13,5.94727e-13,1.08502e-12,1.08502e-12,1.96683e-12,1.96683e-12,3.54241e-12,3.54241e-12,6.33916e-12,6.33916e-12,1.1271e-11,1.1271e-11,1.99107e-11,1.99107e-11,3.49463e-11,3.49463e-11,6.09401e-11,6.09401e-11,1.05582e-10,1.05582e-10,1.81741e-10,1.81741e-10,3.10809e-10,3.10809e-10,5.2809e-10,5.2809e-10,8.91436e-10,8.91436e-10,1.49499e-09,1.49499e-09,2.49086e-09,2.49086e-09,4.12303e-09,4.12303e-09,6.78016e-09,6.78016e-09,1.10768e-08,1.10768e-08,1.79777e-08,1.79777e-08,2.89868e-08,2.89868e-08,4.64307e-08,4.64307e-08,7.38834e-08,7.38834e-08,1.16794e-07,1.16794e-07,1.83411e-07,1.83411e-07,2.86125e-07,2.86125e-07,4.43413e-07,4.43413e-07,6.82622e-07,6.82622e-07,1.04392e-06,1.04392e-06,1.58587e-06,1.58587e-06,2.39319e-06,2.39319e-06,3.5875e-06,3.5875e-06
1.56746e-22,1.56746e-22,3.47585e-22,3.47585e-22,7.66023e-22,7.66023e-22,1.67778e-21,1.67778e-21,3.65205e-21,3.65205e-21,7.90034e-21,7.90034e-21,1.69848e-20,1.69848e-20,3.62893e-20,3.62893e-20,7.70545e-20,7.70545e-20,1.62598e-19,1.62598e-19,3.40979e-19,3.40979e-19,7.10614e-19,7.10614e-19,1.47174e-18,1.47174e-18,3.02912e-18,3.02912e-18,6.19566e-18,6.19566e-18,1.25934e-17,1.25934e-17,2.54376e-17,2.54376e-17,5.10609e-17,5.10609e-17,1.01853e-16,1.01853e-16,2.01899e-16,2.01899e-16,3.97707e-16,3.97707e-16,7.78498e-16,7.78498e-16,1.51431e-15,1.51431e-15,2.92708e-15,2.92708e-15,5.62225e-15,5.62225e-15,1.0731e-14,1.0731e-14,2.03527e-14,2.03527e-14,3.83577e-14,3.83577e-14,7.18337e-14,7.18337e-14,1.33674e-13,1.33674e-13,2.47173e-13,2.47173e-13,4.54143e-13,4.54143e-13,8.29118e-13,8.29118e-13,1.50407e-12,1.50407e-12,2.71111e-12,2.71111e-12,4.85565e-12,4.85565e-12,8.64105e-12,8.64105e-12,1.52792e-11,1.52792e-11,2.6844e-11,2.6844e-11,4.686e-11,4.686e-11,8.1276e-11,8.1276e-11,1.40063e-10,1.40063e-10,2.39819e-10,2.39819e-10,4.07978e-10,4.07978e-10,6.89576e-10,6.89576e-10,1.15802e-09,1.15802e-09,1.9321e-09,1.9321e-09,3.20278e-09,3.20278e-09,5.27472e-09,5.27472e-09,8.63068e-09,8.63068e-09,1.40301e-08,1.40301e-08,2.26591e-08,2.26591e-08,3.63568e-08,3.63568e-08,5.79546e-08,5.79546e-08,9.17795e-08,9.17795e-08,1.44396e-07,1.44396e-07,2.2569e-07,2.2569e-07,3.50441e-07,3.50441e-07,5.40579e-07,5.40579e-07,8.28403e-07,8.28403e-07,1.26113e-06,1.26113e-06,1.90725e-06,1.90725e-06,2.86539e-06
5.38017e-23,1.19948e-22,1.19948e-22,2.65783e-22,2.65783e-22,5.85321e-22,5.85321e-22,1.28113e-21,1.28113e-21,2.7869e-21,2.7869e-21,6.02529e-21,6.02529e-21,1.29467e-20,1.29467e-20,2.76481e-20,2.76481e-20,5.868e-20,5.868e-20,1.23775e-19,1.23775e-19,2.59474e-19,2.59474e-19,5.40589e-19,5.40589e-19,1.11931e-18,1.11931e-18,2.30327e-18,2.30327e-18,4.71024e-18,4.71024e-18,9.57293e-18,9.57293e-18,1.93351e-17,1.93351e-17,3.88104e-17,3.88104e-17,7.74184e-17,7.74184e-17,1.53473e-16,1.53473e-16,3.02351e-16,3.02351e-16,5.91937e-16,5.91937e-16,1.15166e-15,1.15166e-15,2.22666e-15,2.22666e-15,4.27822e-15,4.27822e-15,8.16857e-15,8.16857e-15,1.54989e-14,1.54989e-14,2.9223e-14,2.9223e-14,5.4754e-14,5.4754e-14,1.01946e-13,1.01946e-13,1.88617e-13,1.88617e-13,3.46777e-13,3.46777e-13,6.33537e-13,6.33537e-13,1.15012e-12,1.15012e-12,2.07473e-12,2.07473e-12,3.71898e-12,3.71898e-12,6.62409e-12,6.62409e-12,1.17237e-11,1.17237e-11,2.06175e-11,2.06175e-11,3.60278e-11,3.60278e-11,6.25555e-11,6.25555e-11,1.07924e-10,1.07924e-10,1.85006e-10,1.85006e-10,3.15118e-10,3.15118e-10,5.33299e-10,5.33299e-10,8.96765e-10,8.96765e-10,1.49827e-09,1.49827e-09,2.48717e-09,2.48717e-09,4.10222e-09,4.10222e-09,6.72243e-09,6.72243e-09,1.09452e-08,1.09452e-08,1.77057e-08,1.77057e-08,2.84566e-08,2.84566e-08,4.54396e-08,4.54396e-08,7.20881e-08,7.20881e-08,1.13623e-07,1.13623e-07,1.77926e-07,1.77926e-07,2.76808e-07,2.76808e-07,4.2784e-07,4.2784e-07,6.56969e-07,6.56969e-07,1.00222e-06,1.00222e-06,1.51893e-06,1.51893e-06
4.12013e-23,4.12013e-23,9.17826e-23,9.17826e-23,2.0322e-22,2.0322e-22,4.47223e-22,4.47223e-22,9.78215e-22,9.78215e-22,2.12664e-21,2.12664e-21,4.59516e-21,4.59516e-21,9.86853e-21,9.86853e-21,2.10643e-20,2.10643e-20,4.46871e-20,4.46871e-20,9.42226e-20,9.42226e-20,1.97453e-19,1.97453e-19,4.1125e-19,4.1125e-19,8.51294e-19,8.51294e-19,1.75138e-18,1.75138e-18,3.58103e-18,3.58103e-18,7.27712e-18,7.27712e-18,1.46971e-17,1.46971e-17,2.94999e-17,2.94999e-17,5.88471e-17,5.88471e-17,1.16665e-16,1.16665e-16,2.29863e-16,2.29863e-16,4.50094e-16,4.50094e-16,8.75875e-16,8.75875e-16,1.69388e-15,1.69388e-15,3.25552e-15,3.25552e-15,6.21804e-15,6.21804e-15,1.18026e-14,1.18026e-14,2.22636e-14,2.22636e-14,4.17346e-14,4.17346e-14,7.77467e-14,7.77467e-14,1.43929e-13,1.43929e-13,2.64782e-13,2.64782e-13,4.84067e-13,4.84067e-13,8.79411e-13,8.79411e-13,1.58762e-12,1.58762e-12,2.84816e-12,2.84816e-12,5.07742e-12,5.07742e-12,8.99455e-12,8.99455e-12,1.58332e-11,1.58332e-11,2.76956e-11,2.76956e-11,4.81393e-11,4.81393e-11,8.31443e-11,8.31443e-11,1.42694e-10,1.42694e-10,2.43341e-10,2.43341e-10,4.12344e-10,4.12344e-10,6.94278e-10,6.94278e-10,1.16154e-09,1.16154e-09,1.93089e-09,1.93089e-09,3.18934e-09,3.18934e-09,5.23433e-09,5.23433e-09,8.53559e-09,8.53559e-09,1.38298e-08,1.38298e-08,2.22639e-08,2.22639e-08,3.56116e-08,3.56116e-08,5.65953e-08,5.65953e-08,8.93642e-08,8.93642e-08,1.40197e-07,1.40197e-07,2.18526e-07,2.18526e-07,3.38417e-07,3.38417e-07,5.20696e-07,5.20696e-07,7.95964e-07,7.95964e-07,1.20887e-06
1.40883e-23,3.15493e-23,3.15493e-23,7.02258e-23,7.02258e-23,1.55374e-22,1.55374e-22,3.41691e-22,3.41691e-22,7.46894e-22,7.46894e-22,1.62276e-21,1.62276e-21,3.5044e-21,3.5044e-21,7.5221e-21,7.5221e-21,1.60482e-20,1.60482e-20,3.40309e-20,3.40309e-20,7.17264e-20,7.17264e-20,1.50259e-19,1.50259e-19,3.12862e-19,3.12862e-19,6.47465e-19,6.47465e-19,1.33177e-18,1.33177e-18,2.72261e-18,2.72261e-18,5.53204e-18,5.53204e-18,1.11719e-17,1.11719e-17,2.24235e-17,2.24235e-17,4.47319e-17,4.47319e-17,8.86877e-17,8.86877e-17,1.74759e-16,1.74759e-16,3.42248e-16,3.42248e-16,6.66144e-16,6.66144e-16,1.28859e-15,1.28859e-15,2.47732e-15,2.47732e-15,4.73329e-15,4.73329e-15,8.98789e-15,8.98789e-15,1.69614e-14,1.69614e-14,3.18106e-14,3.18106e-14,5.92906e-14,5.92906e-14,1.09825e-13,1.09825e-13,2.02168e-13,2.02168e-13,3.69843e-13,3.69843e-13,6.72379e-13,6.72379e-13,1.21478e-12,1.21478e-12,2.18106e-12,2.18106e-12,3.89151e-12,3.89151e-12,6.89995e-12,6.89995e-12,1.21576e-11,1.21576e-11,2.12875e-11,2.12875e-11,3.70396e-11,3.70396e-11,6.40433e-11,6.40433e-11,1.10038e-10,1.10038e-10,1.87875e-10,1.87875e-10,3.1875e-10,3.1875e-10,5.3738e-10,5.3738e-10,9.00247e-10,9.00247e-10,1.4986e-09,1.4986e-09,2.47885e-09,2.47885e-09,4.07429e-09,4.07429e-09,6.65407e-09,6.65407e-09,1.07983e-08,1.07983e-08,1.74119e-08,1.74119e-08,2.78974e-08,2.78974e-08,4.44119e-08,4.44119e-08,7.02511e-08,7.02511e-08,1.10413e-07,1.10413e-07,1.72423e-07,1.72423e-07,2.67534e-07,2.67534e-07,4.12444e-07,4.12444e-07,6.31758e-07,6.31758e-07
1.0796e-23,1.0796e-23,2.41565e-23,2.41565e-23,5.37284e-23,5.37284e-23,1.18786e-22,1.18786e-22,2.61049e-22,2.61049e-22,5.70252e-22,5.70252e-22,1.23823e-21,1.23823e-21,2.6725e-21,2.6725e-21,5.73351e-21,5.73351e-21,1.22265e-20,1.22265e-20,2.59159e-20,2.59159e-20,5.46016e-20,5.46016e-20,1.14346e-19,1.14346e-19,2.38016e-19,2.38016e-19,4.92449e-19,4.92449e-19,1.01271e-18,1.01271e-18,2.07001e-18,2.07001e-18,4.20555e-18,4.20555e-18,8.49244e-18,8.49244e-18,1.70451e-17,1.70451e-17,3.40034e-17,3.40034e-17,6.74211e-17,6.74211e-17,1.32867e-16,1.32867e-16,2.60249e-16,2.60249e-16,5.06643e-16,5.06643e-16,9.80293e-16,9.80293e-16,1.88516e-15,1.88516e-15,3.6031e-15,3.6031e-15,6.84441e-15,6.84441e-15,1.29219e-14,1.29219e-14,2.42461e-14,2.42461e-14,4.52148e-14,4.52148e-14,8.37992e-14,8.37992e-14,1.54354e-13,1.54354e-13,2.82558e-13,2.82558e-13,5.14056e-13,5.14056e-13,9.29438e-13,9.29438e-13,1.67007e-12,1.67007e-12,2.9823e-12,2.9823e-12,5.29256e-12,5.29256e-12,9.33417e-12,9.33417e-12,1.63598e-11,1.63598e-11,2.84949e-11,2.84949e-11,4.93221e-11,4.93221e-11,8.48396e-11,8.48396e-11,1.45022e-10,1.45022e-10,2.46345e-10,2.46345e-10,4.1584e-10,4.1584e-10,6.97551e-10,6.97551e-10,1.16276e-09,1.16276e-09,1.92605e-09,1.92605e-09,3.17032e-09,3.17032e-09,5.18551e-09,5.18551e-09,8.42815e-09,8.42815e-09,1.3612e-08,1.3612e-08,2.18451e-08,2.18451e-08,3.48359e-08,3.48359e-08,5.51999e-08,5.51999e-08,8.69129e-08,8.69129e-08,1.35976e-07,1.35976e-07,2.11381e-07,2.11381e-07,3.26508e-07,3.26508e-07,5.01122e-07
3.67805e-24,8.27223e-24,8.27223e-24,1.84946e-23,1.84946e-23,4.11037e-23,4.11037e-23,9.08093e-23,9.08093e-23,1.9943e-22,1.9943e-22,4.3537e-22,4.3537e-22,9.44787e-22,9.44787e-22,2.03804e-21,2.03804e-21,4.37014e-21,4.37014e-21,9.3149e-21,9.3149e-21,1.9736e-20,1.9736e-20,4.15656e-20,4.15656e-20,8.70169e-20,8.70169e-20,1.81077e-19,1.81077e-19,3.74553e-19,3.74553e-19,7.70104e-19,7.70104e-19,1.57387e-18,1.57387e-18,3.19721e-18,3.19721e-18,6.45581e-18,6.45581e-18,1.29571e-17,1.29571e-17,2.58486e-17,2.58486e-17,5.12553e-17,5.12553e-17,1.0102e-16,1.0102e-16,1.979e-16,1.979e-16,3.8534e-16,3.8534e-16,7.45767e-16,7.45767e-16,1.43456e-15,1.43456e-15,2.74278e-15,2.74278e-15,5.21212e-15,5.21212e-15,9.84435e-15,9.84435e-15,1.84801e-14,1.84801e-14,3.44799e-14,3.44799e-14,6.39393e-14,6.39393e-14,1.17844e-13,1.17844e-13,2.15863e-13,2.15863e-13,3.9299e-13,3.9299e-13,7.1107e-13,7.1107e-13,1.2787e-12,1.2787e-12,2.28531e-12,2.28531e-12,4.0592e-12,4.0592e-12,7.16556e-12,7.16556e-12,1.25711e-11,1.25711e-11,2.19181e-11,2.19181e-11,3.79786e-11,3.79786e-11,6.53998e-11,6.53998e-11,1.11921e-10,1.11921e-10,1.90346e-10,1.90346e-10,3.21713e-10,3.21713e-10,5.40357e-10,5.40357e-10,9.01942e-10,9.01942e-10,1.49609e-09,1.49609e-09,2.46613e-09,2.46613e-09,4.0397e-09,4.0397e-09,6.57589e-09,6.57589e-09,1.06372e-08,1.06372e-08,1.70988e-08,1.70988e-08,2.73128e-08,2.73128e-08,4.33536e-08,4.33536e-08,6.83814e-08,6.83814e-08,1.07177e-07,1.07177e-07,1.66923e-07,1.66923e-07,2.5833e-07,2.5833e-07
2.82037e-24,2.82037e-24,6.33792e-24,6.33792e-24,1.41587e-23,1.41587e-23,3.14435e-23,3.14435e-23,6.94177e-23,6.94177e-23,1.52349e-22,1.52349e-22,3.3238e-22,3.3238e-22,7.20869e-22,7.20869e-22,1.55418e-21,1.55418e-21,3.33093e-21,3.33093e-21,7.09659e-21,7.09659e-21,1.50297e-20,1.50297e-20,3.16421e-20,3.16421e-20,6.62206e-20,6.62206e-20,1.37762e-19,1.37762e-19,2.84888e-19,2.84888e-19,5.85631e-19,5.85631e-19,1.19668e-18,1.19668e-18,2.43069e-18,2.43069e-18,4.90772e-18,4.90772e-18,9.84977e-18,9.84977e-18,1.96501e-17,1.96501e-17,3.89667e-17,3.89667e-17,7.68085e-17,7.68085e-17,1.50491e-16,1.50491e-16,2.93085e-16,2.93085e-16,5.67357e-16,5.67357e-16,1.09168e-15,1.09168e-15,2.0879e-15,2.0879e-15,3.96911e-15,3.96911e-15,7.49974e-15,7.49974e-15,1.40852e-14,1.40852e-14,2.62932e-14,2.62932e-14,4.87847e-14,4.87847e-14,8.99662e-14,8.99662e-14,1.64903e-13,1.64903e-13,3.0042e-13,3.0042e-13,5.43971e-13,5.43971e-13,9.78965e-13,9.78965e-13,1.75105e-12,1.75105e-12,3.11293e-12,3.11293e-12,5.50015e-12,5.50015e-12,9.65853e-12,9.65853e-12,1.68568e-11,1.68568e-11,2.92392e-11,2.92392e-11,5.04055e-11,5.04055e-11,8.63591e-11,8.63591e-11,1.47046e-10,1.47046e-10,2.48835e-10,2.48835e-10,4.18483e-10,4.18483e-10,6.99438e-10,6.99438e-10,1.16178e-09,1.16178e-09,1.91777e-09,1.91777e-09,3.14604e-09,3.14604e-09,5.12889e-09,5.12889e-09,8.30944e-09,8.30944e-09,1.33784e-08,1.33784e-08,2.14053e-08,2.14053e-08,3.40343e-08,3.40343e-08,5.37757e-08,5.37757e-08,8.44361e-08,8.44361e-08,1.31747e-07,1.31747e-07,2.04275e-07
9.57471e-25,2.16248e-24,2.16248e-24,4.85549e-24,4.85549e-24,1.08384e-23,1.08384e-23,2.40521e-23,2.40521e-23,5.30624e-23,5.30624e-23,1.16378e-22,1.16378e-22,2.53744e-22,2.53744e-22,5.50006e-22,5.50006e-22,1.18517e-21,1.18517e-21,2.53882e-21,2.53882e-21,5.40654e-21,5.40654e-21,1.14457e-20,1.14457e-20,2.40879e-20,2.40879e-20,5.03949e-20,5.03949e-20,1.0481e-19,1.0481e-19,2.16692e-19,2.16692e-19,4.45357e-19,4.45357e-19,9.09901e-19,9.09901e-19,1.84799e-18,1.84799e-18,3.73096e-18,3.73096e-18,7.48783e-18,7.48783e-18,1.49384e-17,1.49384e-17,2.9625e-17,2.9625e-17,5.8401e-17,5.8401e-17,1.14442e-16,1.14442e-16,2.22922e-16,2.22922e-16,4.31635e-16,4.31635e-16,8.30762e-16,8.30762e-16,1.58939e-15,1.58939e-15,3.02255e-15,3.02255e-15,5.71351e-15,5.71351e-15,1.07354e-14,1.07354e-14,2.00499e-14,2.00499e-14,3.7221e-14,3.7221e-14,6.86811e-14,6.86811e-14,1.25968e-13,1.25968e-13,2.29642e-13,2.29642e-13,4.16113e-13,4.16113e-13,7.49433e-13,7.49433e-13,1.34158e-12,1.34158e-12,2.38702e-12,2.38702e-12,4.22133e-12,4.22133e-12,7.41984e-12,7.41984e-12,1.29625e-11,1.29625e-11,2.25074e-11,2.25074e-11,3.88422e-11,3.88422e-11,6.66225e-11,6.66225e-11,1.13573e-10,1.13573e-10,1.92423e-10,1.92423e-10,3.24018e-10,3.24018e-10,5.42259e-10,5.42259e-10,9.01917e-10,9.01917e-10,1.49089e-09,1.49089e-09,2.44927e-09,2.44927e-09,3.99892e-09,3.99892e-09,6.48868e-09,6.48868e-09,1.04635e-08,1.04635e-08,1.67686e-08,1.67686e-08,2.67065e-08,2.67065e-08,4.227e-08,4.227e-08,6.64876e-08,6.64876e-08,1.03929e-07,1.03929e-07
7.34688e-25,7.34688e-25,1.65789e-24,1.65789e-24,3.71949e-24,3.71949e-24,8.29623e-24,8.29623e-24,1.8397e-23,1.8397e-23,4.05584e-23,4.05584e-23,8.88956e-23,8.88956e-23,1.93706e-22,1.93706e-22,4.19631e-22,4.19631e-22,9.03755e-22,9.03755e-22,1.93505e-21,1.93505e-21,4.11896e-21,4.11896e-21,8.71638e-21,8.71638e-21,1.83373e-20,1.83373e-20,3.83517e-20,3.83517e-20,7.97407e-20,7.97407e-20,1.64824e-19,1.64824e-19,3.38689e-19,3.38689e-19,6.91866e-19,6.91866e-19,1.40501e-18,1.40501e-18,2.83643e-18,2.83643e-18,5.69242e-18,5.69242e-18,1.13567e-17,1.13567e-17,2.25234e-17,2.25234e-17,4.44059e-17,4.44059e-17,8.70301e-17,8.70301e-17,1.69558e-16,1.69558e-16,3.28385e-16,3.28385e-16,6.32212e-16,6.32212e-16,1.20991e-15,1.20991e-15,2.30172e-15,2.30172e-15,4.35269e-15,4.35269e-15,8.18212e-15,8.18212e-15,1.52888e-14,1.52888e-14,2.83975e-14,2.83975e-14,5.24301e-14,5.24301e-14,9.62215e-14,9.62215e-14,1.7553e-13,1.7553e-13,3.18287e-13,3.18287e-13,5.73676e-13,5.73676e-13,1.02777e-12,1.02777e-12,1.8302e-12,1.8302e-12,3.23949e-12,3.23949e-12,5.69933e-12,5.69933e-12,9.96641e-12,9.96641e-12,1.73228e-11,1.73228e-11,2.99266e-11,2.99266e-11,5.13871e-11,5.13871e-11,8.77011e-11,8.77011e-11,1.48767e-10,1.48767e-10,2.50818e-10,2.50818e-10,4.20294e-10,4.20294e-10,6.99987e-10,6.99987e-10,1.15868e-09,1.15868e-09,1.90623e-09,1.90623e-09,3.11685e-09,3.11685e-09,5.06507e-09,5.06507e-09,8.1805e-09,8.1805e-09,1.3131e-08,1.3131e-08,2.09475e-08,2.09475e-08,3.3211e-08,3.3211e-08,5.23293e-08,5.23293e-08,8.19439e-08
