0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
1.3216e-93,6.27816e-94,2.9807e-94,1.41436e-94,6.70748e-95,3.17918e-95,1.50601e-95,7.13018e-96,3.3739e-96,1.5956e-96,7.54181e-97,3.56279e-97,1.68216e-97,7.93792e-98,3.74378e-98,1.76473e-98,8.31406e-99,3.91483e-99,1.84239e-99,8.66593e-100,4.07397e-100,1.91421e-100,8.98943e-101,4.21934e-101,1.97938e-101,9.28077e-102,4.34923e-102,2.03711e-102,9.53651e-103,4.46211e-103,2.08673e-103,9.75366e-104,4.55666e-104,2.12766e-104,9.92972e-105,4.6318e-105,2.15945e-105,1.00627e-105,4.68673e-106,2.18175e-106,1.01513e-106,4.72088e-107,2.19435e-107,1.01947e-107,4.73399e-108,2.19718e-108,1.01927e-108,4.72608e-109,2.19028e-109,1.01458e-109,4.69743e-110,2.17383e-110,1.00549e-110,4.64862e-111,2.14813e-111,9.92172e-112,4.58044e-112,2.11359e-112,9.74825e-113,4.49394e-113,2.07073e-113,9.53704e-114,4.39036e-114,2.02015e-114,9.29105e-115,4.27113e-115,1.96255e-115,9.01354e-116,4.13781e-116,1.89866e-116,8.70808e-117,3.99209e-117,1.82928e-117,8.37839e-118,3.83571e-118,1.75523e-118,8.02834e-119,3.67048e-119,1.67736e-119,7.66184e-120,3.49822e-120,1.5965e-120,7.28278e-121,3.32073e-121,1.51349e-121,6.89499e-122,3.13977e-122,1.42913e-122,6.50214e-123,2.957e-123,1.34419e-123,6.10773e-124,2.77404e-124,1.25938e-124,5.71503e-125,2.59234e-125,1.17539e-125,5.32705e-126,2.41328e-126,1.09281e-126,4.9465e-127,2.23805e-127,1.01218e-127,4.57579e-128,2.06772e-128,9.33982e-129,4.21701e-129,1.90323e-129,8.58615e-130,3.87193e-130,1.74533e-130,7.86414e-131,3.54199e-131,1.59465e-131,7.17644e-132,3.22832e-132,1.45167e-132,6.52509e-133,2.93177e-133,1.31674e-133,5.91146e-134,2.65288e-134,1.19006e-134,5.3364e-135,2.39197e-135,1.07175e-135
6.98668e-92,3.34104e-92,1.59678e-92,7.62708e-93,3.64103e-93,1.73718e-93,8.28359e-94,3.94773e-94,1.88032e-94,8.95103e-95,4.25864e-95,2.02501e-95,9.62371e-96,4.57106e-96,2.16996e-96,1.02955e-96,4.88208e-97,2.3138e-97,1.09599e-97,5.18866e-98,2.45509e-98,1.16103e-98,5.48768e-99,2.59238e-99,1.22399e-99,5.77596e-100,2.72421e-100,1.28418e-100,6.05036e-101,2.8491e-101,1.34093e-101,6.30781e-102,2.96568e-102,1.39361e-102,6.5454e-103,3.07259e-103,1.44162e-103,6.76039e-104,3.16862e-104,1.48439e-104,6.9503e-105,3.25266e-105,1.52144e-105,7.11296e-106,3.32375e-106,1.55234e-106,7.24652e-107,3.38108e-107,1.57676e-107,7.34951e-108,3.42403e-108,1.59442e-108,7.42087e-109,3.45218e-109,1.60517e-109,7.45995e-110,3.4653e-110,1.60892e-110,7.46653e-111,3.46333e-111,1.60569e-111,7.4408e-112,3.44644e-112,1.59557e-112,7.38337e-113,3.41498e-113,1.57876e-113,7.29526e-114,3.36947e-114,1.55553e-114,7.17784e-115,3.3106e-115,1.52622e-115,7.03282e-116,3.23922e-116,1.49125e-116,6.8622e-117,3.15629e-117,1.45108e-117,6.66824e-118,3.0629e-118,1.40624e-118,6.45339e-119,2.96021e-119,1.35726e-119,6.22026e-120,2.84945e-120,1.30473e-120,5.97156e-121,2.73189e-121,1.24924e-121,5.71006e-122,2.60882e-122,1.1914e-122,5.43853e-123,2.48151e-123,1.13179e-123,5.1597e-124,2.35124e-124,1.07098e-124,4.87622e-125,2.21921e-125,1.00955e-125,4.59063e-126,2.08657e-126,9.48006e-127,4.30532e-127,1.95442e-127,8.86845e-128,4.0225e-128,1.82374e-128,8.26515e-129,3.74419e-129,1.69545e-129,7.67421e-130,3.47219e-130,1.57034e-130,7.0992e-131,3.20809e-131,1.44913e-131,6.54321e-132,2.95324e-132,1.33239e-132,6.00884e-133,2.70879e-133,1.22063e-133
3.424e-90,1.64818e-90,7.92911e-91,3.81234e-91,1.83192e-91,8.79776e-92,4.22268e-92,2.0256e-92,9.71121e-93,4.65313e-93,2.22828e-93,1.06647e-93,5.10134e-94,2.43879e-94,1.16526e-94,5.5645e-95,2.65576e-95,1.26681e-95,6.03937e-96,2.87762e-96,1.37036e-96,6.5223e-97,3.10262e-97,1.47509e-97,7.00928e-98,3.32884e-98,1.58008e-98,7.496e-99,3.55425e-99,1.68436e-99,7.9779e-100,3.7767e-100,1.78692e-100,8.45025e-101,3.99397e-101,1.88674e-101,8.90823e-102,4.20382e-102,1.98277e-102,9.34701e-103,4.40402e-103,2.07397e-103,9.76185e-104,4.59239e-104,2.15936e-104,1.01482e-104,4.76684e-105,2.23797e-105,1.05016e-105,4.92541e-106,2.30892e-106,1.08183e-106,5.06631e-107,2.37142e-107,1.10945e-107,5.18795e-108,2.42475e-108,1.13273e-108,5.28898e-109,2.46834e-109,1.1514e-109,5.3683e-110,2.50171e-110,1.16527e-110,5.42509e-111,2.52452e-111,1.1742e-111,5.45883e-112,2.53658e-112,1.17813e-112,5.46928e-113,2.53783e-113,1.17704e-113,5.45652e-114,2.52835e-114,1.17099e-114,5.42089e-115,2.50833e-115,1.16011e-115,5.36305e-116,2.47813e-116,1.14456e-116,5.28389e-117,2.43821e-117,1.12458e-117,5.18456e-118,2.38912e-118,1.10044e-118,5.06643e-119,2.33153e-119,1.07247e-119,4.93104e-120,2.26619e-120,1.04103e-120,4.78008e-121,2.1939e-121,1.00649e-121,4.61538e-122,2.11552e-122,9.69255e-123,4.43884e-123,2.03195e-123,9.29753e-124,4.25241e-124,1.94409e-124,8.88403e-125,4.05806e-125,1.85285e-125,8.45628e-126,3.85774e-126,1.75915e-126,8.01842e-127,3.65336e-127,1.66385e-127,7.57448e-128,3.44676e-128,1.56779e-128,7.12826e-129,3.23967e-129,1.47176e-129,6.68336e-130,3.03371e-130,1.3765e-130,6.24309e-131,2.83039e-131,1.28268e-131
1.55885e-88,7.55296e-89,3.65741e-89,1.77e-89,8.56092e-90,4.13821e-90,1.99918e-90,9.65245e-91,4.65771e-91,2.24624e-91,1.08265e-91,5.21524e-92,2.51079e-92,1.20809e-92,5.80951e-93,2.79212e-93,1.34117e-93,6.43856e-94,3.08923e-94,1.48138e-94,7.09976e-95,3.40077e-95,1.62806e-95,7.78975e-96,3.72509e-96,1.78038e-96,8.50449e-97,4.06021e-97,1.93736e-97,9.2393e-98,4.40384e-98,2.09792e-98,9.98881e-99,4.75341e-99,2.26081e-99,1.07471e-99,5.10611e-100,2.42469e-100,1.15079e-100,5.45888e-101,2.58812e-101,1.22642e-101,5.80851e-102,2.74958e-102,1.30089e-102,6.15166e-103,2.9075e-103,1.37348e-103,6.48491e-104,3.06029e-104,1.44345e-104,6.80484e-105,3.20638e-105,1.51005e-105,7.10807e-106,3.3442e-106,1.57259e-106,7.39132e-107,3.47226e-107,1.63038e-107,7.65152e-108,3.58916e-108,1.68277e-108,7.88577e-109,3.6936e-109,1.7292e-109,8.09149e-110,3.78444e-110,1.76915e-110,8.26642e-111,3.86067e-111,1.80218e-111,8.40868e-112,3.92148e-112,1.82795e-112,8.51676e-113,3.96624e-113,1.8462e-113,8.58963e-114,3.99454e-114,1.85676e-114,8.62666e-115,4.00615e-115,1.85957e-115,8.6277e-116,4.00109e-116,1.85465e-116,8.59303e-117,3.97954e-117,1.84213e-117,8.52339e-118,3.94191e-118,1.82224e-118,8.41991e-119,3.88879e-119,1.79526e-119,8.28412e-120,3.82095e-120,1.76159e-120,8.11791e-121,3.73932e-121,1.72167e-121,7.92345e-122,3.64494e-122,1.67601e-122,7.70321e-123,3.53899e-123,1.62517e-123,7.45985e-124,3.42275e-124,1.56976e-124,7.1962e-125,3.29753e-125,1.51039e-125,6.91521e-126,3.16473e-126,1.44772e-126,6.61986e-127,3.02573e-127,1.38239e-127,6.31317e-128,2.88193e-128,1.31504e-128,5.99811e-129,2.7347e-129,1.24631e-129
6.60625e-87,3.22174e-87,1.57024e-87,7.64862e-88,3.72341e-88,1.81151e-88,8.80814e-89,4.28028e-89,2.07876e-89,1.00898e-89,4.89447e-90,2.37288e-90,1.14973e-90,5.56754e-91,2.69452e-91,1.30331e-91,6.30038e-92,3.04395e-92,1.46981e-92,7.09311e-93,3.42111e-93,1.64912e-93,7.94501e-94,3.82553e-94,1.84097e-94,8.8544e-95,4.25628e-95,2.04485e-95,9.81864e-96,4.71198e-96,2.26004e-96,1.08341e-96,5.19075e-97,2.4856e-97,1.18959e-97,5.69024e-98,2.72037e-98,1.29985e-98,6.20759e-99,2.96294e-99,1.41348e-99,6.7395e-100,3.2117e-100,1.52973e-100,7.28221e-101,3.46485e-101,1.6477e-101,7.83153e-102,3.72039e-102,1.76647e-102,8.38296e-103,3.97618e-103,1.885e-103,8.93167e-104,4.22993e-104,2.00222e-104,9.47264e-105,4.47929e-105,2.11704e-105,1.00007e-105,4.72184e-106,2.22831e-106,1.05105e-106,4.95514e-107,2.33492e-107,1.0997e-107,5.1768e-108,2.43576e-108,1.1455e-108,5.38446e-109,2.52975e-109,1.18796e-109,5.57592e-110,2.6159e-110,1.22663e-110,5.74911e-111,2.69326e-111,1.26109e-111,5.90215e-112,2.761e-112,1.29097e-112,6.03338e-113,2.81839e-113,1.31594e-113,6.14141e-114,2.86482e-114,1.33575e-114,6.22513e-115,2.89982e-115,1.35019e-115,6.28371e-116,2.92307e-116,1.35913e-116,6.31665e-117,2.93436e-117,1.36252e-117,6.32375e-118,2.93367e-118,1.36035e-118,6.30515e-119,2.92109e-119,1.3527e-119,6.26128e-120,2.89689e-120,1.3397e-120,6.19287e-121,2.86144e-121,1.32156e-121,6.10094e-122,2.81525e-122,1.29852e-122,5.98674e-123,2.75895e-123,1.27089e-123,5.85177e-124,2.69326e-124,1.23903e-124,5.69772e-125,2.61899e-125,1.20332e-125,5.52644e-126,2.53702e-126,1.16418e-126,5.3399e-127,2.44829e-127,1.12205e-127
2.61109e-85,1.28163e-85,6.28693e-86,3.08214e-86,1.51009e-86,7.39425e-87,3.61846e-87,1.76968e-87,8.64979e-88,4.22532e-88,2.06279e-88,1.00646e-88,4.90772e-89,2.39171e-89,1.16489e-89,5.67032e-90,2.75853e-90,1.34121e-90,6.51723e-91,3.16505e-91,1.5362e-91,7.45192e-92,3.61277e-92,1.75051e-92,8.47702e-93,4.10276e-93,1.98456e-93,9.5942e-94,4.63564e-94,2.23856e-94,1.0804e-94,5.21148e-95,2.51244e-95,1.21057e-95,5.82973e-96,2.80587e-96,1.34973e-96,6.48922e-97,3.11818e-97,1.49752e-97,7.18807e-98,3.44839e-98,1.65344e-98,7.92368e-99,3.79519e-99,1.81681e-99,8.69271e-100,4.15691e-100,1.98681e-100,9.49107e-101,4.53153e-101,2.16246e-101,1.0314e-101,4.91673e-102,2.34262e-102,1.11559e-102,5.30983e-103,2.52601e-103,1.20107e-103,5.70791e-104,2.71123e-104,1.28717e-104,6.10778e-105,2.89676e-105,1.37316e-105,6.50602e-106,3.08099e-106,1.45831e-106,6.89907e-107,3.26225e-107,1.5418e-107,7.28326e-108,3.43882e-108,1.62286e-108,7.65488e-109,3.60898e-109,1.70067e-109,8.0102e-110,3.77101e-110,1.77444e-110,8.3456e-111,3.92324e-111,1.84342e-111,8.65759e-112,4.06409e-112,1.90688e-112,8.94288e-113,4.19205e-113,1.96414e-113,9.19843e-114,4.30578e-114,2.0146e-114,9.42153e-115,4.40407e-115,2.05772e-115,9.60984e-116,4.48588e-116,2.09305e-116,9.76141e-117,4.55038e-117,2.12024e-117,9.87474e-118,4.59695e-118,2.13903e-118,9.94877e-119,4.62516e-119,2.14926e-119,9.98295e-120,4.63484e-120,2.15089e-120,9.97718e-121,4.62601e-121,2.14395e-121,9.93186e-122,4.59893e-122,2.1286e-122,9.84783e-123,4.55407e-123,2.10508e-123,9.7264e-124,4.49208e-124,2.07375e-124,9.56926e-125,4.41382e-125,2.03501e-125,9.37849e-126
9.64282e-84,4.76355e-84,2.35174e-84,1.16033e-84,5.7215e-85,2.8195e-85,1.38858e-85,6.83449e-86,3.36185e-86,1.65269e-86,8.11973e-87,3.98687e-87,1.95643e-87,9.59485e-88,4.70278e-88,2.30364e-88,1.12776e-88,5.51781e-89,2.69812e-89,1.31857e-89,6.44007e-90,3.1436e-90,1.5336e-90,7.47734e-91,3.64361e-91,1.77447e-91,8.63688e-92,4.20144e-92,2.04264e-92,9.92524e-93,4.81997e-93,2.33939e-93,1.1348e-93,5.50162e-94,2.66576e-94,1.29095e-94,6.24825e-95,3.0225e-95,1.46129e-95,7.06099e-96,3.41003e-96,1.64594e-96,7.94021e-97,3.82838e-97,1.84486e-97,8.8854e-98,4.27717e-98,2.0578e-98,9.89507e-99,4.75556e-99,2.28431e-99,1.09667e-99,5.26222e-100,2.52367e-100,1.20967e-100,5.7953e-101,2.77496e-101,1.32804e-101,6.35243e-102,3.037e-102,1.45119e-102,6.93075e-103,3.30836e-103,1.57843e-103,7.52685e-104,3.58741e-104,1.70895e-104,8.13685e-105,3.87227e-105,1.84185e-105,8.75643e-106,4.16085e-106,1.97615e-106,9.38085e-107,4.45091e-107,2.11077e-107,1.0005e-107,4.74003e-108,2.24456e-108,1.06236e-108,5.0257e-109,2.37636e-109,1.12309e-109,5.3053e-110,2.50493e-110,1.18215e-110,5.5762e-111,2.62905e-111,1.23894e-111,5.83576e-112,2.7475e-112,1.29292e-112,6.08137e-113,2.85908e-113,1.34353e-113,6.31055e-114,2.96267e-114,1.39026e-114,6.52091e-115,3.05717e-115,1.43262e-115,6.71029e-116,3.14161e-116,1.47016e-116,6.87669e-117,3.21511e-117,1.5025e-117,7.0184e-118,3.27691e-118,1.52931e-118,7.13398e-119,3.32639e-119,1.55032e-119,7.22228e-120,3.36306e-120,1.56532e-120,7.28249e-121,3.38661e-121,1.5742e-121,7.31413e-122,3.39685e-122,1.57689e-122,7.31705e-123,3.39377e-123,1.57341e-123,7.29144e-124
3.33324e-82,1.65715e-82,8.23353e-83,4.08828e-83,2.02873e-83,1.0061e-83,4.98645e-84,2.46987e-84,1.22262e-84,6.04843e-85,2.99041e-85,1.4776e-85,7.29655e-86,3.60096e-86,1.77606e-86,8.75462e-87,4.31279e-87,2.12334e-87,1.04478e-87,5.13774e-88,2.52501e-88,1.24022e-88,6.08809e-89,2.98682e-89,1.46448e-89,7.17641e-90,3.51462e-90,1.72028e-90,8.41531e-91,4.11426e-91,2.01032e-91,9.81728e-92,4.79148e-92,2.33724e-92,1.13944e-92,5.55179e-93,2.70353e-93,1.31579e-93,6.40029e-94,3.11151e-94,1.51182e-94,7.34161e-95,3.56321e-95,1.72843e-95,8.37965e-96,4.06033e-96,1.96635e-96,9.5175e-97,4.60415e-97,2.22609e-97,1.07572e-97,5.19548e-98,2.50795e-98,1.20998e-98,5.83456e-99,2.81194e-99,1.35449e-99,6.521e-100,3.1378e-100,1.50906e-100,7.25375e-101,3.48491e-101,1.67338e-101,8.03102e-102,3.85233e-102,1.84693e-102,8.85026e-103,4.23875e-103,2.02907e-103,9.70815e-104,4.64252e-104,2.21897e-104,1.06005e-104,5.06159e-105,2.41561e-105,1.15226e-105,5.49356e-106,2.61783e-106,1.24685e-106,5.93569e-107,2.82432e-107,1.3432e-107,6.38494e-108,3.0336e-108,1.44061e-108,6.83793e-109,3.24408e-109,1.53832e-109,7.29108e-110,3.45405e-110,1.63552e-110,7.74059e-111,3.66172e-111,1.73137e-111,8.18252e-112,3.86526e-112,1.82501e-112,8.61283e-113,4.06277e-113,1.91556e-113,9.02745e-114,4.25238e-114,2.00215e-114,9.42239e-115,4.43224e-115,2.08394e-115,9.79371e-116,4.60055e-116,2.1601e-116,1.01377e-116,4.75561e-117,2.22986e-117,1.04508e-117,4.89585e-118,2.2925e-118,1.07299e-118,5.01982e-119,2.34739e-119,1.09721e-119,5.12626e-120,2.39397e-120,1.1175e-120,5.21412e-121,2.43178e-121,1.13365e-121,5.28252e-122
1.0803e-80,5.40493e-81,2.70247e-81,1.35039e-81,6.74348e-82,3.36541e-82,1.6785e-82,8.3663e-83,4.16751e-83,2.07468e-83,1.03219e-83,5.13216e-84,2.55021e-84,1.26644e-84,6.28539e-85,3.11756e-85,1.54538e-85,7.65584e-86,3.79044e-86,1.87554e-86,9.2748e-87,4.58378e-87,2.26405e-87,1.11761e-87,5.51363e-88,2.71851e-88,1.33958e-88,6.59709e-89,3.24701e-89,1.59721e-89,7.85216e-90,3.85803e-90,1.89448e-90,9.29753e-91,4.56032e-91,2.23551e-91,1.09524e-91,5.36285e-92,2.62444e-92,1.28361e-92,6.27458e-93,3.06544e-93,1.49678e-93,7.30435e-94,3.56258e-94,1.73662e-94,8.46072e-95,4.11974e-95,2.0049e-95,9.75169e-96,4.74055e-96,2.30325e-96,1.11845e-96,5.42825e-97,2.6331e-97,1.27656e-97,6.1856e-98,2.99564e-98,1.45e-98,7.01475e-99,3.39178e-99,1.63913e-99,7.91717e-100,3.82206e-100,1.84416e-100,8.89348e-101,4.28666e-101,2.0651e-101,9.94343e-102,4.78529e-102,2.30174e-102,1.10657e-102,5.31719e-103,2.55365e-103,1.2258e-103,5.8811e-104,2.82018e-104,1.35168e-104,6.47522e-105,3.10038e-105,1.48374e-105,7.09718e-106,3.39309e-106,1.6214e-106,7.74407e-107,3.69687e-107,1.76394e-107,8.41242e-108,4.01001e-108,1.91054e-108,9.09824e-109,4.33058e-109,2.06027e-109,9.79701e-110,4.65643e-110,2.21209e-110,1.05038e-110,4.98517e-111,2.36487e-111,1.12132e-111,5.31427e-112,2.5174e-112,1.19195e-112,5.64102e-113,2.66842e-113,1.26168e-113,5.96264e-114,2.81662e-114,1.32989e-114,6.27626e-115,2.96065e-115,1.39596e-115,6.57898e-116,3.09917e-116,1.45927e-116,6.86793e-117,3.23087e-117,1.51921e-117,7.14033e-118,3.35446e-118,1.57519e-118,7.39347e-119,3.46872e-119,1.62666e-119,7.62484e-120,3.5725e-120
3.28807e-79,1.65546e-79,8.32952e-80,4.18836e-80,2.10471e-80,1.05698e-80,5.30474e-81,2.66066e-81,1.33365e-81,6.68072e-82,3.34452e-82,1.6733e-82,8.36653e-83,4.18069e-83,2.08777e-83,1.04196e-83,5.19702e-84,2.59055e-84,1.29052e-84,6.42504e-85,3.19685e-85,1.58967e-85,7.9001e-86,3.92371e-86,1.94761e-86,9.66157e-87,4.79e-87,2.37338e-87,1.17528e-87,5.81648e-88,2.8769e-88,1.42212e-88,7.02574e-89,3.46894e-89,1.71178e-89,8.4421e-90,4.16104e-90,2.04976e-90,1.00915e-90,4.96549e-91,2.44185e-91,1.20014e-91,5.89516e-92,2.89411e-92,1.42001e-92,6.96343e-93,3.41281e-93,1.6717e-93,8.18396e-94,4.00431e-94,1.95818e-94,9.57054e-95,4.67501e-95,2.28239e-95,1.11368e-95,5.43117e-96,2.64723e-96,1.2896e-96,6.27886e-97,3.05545e-97,1.48606e-97,7.22375e-98,3.5096e-98,1.70421e-98,8.27096e-99,4.01199e-99,1.94506e-99,9.42496e-100,4.56454e-100,2.20947e-100,1.06893e-100,5.16878e-101,2.49804e-101,1.20666e-101,5.82571e-102,2.81118e-102,1.35583e-102,6.53579e-103,3.14898e-103,1.51643e-103,7.2988e-104,3.51125e-104,1.68832e-104,8.11384e-105,3.89745e-105,1.87119e-105,8.97922e-106,4.30668e-106,2.06458e-106,9.89247e-107,4.73766e-107,2.26782e-107,1.08503e-107,5.18871e-108,2.48009e-108,1.18485e-108,5.65779e-109,2.70035e-109,1.2882e-109,6.14243e-110,2.92743e-110,1.39452e-110,6.6398e-111,3.15994e-111,1.50313e-111,7.14673e-112,3.39636e-112,1.6133e-112,7.6597e-113,3.635e-113,1.72423e-113,8.17491e-114,3.87408e-114,1.83507e-114,8.68831e-115,4.11167e-115,1.94491e-115,9.19568e-116,4.34578e-116,2.05284e-116,9.69265e-117,4.57439e-117,2.15788e-117,1.01748e-117,4.79543e-118,2.25909e-118
9.41304e-78,4.76897e-78,2.41456e-78,1.22172e-78,6.17767e-79,3.12176e-79,1.57651e-79,7.95644e-80,4.01295e-80,2.02271e-80,1.0189e-80,5.12924e-81,2.5805e-81,1.29743e-81,6.51914e-82,3.27362e-82,1.64285e-82,8.23944e-83,4.12981e-83,2.0687e-83,1.03561e-83,5.18123e-84,2.59062e-84,1.29453e-84,6.46482e-85,3.22656e-85,1.60939e-85,8.02275e-86,3.99692e-86,1.99007e-86,9.90272e-87,4.92473e-87,2.44768e-87,1.21582e-87,6.03576e-88,2.9946e-88,1.48489e-88,7.35859e-89,3.64455e-89,1.80402e-89,8.92462e-90,4.41253e-90,2.1804e-90,1.07681e-90,5.31485e-91,2.62179e-91,1.29258e-91,6.36904e-92,3.1365e-92,1.54373e-92,7.59374e-93,3.73333e-93,1.83441e-93,9.00854e-94,4.42153e-94,2.16896e-94,1.06338e-94,5.21065e-95,2.55185e-95,1.24905e-95,6.11043e-96,2.98763e-96,1.45998e-96,7.13069e-97,3.48084e-97,1.69825e-97,8.28113e-98,4.03594e-98,1.96593e-98,9.57112e-99,4.65723e-99,2.26497e-99,1.10096e-99,5.34871e-100,2.59717e-100,1.26045e-100,6.11402e-101,2.96416e-101,1.43632e-101,6.9563e-102,3.3673e-102,1.62915e-102,7.87808e-103,3.80765e-103,1.83939e-103,8.88115e-104,4.28593e-104,2.0673e-104,9.96648e-105,4.80245e-105,2.31295e-105,1.11341e-105,5.35704e-106,2.57621e-106,1.23829e-106,5.94906e-107,2.85668e-107,1.37108e-107,6.57732e-108,3.15373e-108,1.51143e-108,7.24005e-109,3.46645e-109,1.65889e-109,7.93491e-110,3.79366e-110,1.81287e-110,8.65897e-111,4.1339e-111,1.97263e-111,9.40867e-112,4.48543e-112,2.13735e-112,1.01799e-112,4.84626e-113,2.30604e-113,1.0968e-113,5.21413e-114,2.47763e-114,1.17677e-114,5.58655e-115,2.65093e-115,1.25734e-115,5.96084e-116,2.82465e-116,1.3379e-116
2.53841e-76,1.29406e-76,6.5927e-77,3.35652e-77,1.70778e-77,8.68345e-78,4.41237e-78,2.24064e-78,1.13709e-78,5.76681e-79,2.92281e-79,1.48044e-79,7.49381e-80,3.79089e-80,1.91648e-80,9.68268e-81,4.88893e-81,2.46695e-81,1.24405e-81,6.26965e-82,3.15777e-82,1.58946e-82,7.99561e-83,4.01963e-83,2.01955e-83,1.01405e-83,5.08861e-84,2.55197e-84,1.27906e-84,6.40681e-85,3.20725e-85,1.60459e-85,8.02295e-86,4.0091e-86,2.00217e-86,9.99305e-87,4.9847e-87,2.48498e-87,1.23809e-87,6.16495e-88,3.06797e-88,1.52588e-88,7.58471e-89,3.76795e-89,1.87078e-89,9.28299e-90,4.60368e-90,2.28178e-90,1.1303e-90,5.5959e-91,2.76884e-91,1.36924e-91,6.76736e-92,3.34282e-92,1.6503e-92,8.14277e-93,4.01549e-93,1.97908e-93,9.74873e-94,4.79946e-94,2.36156e-94,1.16136e-94,5.70814e-95,2.80406e-95,1.37671e-95,6.75557e-96,3.31319e-96,1.62404e-96,7.95634e-97,3.8958e-97,1.90655e-97,9.32539e-98,4.55884e-98,2.22747e-98,1.08778e-98,5.30931e-99,2.59005e-99,1.26284e-99,6.15408e-100,2.99744e-100,1.45919e-100,7.09984e-101,3.45271e-101,1.67821e-101,8.15288e-102,3.95869e-102,1.92119e-102,9.31893e-103,4.51795e-103,2.18926e-103,1.06031e-103,5.13271e-104,2.48338e-104,1.20094e-104,5.80475e-105,2.80432e-105,1.35412e-105,6.53534e-106,3.15257e-106,1.52001e-106,7.32514e-107,3.52834e-107,1.69868e-107,8.17415e-108,3.93152e-108,1.89002e-108,9.08162e-109,4.36164e-109,2.09376e-109,1.0046e-109,4.81785e-110,2.30943e-110,1.10649e-110,5.29891e-111,2.5364e-111,1.21351e-111,5.80316e-112,2.77384e-112,1.32524e-112,6.32852e-113,3.0207e-113,1.44116e-113,6.87247e-114,3.27577e-114,1.56067e-114,7.4321e-115
6.45742e-75,3.31233e-75,1.69794e-75,8.69806e-76,4.45284e-76,2.27807e-76,1.1647e-76,5.95079e-77,3.03847e-77,1.55043e-77,7.90626e-78,4.02911e-78,2.05196e-78,1.04436e-78,5.31194e-79,2.7001e-79,1.37161e-79,6.96321e-80,3.53275e-80,1.7912e-80,9.07614e-81,4.59608e-81,2.32597e-81,1.17639e-81,5.94603e-82,3.00356e-82,1.51628e-82,7.64987e-83,3.85712e-83,1.94361e-83,9.78789e-84,4.92613e-84,2.47777e-84,1.24553e-84,6.25728e-85,3.14164e-85,1.57641e-85,7.90537e-86,3.96203e-86,1.98452e-86,9.9343e-87,4.97008e-87,2.48505e-87,1.2418e-87,6.20175e-88,3.09546e-88,1.54413e-88,7.69823e-89,3.83573e-89,1.91009e-89,9.50633e-90,4.72849e-90,2.35063e-90,1.16788e-90,5.7992e-91,2.878e-91,1.42748e-91,7.07627e-92,3.50586e-92,1.73597e-92,8.59111e-93,4.24927e-93,2.10057e-93,1.03782e-93,5.12468e-94,2.52914e-94,1.2475e-94,6.14996e-95,3.03017e-95,1.49219e-95,7.34427e-96,3.61274e-96,1.7762e-96,8.72796e-97,4.28649e-97,2.10406e-97,1.03225e-97,5.06148e-98,2.48052e-98,1.215e-98,5.94817e-99,2.91046e-99,1.42335e-99,6.95721e-100,3.39885e-100,1.6596e-100,8.09935e-101,3.95068e-101,1.92606e-101,9.38524e-102,4.57086e-102,2.22499e-102,1.08252e-102,5.26411e-103,2.55855e-103,1.24292e-103,6.03491e-104,2.92875e-104,1.42061e-104,6.88733e-105,3.33741e-105,1.61642e-105,7.82494e-106,3.78611e-106,1.83102e-106,8.85069e-107,4.27611e-107,2.06494e-107,9.96676e-108,4.80827e-108,2.31853e-108,1.11745e-108,5.38309e-109,2.59195e-109,1.24742e-109,6.00055e-110,2.8851e-110,1.38651e-110,6.66011e-111,3.19766e-111,1.53454e-111,7.36068e-112,3.52902e-112,1.69117e-112,8.10056e-113,3.8783e-113
