0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.00179655,0.0023761,0.00311979,0.00406659,0.00526255,0.00676141,0.00862522,0.0109247,0.0137396,0.0171586,0.0212789,0.0262057,0.0320511,0.0389324,0.0469701,0.0562859,0.066999,0.0792235,0.0930645,0.108614,0.125948,0.145122,0.166166,0.189085,0.213852,0.240409,0.268666,0.298499,0.329753,0.362242,0.395754,0.430055,0.464892,0.5,0.535108,0.569945,0.604246,0.637758,0.670247,0.701501,0.731334,0.759591,0.786148,0.810915,0.833834,0.854878,0.874052,0.891386,0.906935,0.920776,0.933001,0.943714,0.95303,0.961068,0.967949,0.973794,0.978721,0.982841,0.98626,0.989075,0.991375,0.993239,0.994737,0.995933,0.99688,0.997624,0.998203,0.998652,0.998995,0.999257,0.999455,0.999603,0.999713,0.999794,0.999853,0.999896,0.999927,0.999949,0.999965,0.999976,0.999984,0.999989,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000910651,0.00122346,0.00163177,0.00216059,0.00284017,0.00370672,0.00480308,0.00617947,0.00789403,0.0100133,0.0126126,0.015776,0.0195962,0.0241739,0.0296173,0.0360399,0.0435598,0.0522966,0.0623692,0.0738926,0.0869744,0.101712,0.118186,0.136461,0.156579,0.178554,0.202376,0.228001,0.255355,0.28433,0.314788,0.346561,0.37945,0.413235,0.447675,0.482514,0.517486,0.552325,0.586765,0.62055,0.653439,0.685212,0.71567,0.744645,0.771999,0.797624,0.821446,0.843421,0.863539,0.881814,0.898288,0.913026,0.926107,0.937631,0.947703,0.95644,0.96396,0.970383,0.975826,0.980404,0.984224,0.987387,0.989987,0.992106,0.993821,0.995197,0.996293,0.99716,0.997839,0.998368,0.998777,0.999089,0.999327,0.999506,0.999641,0.99974,0.999814,0.999867,0.999906,0.999934,0.999954,0.999968,0.999978,0.999985,0.99999,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000446525,0.000609293,0.000825356,0.00110995,0.00148192,0.00196435,0.00258521,0.00337808,0.00438284,0.00564634,0.00722301,0.0091754,0.0115745,0.0145,0.0180401,0.0222913,0.0273571,0.0333479,0.0403784,0.0485662,0.0580292,0.0688826,0.0812361,0.0951901,0.110832,0.128233,0.147443,0.168491,0.191376,0.21607,0.242514,0.270617,0.300257,0.331281,0.363507,0.396729,0.430718,0.465227,0.5,0.534773,0.569282,0.603271,0.636493,0.668719,0.699743,0.729383,0.757486,0.78393,0.808624,0.831509,0.852557,0.871767,0.889168,0.90481,0.918764,0.931117,0.941971,0.951434,0.959622,0.966652,0.972643,0.977709,0.98196,0.9855,0.988425,0.990825,0.992777,0.994354,0.995617,0.996622,0.997415,0.998036,0.998518,0.99889,0.999175,0.999391,0.999553,0.999675,0.999765,0.999832,0.99988,0.999915,0.999941,0.999959,0.999972,0.99998,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00021193,0.000293662,0.000403964,0.000551681,0.000747989,0.00100688,0.00134568,0.00178568,0.00235276,0.00307803,0.00399857,0.00515806,0.00660741,0.00840535,0.0106188,0.013323,0.016602,0.0205476,0.0252595,0.0308439,0.0374125,0.0450804,0.0539639,0.0641781,0.0758338,0.0890343,0.103872,0.120423,0.138748,0.158884,0.180843,0.20461,0.230142,0.257362,0.286165,0.316414,0.347942,0.380557,0.414044,0.448168,0.482679,0.517321,0.551832,0.585956,0.619443,0.652058,0.683586,0.713835,0.742638,0.769858,0.79539,0.819157,0.841116,0.861252,0.879577,0.896128,0.910966,0.924166,0.935822,0.946036,0.95492,0.962587,0.969156,0.974741,0.979452,0.983398,0.986677,0.989381,0.991595,0.993393,0.994842,0.996001,0.996922,0.997647,0.998214,0.998654,0.998993,0.999252,0.999448,0.999596,0.999706,0.999788,0.999848,0.999892,0.999924,0.999947,0.999963,0.999974,0.999982,0.999988,0.999992,0.999995,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.74251e-05,0.000137066,0.00019144,0.000265456,0.000365442,0.000499485,0.00067782,0.000913284,0.00122182,0.00162306,0.00214089,0.00280415,0.00364729,0.00471099,0.00604285,0.00769792,0.00973918,0.0122378,0.0152733,0.0189335,0.0233136,0.0285162,0.0346492,0.0418252,0.0501585,0.0597637,0.0707519,0.0832286,0.0972897,0.113018,0.13048,0.149723,0.17077,0.193618,0.218237,0.244568,0.272519,0.301969,0.332768,0.364738,0.397677,0.431362,0.465553,0.5,0.534447,0.568638,0.602323,0.635262,0.667232,0.698031,0.727481,0.755432,0.781763,0.806382,0.82923,0.850277,0.86952,0.886982,0.90271,0.916771,0.929248,0.940236,0.949841,0.958175,0.965351,0.971484,0.976686,0.981067,0.984727,0.987762,0.990261,0.992302,0.993957,0.995289,0.996353,0.997196,0.997859,0.998377,0.998778,0.999087,0.999322,0.999501,0.999635,0.999735,0.999809,0.999863,0.999903,0.999931,0.999952,0.999967,0.999977,0.999984,0.999989,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.34064e-05,6.19927e-05,8.78984e-05,0.000123733,0.000172926,0.00023995,0.000330578,0.000452199,0.000614186,0.000828315,0.00110924,0.00147505,0.00194781,0.00255422,0.00332624,0.00430177,0.00552524,0.00704824,0.00892995,0.0112376,0.0140464,0.01744,0.0215095,0.0263534,0.0320762,0.0387873,0.0465991,0.0556245,0.0659752,0.0777578,0.0910712,0.106003,0.122626,0.140996,0.161146,0.183085,0.206796,0.232234,0.259321,0.287954,0.317997,0.349287,0.381635,0.414831,0.448647,0.48284,0.51716,0.551353,0.585169,0.618365,0.650713,0.682003,0.712046,0.740679,0.767766,0.793204,0.816915,0.838854,0.859004,0.877374,0.893997,0.908929,0.922242,0.934025,0.944375,0.953401,0.961213,0.967924,0.973647,0.97849,0.98256,0.985954,0.988762,0.99107,0.992952,0.994475,0.995698,0.996674,0.997446,0.998052,0.998525,0.998891,0.999172,0.999386,0.999548,0.999669,0.99976,0.999827,0.999876,0.999912,0.999938,0.999957,0.99997,0.999979,0.999986,0.99999,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.87549e-05,2.71867e-05,3.91256e-05,5.59031e-05,7.93033e-05,0.000111696,0.0001562,0.000216888,0.000299026,0.000409365,0.000556485,0.000751183,0.00100693,0.00134037,0.00177189,0.00232618,0.0030329,0.00392729,0.00505083,0.00645179,0.00818576,0.0103161,0.012914,0.0160589,0.0198378,0.0243451,0.0296819,0.0359541,0.0432718,0.0517463,0.0614888,0.0726066,0.085201,0.0993636,0.115173,0.132691,0.151962,0.173004,0.195813,0.220357,0.246575,0.274375,0.303638,0.334217,0.365936,0.398599,0.431988,0.465869,0.5,0.534131,0.568012,0.601401,0.634064,0.665783,0.696362,0.725625,0.753425,0.779643,0.804187,0.826996,0.848038,0.867309,0.884827,0.900636,0.914799,0.927393,0.938511,0.948254,0.956728,0.964046,0.970318,0.975655,0.980162,0.983941,0.987086,0.989684,0.991814,0.993548,0.994949,0.996073,0.996967,0.997674,0.998228,0.99866,0.998993,0.999249,0.999444,0.999591,0.999701,0.999783,0.999844,0.999888,0.999921,0.999944,0.999961,0.999973,0.999981,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.86369e-06,1.15677e-05,1.68943e-05,2.4497e-05,3.52676e-05,5.04121e-05,7.15487e-05,0.000100829,0.000141089,0.000196036,0.000270473,0.000370567,0.000504168,0.000681174,0.000913959,0.00121785,0.00161163,0.00211817,0.00276493,0.00358471,0.00461614,0.00590439,0.0075016,0.0094674,0.0118692,0.0147821,0.0182894,0.0224813,0.027455,0.0333134,0.0401636,0.0481151,0.0572781,0.0677602,0.0796643,0.0930851,0.108106,0.124796,0.143206,0.163366,0.185282,0.208936,0.234278,0.261234,0.289699,0.31954,0.350596,0.382684,0.415597,0.449114,0.482997,0.517003,0.550886,0.584403,0.617316,0.649404,0.68046,0.710301,0.738766,0.765722,0.791064,0.814718,0.836634,0.856794,0.875204,0.891894,0.906915,0.920336,0.93224,0.942722,0.951885,0.959836,0.966687,0.972545,0.977519,0.981711,0.985218,0.988131,0.990533,0.992498,0.994096,0.995384,0.996415,0.997235,0.997882,0.998388,0.998782,0.999086,0.999319,0.999496,0.999629,0.99973,0.999804,0.999859,0.999899,0.999928,0.99995,0.999965,0.999976,0.999983,0.999988,0.999992,0.999995,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.2015e-06,4.77836e-06,7.08086e-06,1.0418e-05,1.52187e-05,2.20739e-05,3.17905e-05,4.54609e-05,6.45524e-05,9.10182e-05,0.000127437,0.000177184,0.000244637,0.000335428,0.000456737,0.000617636,0.000829488,0.00110639,0.00146567,0.00192846,0.00252021,0.00327137,0.00421797,0.00540216,0.00687286,0.00868613,0.0109056,0.0136025,0.0168559,0.0207523,0.0253851,0.0308535,0.0372619,0.0447175,0.053329,0.063204,0.0744463,0.0871531,0.101412,0.117297,0.134867,0.154161,0.175196,0.197964,0.222431,0.248535,0.276186,0.305266,0.335628,0.367103,0.399497,0.432597,0.466177,0.5,0.533823,0.567403,0.600503,0.632897,0.664372,0.694734,0.723814,0.751465,0.777569,0.802036,0.824804,0.845839,0.865133,0.882703,0.898588,0.912847,0.925554,0.936796,0.946671,0.955283,0.962738,0.969146,0.974615,0.979248,0.983144,0.986398,0.989094,0.991314,0.993127,0.994598,0.995782,0.996729,0.99748,0.998072,0.998534,0.998894,0.999171,0.999382,0.999543,0.999665,0.999755,0.999823,0.999873,0.999909,0.999935,0.999955,0.999968,0.999978,0.999985,0.99999,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.26636e-06,1.9174e-06,2.88243e-06,4.30235e-06,6.37618e-06,9.38278e-06,1.37097e-05,1.98909e-05,2.86566e-05,4.09963e-05,5.82402e-05,8.21615e-05,0.000115104,0.000160139,0.000221259,0.000303604,0.00041374,0.000559979,0.000752749,0.00100502,0.00133276,0.00175547,0.00229676,0.00298487,0.00385333,0.00494152,0.00629524,0.00796715,0.0100172,0.012513,0.0155295,0.0191494,0.0234621,0.0285635,0.0345546,0.0415405,0.0496279,0.0589239,0.0695326,0.0815531,0.0950762,0.110181,0.126933,0.145379,0.165545,0.187436,0.21103,0.236277,0.263103,0.291402,0.321044,0.351872,0.383705,0.416343,0.449567,0.483149,0.516851,0.550433,0.583657,0.616295,0.648128,0.678956,0.708598,0.736897,0.763723,0.78897,0.812564,0.834455,0.854621,0.873067,0.889819,0.904924,0.918447,0.930467,0.941076,0.950372,0.95846,0.965445,0.971437,0.976538,0.980851,0.98447,0.987487,0.989983,0.992033,0.993705,0.995058,0.996147,0.997015,0.997703,0.998245,0.998667,0.998995,0.999247,0.99944,0.999586,0.999696,0.999779,0.99984,0.999885,0.999918,0.999942,0.999959,0.999971,0.99998,0.999986,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1
4.86963e-07,7.47835e-07,1.1403e-06,1.7264e-06,2.59526e-06,3.8739e-06,5.74183e-06,8.45073e-06,1.23506e-05,1.79242e-05,2.58321e-05,3.69705e-05,5.25453e-05,7.41661e-05,0.000103963,0.000144731,0.000200107,0.000274785,0.000374766,0.000507663,0.000683044,0.000912829,0.00121174,0.00159777,0.00209277,0.00272295,0.0035195,0.00451916,0.00576475,0.00730575,0.00919863,0.0115072,0.0143027,0.0176639,0.0216765,0.0264327,0.0320303,0.0385717,0.0461616,0.054906,0.064909,0.0762708,0.089085,0.103435,0.119391,0.137008,0.156322,0.177346,0.20007,0.22446,0.250451,0.277955,0.306854,0.337005,0.36824,0.400371,0.433191,0.466477,0.5,0.533523,0.566809,0.599629,0.63176,0.662995,0.693146,0.722045,0.749549,0.77554,0.79993,0.822654,0.843678,0.862992,0.880609,0.896565,0.910915,0.923729,0.935091,0.945094,0.953838,0.961428,0.96797,0.973567,0.978324,0.982336,0.985697,0.988493,0.990801,0.992694,0.994235,0.995481,0.99648,0.997277,0.997907,0.998402,0.998788,0.999087,0.999317,0.999492,0.999625,0.999725,0.9998,0.999855,0.999896,0.999926,0.999947,0.999963,0.999974,0.999982,0.999988,0.999992,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1
1.82147e-07,2.83669e-07,4.38647e-07,6.73504e-07,1.02682e-06,1.55448e-06,2.33679e-06,3.48825e-06,5.17076e-06,7.61149e-06,1.11266e-05,1.61523e-05,2.32864e-05,3.33403e-05,4.74074e-05,6.69482e-05,9.38983e-05,0.000130801,0.00018097,0.000248688,0.000339442,0.000460199,0.000619737,0.000829008,0.00110157,0.00145403,0.0019066,0.00248358,0.00321396,0.00413199,0.00527772,0.00669752,0.00844455,0.010579,0.0131686,0.016288,0.0200193,0.0244512,0.029678,0.0357992,0.0429174,0.0511369,0.0605615,0.0712922,0.0834242,0.0970446,0.112229,0.129038,0.147515,0.167685,0.189548,0.21308,0.238232,0.264928,0.293065,0.322512,0.353116,0.384701,0.417069,0.450009,0.483297,0.516703,0.549991,0.582931,0.615299,0.646884,0.677488,0.706935,0.735072,0.761768,0.78692,0.810452,0.832315,0.852485,0.870962,0.887771,0.902955,0.916576,0.928708,0.939438,0.948863,0.957083,0.964201,0.970322,0.975549,0.979981,0.983712,0.986831,0.989421,0.991555,0.993302,0.994722,0.995868,0.996786,0.997516,0.998093,0.998546,0.998898,0.999171,0.99938,0.99954,0.999661,0.999751,0.999819,0.999869,0.999906,0.999933,0.999953,0.999967,0.999977,0.999984,0.999989,0.999992,0.999995,0.999997,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1
6.631e-08,1.04707e-07,1.64172e-07,2.55595e-07,3.95136e-07,6.0658e-07,9.24666e-07,1.39973e-06,2.10413e-06,3.14109e-06,4.65664e-06,6.8558e-06,1.00241e-05,1.45559e-05,2.09919e-05,3.00669e-05,4.27719e-05,6.04324e-05,8.48068e-05,0.000118209,0.000163657,0.000225059,0.000307428,0.000417141,0.000562246,0.000752805,0.00100129,0.00132304,0.00173672,0.00226486,0.00293438,0.00377719,0.00483071,0.00613838,0.00775016,0.00972288,0.0121205,0.0150142,0.0184822,0.0226095,0.0274872,0.0332116,0.0398829,0.0476036,0.0564767,0.0666033,0.07808,0.0909966,0.105433,0.121455,0.139115,0.158445,0.179456,0.202135,0.226445,0.252325,0.279683,0.308404,0.338347,0.369348,0.401223,0.433768,0.466769,0.5,0.533231,0.566232,0.598777,0.630652,0.661653,0.691596,0.720317,0.747675,0.773555,0.797865,0.820544,0.841555,0.860885,0.878545,0.894567,0.909003,0.92192,0.933397,0.943523,0.952396,0.960117,0.966788,0.972513,0.977391,0.981518,0.984986,0.98788,0.990277,0.99225,0.993862,0.995169,0.996223,0.997066,0.997735,0.998263,0.998677,0.998999,0.999247,0.999438,0.999583,0.999693,0.999775,0.999836,0.999882,0.999915,0.99994,0.999957,0.99997,0.999979,0.999985,0.99999,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,1,1,1
2.35077e-08,3.76306e-08,5.98149e-08,9.44106e-08,1.47973e-07,2.30305e-07,3.55951e-07,5.46324e-07,8.32704e-07,1.26043e-06,1.89471e-06,2.82858e-06,4.19377e-06,6.17532e-06,9.03108e-06,1.31176e-05,1.89238e-05,2.71151e-05,3.85898e-05,5.45504e-05,7.65944e-05,0.000106826,0.000147995,0.000203665,0.000278416,0.000378084,0.000510043,0.000683536,0.000910041,0.00120369,0.00158174,0.00206504,0.00267861,0.00345214,0.00442056,0.00562453,0.00711097,0.00893342,0.0111524,0.0138354,0.017057,0.0208986,0.0254479,0.030798,0.0370464,0.0442937,0.0526414,0.0621905,0.0730386,0.0852775,0.0989903,0.114249,0.131111,0.149616,0.169786,0.191619,0.215088,0.240145,0.266713,0.294688,0.323944,0.354329,0.385671,0.417776,0.45044,0.483442,0.516558,0.54956,0.582224,0.614329,0.645671,0.676056,0.705312,0.733287,0.759855,0.784912,0.808381,0.830214,0.850384,0.868889,0.885751,0.90101,0.914723,0.926961,0.937809,0.947359,0.955706,0.962954,0.969202,0.974552,0.979101,0.982943,0.986165,0.988848,0.991067,0.992889,0.994375,0.995579,0.996548,0.997321,0.997935,0.998418,0.998796,0.99909,0.999316,0.99949,0.999622,0.999722,0.999796,0.999852,0.999893,0.999923,0.999945,0.999961,0.999973,0.999981,0.999987,0.999991,0.999994,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999
8.11985e-09,1.31748e-08,2.12268e-08,3.39612e-08,5.39563e-08,8.51277e-08,1.33376e-07,2.07523e-07,3.20662e-07,4.92069e-07,7.49913e-07,1.13503e-06,1.70618e-06,2.54725e-06,3.77704e-06,5.56255e-06,8.13666e-06,1.18216e-05,1.70597e-05,2.44534e-05,3.48166e-05,4.92406e-05,6.91762e-05,9.65371e-05,0.000133827,0.000184297,0.000252127,0.000342658,0.000462648,0.000620579,0.000827008,0.00109496,0.00144037,0.00188255,0.00244469,0.00315443,0.00404433,0.00515245,0.00652279,0.00820576,0.0102585,0.012745,0.0157362,0.0193101,0.0235507,0.0285479,0.0343966,0.0411949,0.0490429,0.0580408,0.0682866,0.0798736,0.092888,0.107406,0.123491,0.141189,0.160532,0.181526,0.204158,0.22839,0.254157,0.281371,0.309917,0.339657,0.370429,0.402053,0.434332,0.467054,0.5,0.532946,0.565668,0.597947,0.629571,0.660343,0.690083,0.718629,0.745843,0.77161,0.795842,0.818474,0.839468,0.858811,0.876509,0.892594,0.907112,0.920126,0.931713,0.941959,0.950957,0.958805,0.965603,0.971452,0.976449,0.98069,0.984264,0.987255,0.989742,0.991794,0.993477,0.994848,0.995956,0.996846,0.997555,0.998117,0.99856,0.998905,0.999173,0.999379,0.999537,0.999657,0.999748,0.999816,0.999866,0.999903,0.999931,0.999951,0.999965,0.999976,0.999983,0.999988,0.999992,0.999994,0.999996,0.999997,0.999998
2.73416e-09,4.49584e-09,7.34103e-09,1.19034e-08,1.91671e-08,3.06495e-08,4.86718e-08,7.67586e-08,1.2022e-07,1.86999e-07,2.88878e-07,4.43215e-07,6.75375e-07,1.02214e-06,1.53647e-06,2.29397e-06,3.40182e-06,5.01072e-06,7.331e-06,1.06539e-05,1.53794e-05,2.20531e-05,3.14125e-05,4.44474e-05,6.24755e-05,8.72371e-05,0.000121012,0.000166763,0.000228308,0.000310531,0.000419622,0.000563365,0.000751467,0.000995926,0.00131145,0.0017159,0.0022308,0.00288183,0.00369934,0.00471889,0.00598174,0.00753529,0.00943343,0.0117368,0.0145128,0.0178359,0.0217866,0.0264516,0.0319227,0.0382956,0.0456687,0.0541411,0.0638106,0.0747717,0.0871128,0.100914,0.116242,0.133153,0.151683,0.17185,0.19365,0.217056,0.242017,0.268457,0.296274,0.325342,0.355513,0.386617,0.418466,0.450859,0.483583,0.516417,0.549141,0.581534,0.613383,0.644487,0.674658,0.703726,0.731543,0.757983,0.782944,0.80635,0.82815,0.848317,0.866847,0.883758,0.899086,0.912887,0.925228,0.936189,0.945859,0.954331,0.961704,0.968077,0.973548,0.978213,0.982164,0.985487,0.988263,0.990567,0.992465,0.994018,0.995281,0.996301,0.997118,0.997769,0.998284,0.998689,0.999004,0.999249,0.999437,0.99958,0.999689,0.999772,0.999833,0.999879,0.999913,0.999938,0.999956,0.999969,0.999978,0.999985,0.999989,0.999993,0.999995
8.97965e-10,1.49613e-09,2.47543e-09,4.06733e-09,6.6367e-09,1.07544e-08,1.7307e-08,2.76606e-08,4.39051e-08,6.92131e-08,1.08365e-07,1.68508e-07,2.60253e-07,3.99224e-07,6.08265e-07,9.20515e-07,1.38368e-06,2.06595e-06,3.06397e-06,4.51377e-06,6.60529e-06,9.6017e-06,1.38649e-05,1.98886e-05,2.83412e-05,4.01206e-05,5.64232e-05,7.88312e-05,0.00010942,0.00015089,0.000206727,0.000281397,0.000380566,0.000511378,0.000682751,0.000905735,0.0011939,0.00156376,0.00203527,0.00263228,0.00338305,0.00432082,0.00548421,0.00691775,0.00867224,0.010805,0.0133801,0.0164684,0.0201471,0.0244995,0.0296143,0.0355848,0.042507,0.0504789,0.0595977,0.0699586,0.0816516,0.0947593,0.109355,0.125497,0.143231,0.162582,0.183558,0.206142,0.230293,0.25595,0.283021,0.311395,0.340935,0.371483,0.402863,0.434881,0.467331,0.5,0.532669,0.565119,0.597137,0.628517,0.659065,0.688605,0.716979,0.74405,0.769707,0.793858,0.816442,0.837418,0.856769,0.874503,0.890645,0.905241,0.918348,0.930041,0.940402,0.949521,0.957493,0.964415,0.970386,0.975501,0.979853,0.983532,0.98662,0.989195,0.991328,0.993082,0.994516,0.995679,0.996617,0.997368,0.997965,0.998436,0.998806,0.999094,0.999317,0.999489,0.999619,0.999719,0.999793,0.999849,0.999891,0.999921,0.999944,0.99996,0.999972,0.99998,0.999986
2.87788e-10,4.85778e-10,8.14301e-10,1.35557e-09,2.24106e-09,3.6795e-09,5.99977e-09,9.71623e-09,1.56273e-08,2.49633e-08,3.96055e-08,6.24101e-08,9.76799e-08,1.5185e-07,2.3447e-07,3.5961e-07,5.47841e-07,8.29017e-07,1.24613e-06,1.86065e-06,2.75976e-06,4.06622e-06,5.95156e-06,8.65362e-06,1.24997e-05,1.79367e-05,2.55703e-05,3.62148e-05,5.09565e-05,7.12336e-05,9.89351e-05,0.000136522,0.000187177,0.000254979,0.000345119,0.000464145,0.000620253,0.000823612,0.00108674,0.0014249,0.00185656,0.00240388,0.00309318,0.00395544,0.00502684,0.00634916,0.00797022,0.00994421,0.0123319,0.0152005,0.0186241,0.0226826,0.0274616,0.0330515,0.0395463,0.047042,0.0556353,0.0654213,0.0764913,0.0889303,0.102815,0.118209,0.135165,0.153716,0.173877,0.195642,0.218984,0.24385,0.270163,0.297824,0.326707,0.356668,0.38754,0.419139,0.451268,0.48372,0.51628,0.548732,0.580861,0.61246,0.643332,0.673293,0.702176,0.729837,0.75615,0.781016,0.804358,0.826123,0.846284,0.864835,0.881791,0.897185,0.91107,0.923509,0.934579,0.944365,0.952958,0.960454,0.966948,0.972538,0.977317,0.981376,0.984799,0.987668,0.990056,0.99203,0.993651,0.994973,0.996045,0.996907,0.997596,0.998143,0.998575,0.998913,0.999176,0.99938,0.999536,0.999655,0.999745,0.999813,0.999863,0.999901,0.999929,0.999949,0.999964
9.00484e-11,1.53967e-10,2.61442e-10,4.40881e-10,7.38373e-10,1.22813e-09,2.02878e-09,3.32853e-09,5.42381e-09,8.77807e-09,1.41105e-08,2.25289e-08,3.57272e-08,5.62766e-08,8.80503e-08,1.36841e-07,2.11247e-07,3.23936e-07,4.93435e-07,7.46638e-07,1.12229e-06,1.67581e-06,2.48583e-06,3.66314e-06,5.36266e-06,7.79931e-06,1.12691e-05,1.61766e-05,2.30704e-05,3.26891e-05,4.60189e-05,6.4367e-05,8.94523e-05,0.000123517,0.000169466,0.000231026,0.000312949,0.000421237,0.000563417,0.000748846,0.000989061,0.00129817,0.00169327,0.00219491,0.00282758,0.00362017,0.00460652,0.0058258,0.00732301,0.00914927,0.0113621,0.0140256,0.0172102,0.0209925,0.0254552,0.0306857,0.0367754,0.0438188,0.0519111,0.0611472,0.0716191,0.0834137,0.0966106,0.111279,0.127475,0.14524,0.164599,0.185553,0.208087,0.232158,0.257704,0.284635,0.312839,0.342184,0.372513,0.403653,0.435416,0.467602,0.5,0.532398,0.564584,0.596347,0.627487,0.657816,0.687161,0.715365,0.742296,0.767842,0.791913,0.814447,0.835401,0.85476,0.872525,0.888721,0.903389,0.916586,0.928381,0.938853,0.948089,0.956181,0.963225,0.969314,0.974545,0.979007,0.98279,0.985974,0.988638,0.990851,0.992677,0.994174,0.995393,0.99638,0.997172,0.997805,0.998307,0.998702,0.999011,0.999251,0.999437,0.999579,0.999687,0.999769,0.999831,0.999876,0.999911
2.75217e-11,4.76595e-11,8.19651e-11,1.39997e-10,2.37482e-10,4.00097e-10,6.69473e-10,1.1126e-09,1.83651e-09,3.01091e-09,4.90301e-09,7.93036e-09,1.27408e-08,2.03319e-08,3.22289e-08,5.07464e-08,7.93714e-08,1.23318e-07,1.90329e-07,2.91809e-07,4.44446e-07,6.72466e-07,1.01079e-06,1.50937e-06,2.23915e-06,3.30011e-06,4.83214e-06,7.02948e-06,1.01598e-05,1.45893e-05,2.0815e-05,2.95065e-05,4.15592e-05,5.8161e-05,8.08759e-05,0.000111747,0.000153423,0.000209311,0.000283756,0.000382262,0.000511738,0.000680789,0.000900047,0.00118254,0.00154408,0.00200374,0.00258427,0.00331262,0.00422037,0.00534425,0.00672654,0.00841545,0.0104654,0.0129372,0.015898,0.0194212,0.0235862,0.0284774,0.0341839,0.0407978,0.048413,0.0571238,0.0670224,0.0781971,0.0907299,0.104694,0.12015,0.137147,0.155716,0.175868,0.197598,0.220874,0.245644,0.271833,0.299339,0.328041,0.357796,0.38844,0.419795,0.451667,0.483854,0.516146,0.548333,0.580205,0.61156,0.642204,0.671959,0.700661,0.728167,0.754356,0.779126,0.802402,0.824132,0.844284,0.862853,0.87985,0.895306,0.90927,0.921803,0.932978,0.942876,0.951587,0.959202,0.965816,0.971523,0.976414,0.980579,0.984102,0.987063,0.989535,0.991585,0.993273,0.994656,0.99578,0.996687,0.997416,0.997996,0.998456,0.998817,0.9991,0.999319,0.999488,0.999618,0.999716,0.999791
