0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
5.70666e-69,3.0518e-69,1.6309e-69,8.70957e-70,4.64798e-70,2.47875e-70,1.321e-70,7.03513e-71,3.74408e-71,1.99123e-71,1.05829e-71,5.62068e-72,2.98319e-72,1.58227e-72,8.38661e-73,4.44224e-73,2.3514e-73,1.24383e-73,6.57518e-74,3.47349e-74,1.83374e-74,9.67434e-75,5.10059e-75,2.68742e-75,1.41503e-75,7.44582e-76,3.91542e-76,2.0576e-76,1.0806e-76,5.67137e-77,2.97462e-77,1.55919e-77,8.16745e-78,4.27561e-78,2.23684e-78,1.16949e-78,6.11057e-79,3.19076e-79,1.66508e-79,8.68366e-80,4.52584e-80,2.35736e-80,1.22711e-80,6.38367e-81,3.31887e-81,1.72442e-81,8.95422e-82,4.64673e-82,2.40991e-82,1.24908e-82,6.47019e-83,3.3495e-83,1.73293e-83,8.96023e-84,4.63018e-84,2.3912e-84,1.23417e-84,6.36611e-85,3.28183e-85,1.69083e-85,8.7062e-86,4.48023e-86,2.30419e-86,1.18435e-86,6.08399e-87,3.12352e-87,1.60268e-87,8.21862e-88,4.21211e-88,2.15749e-88,1.10446e-88,5.65068e-89,2.88937e-89,1.47659e-89,7.54166e-90,3.84972e-90,1.96401e-90,1.00142e-90,5.1032e-91,2.59911e-91,1.32302e-91,6.73073e-92,3.4223e-92,1.73913e-92,8.83296e-93,4.48374e-93,2.27476e-93,1.15343e-93,5.84533e-94,2.96067e-94,1.49877e-94,7.58301e-95,3.83455e-95,1.93799e-95,9.78937e-96,4.94224e-96,2.49379e-96,1.25766e-96,6.33924e-97,3.19358e-97,1.60801e-97,8.09223e-98,4.07023e-98,2.04617e-98,1.0281e-98,5.16298e-99,2.59143e-99,1.30003e-99,6.51836e-100,3.26663e-100,1.6362e-100,8.19121e-101,4.09861e-101,2.04976e-101,1.02458e-101,5.11878e-102,2.55603e-102,1.27569e-102,6.36361e-103,3.1728e-103,1.58111e-103,7.87523e-104,3.92055e-104,1.9508e-104,9.70199e-105,4.82274e-105
9.57533e-68,5.15026e-68,2.76821e-68,1.48684e-68,7.98039e-69,4.28038e-69,2.29424e-69,1.22884e-69,6.57731e-70,3.51807e-70,1.88045e-70,1.00443e-70,5.36146e-71,2.85989e-71,1.52448e-71,8.12082e-72,4.32299e-72,2.29973e-72,1.22258e-72,6.49511e-73,3.44831e-73,1.82952e-73,9.70019e-74,5.13967e-74,2.72147e-74,1.44008e-74,7.61526e-75,4.02438e-75,2.12534e-75,1.1217e-75,5.91621e-76,3.11838e-76,1.64261e-76,8.64691e-77,4.54892e-77,2.39155e-77,1.25653e-77,6.59764e-78,3.46202e-78,1.8155e-78,9.51458e-79,4.98322e-79,2.6083e-79,1.36437e-79,7.13245e-80,3.72627e-80,1.94554e-80,1.01517e-80,5.2938e-81,2.75886e-81,1.4369e-81,7.47924e-82,3.89066e-82,2.02267e-82,1.05091e-82,5.45682e-83,2.83174e-83,1.46861e-83,7.612e-84,3.94304e-84,2.04129e-84,1.05614e-84,5.46106e-85,2.82213e-85,1.45754e-85,7.52333e-86,3.881e-86,2.00089e-86,1.03098e-86,5.30912e-87,2.73239e-87,1.40544e-87,7.2249e-88,3.71193e-88,1.90599e-88,9.78115e-89,5.01663e-89,2.5715e-89,1.31739e-89,6.74524e-90,3.4517e-90,1.76533e-90,9.02345e-91,4.60974e-91,2.35363e-91,1.20104e-91,6.12538e-92,3.12226e-92,1.59062e-92,8.09881e-93,4.12134e-93,2.09612e-93,1.06551e-93,5.41329e-94,2.7487e-94,1.39495e-94,7.07545e-95,3.58687e-95,1.81736e-95,9.20311e-96,4.65795e-96,2.35626e-96,1.19129e-96,6.01982e-97,3.04031e-97,1.5347e-97,7.74279e-98,3.9043e-98,1.96771e-98,9.91179e-99,4.99017e-99,2.51103e-99,1.26288e-99,6.34819e-100,3.18941e-100,1.60158e-100,8.03824e-101,4.03229e-101,2.02171e-101,1.01313e-101,5.07446e-102,2.54035e-102,1.27109e-102,6.35684e-103,3.1775e-103,1.58749e-103
1.53342e-66,8.29513e-67,4.48411e-67,2.42227e-67,1.30756e-67,7.05333e-68,3.80209e-68,2.04808e-68,1.10248e-68,5.93047e-69,3.18792e-69,1.71248e-69,9.19274e-70,4.93134e-70,2.64355e-70,1.41616e-70,7.5813e-71,4.05582e-71,2.1683e-71,1.15842e-71,6.18473e-72,3.29977e-72,1.75936e-72,9.37426e-73,4.99149e-73,2.65604e-73,1.41238e-73,7.50552e-74,3.98589e-74,2.11536e-74,1.12191e-74,5.94634e-75,3.14962e-75,1.66719e-75,8.81923e-76,4.66225e-76,2.4631e-76,1.30044e-76,6.86148e-77,3.61801e-77,1.90654e-77,1.00403e-77,5.28409e-78,2.77921e-78,1.46083e-78,7.67368e-79,4.02844e-79,2.11348e-79,1.10813e-79,5.80648e-80,3.04065e-80,1.5913e-80,8.32282e-81,4.35033e-81,2.27252e-81,1.18639e-81,6.18991e-82,3.22758e-82,1.68192e-82,8.75939e-83,4.5591e-83,2.37151e-83,1.23285e-83,6.40523e-84,3.32584e-84,1.72588e-84,8.95079e-85,4.63934e-85,2.40323e-85,1.24417e-85,6.43735e-86,3.32876e-86,1.7203e-86,8.88534e-87,4.58661e-87,2.36624e-87,1.22004e-87,6.28695e-88,3.23785e-88,1.66658e-88,8.57327e-89,4.40778e-89,2.26489e-89,1.16313e-89,5.96985e-90,3.06235e-90,1.57001e-90,8.04462e-91,4.11971e-91,2.10856e-91,1.07861e-91,5.51443e-92,2.81772e-92,1.43898e-92,7.34469e-93,3.74674e-93,1.91028e-93,9.73423e-94,4.95759e-94,2.5235e-94,1.28381e-94,6.52778e-95,3.31738e-95,1.68496e-95,8.5537e-96,4.33995e-96,2.20082e-96,1.11546e-96,5.65055e-97,2.86087e-97,1.4477e-97,7.32197e-98,3.70126e-98,1.87001e-98,9.44305e-99,4.76599e-99,2.40419e-99,1.21216e-99,6.10836e-100,3.07657e-100,1.54876e-100,7.79254e-101,3.91879e-101,1.96971e-101,9.89537e-102,4.96868e-102
2.34599e-65,1.27632e-65,6.93874e-66,3.76957e-66,2.04642e-66,1.11017e-66,6.01832e-67,3.26028e-67,1.76494e-67,9.5477e-68,5.16136e-68,2.78822e-68,1.50518e-68,8.11984e-69,4.3773e-69,2.35812e-69,1.26948e-69,6.82952e-70,3.67161e-70,1.97254e-70,1.05901e-70,5.68175e-71,3.04628e-71,1.63217e-71,8.73911e-72,4.67605e-72,2.50035e-72,1.33608e-72,7.13471e-73,3.80743e-73,2.03049e-73,1.08214e-73,5.76345e-74,3.06758e-74,1.63165e-74,8.67307e-75,4.6072e-75,2.4458e-75,1.29755e-75,6.87935e-76,3.64495e-76,1.93e-76,1.02129e-76,5.40082e-77,2.85428e-77,1.5075e-77,7.95691e-78,4.19719e-78,2.21258e-78,1.16565e-78,6.13713e-79,3.22918e-79,1.69805e-79,8.92355e-80,4.68659e-80,2.45986e-80,1.29031e-80,6.76416e-81,3.54379e-81,1.85548e-81,9.70917e-82,5.07743e-82,2.65365e-82,1.38606e-82,7.23532e-83,3.77462e-83,1.96802e-83,1.02548e-83,5.34031e-84,2.77938e-84,1.44568e-84,7.51519e-85,3.90439e-85,2.02727e-85,1.052e-85,5.45587e-86,2.82788e-86,1.46489e-86,7.58403e-87,3.92412e-87,2.02925e-87,1.04876e-87,5.41716e-88,2.79652e-88,1.44283e-88,7.43991e-89,3.83418e-89,1.97484e-89,1.01659e-89,5.23018e-90,2.68933e-90,1.38206e-90,7.09852e-91,3.64391e-91,1.8695e-91,9.58612e-92,4.9127e-92,2.51628e-92,1.28813e-92,6.59052e-93,3.37011e-93,1.72239e-93,8.79796e-94,4.49156e-94,2.2918e-94,1.16875e-94,5.95711e-95,3.03469e-95,1.54511e-95,7.86275e-96,3.99905e-96,2.03287e-96,1.03283e-96,5.24472e-97,2.66186e-97,1.35027e-97,6.84582e-98,3.469e-98,1.75694e-98,8.89369e-99,4.49968e-99,2.27539e-99,1.15002e-99,5.80943e-100,2.93316e-100,1.48019e-100
3.43205e-64,1.87777e-64,1.02664e-64,5.60896e-65,3.0622e-65,1.6706e-65,9.10758e-66,4.96162e-66,2.70107e-66,1.4694e-66,7.98803e-67,4.33943e-67,2.3557e-67,1.27792e-67,6.92765e-68,3.75288e-68,2.03162e-68,1.09906e-68,5.94154e-69,3.2098e-69,1.73285e-69,9.34855e-70,5.04003e-70,2.71535e-70,1.46193e-70,7.86558e-71,4.22906e-71,2.27229e-71,1.2201e-71,6.54686e-72,3.51062e-72,1.88124e-72,1.00744e-72,5.39144e-73,2.8834e-73,1.54106e-73,8.23097e-74,4.39337e-74,2.34348e-74,1.24923e-74,6.65492e-75,3.54293e-75,1.88496e-75,1.00222e-75,5.32531e-76,2.8278e-76,1.50064e-76,7.95846e-77,4.21799e-77,2.23413e-77,1.1826e-77,6.25593e-78,3.30731e-78,1.74738e-78,9.2263e-79,4.86853e-79,2.56744e-79,1.35311e-79,7.12686e-80,3.75143e-80,1.97346e-80,1.03752e-80,5.45125e-81,2.86242e-81,1.50213e-81,7.87802e-82,4.1292e-82,2.16298e-82,1.13235e-82,5.92443e-83,3.0978e-83,1.61883e-83,8.45461e-84,4.41293e-84,2.30199e-84,1.20012e-84,6.25304e-85,3.25614e-85,1.69457e-85,8.81384e-86,4.5816e-86,2.38022e-86,1.23585e-86,6.41306e-87,3.32594e-87,1.72391e-87,8.93027e-88,4.62346e-88,2.39234e-88,1.23718e-88,6.39434e-89,3.30304e-89,1.70525e-89,8.79866e-90,4.53735e-90,2.33854e-90,1.20461e-90,6.20162e-91,3.19098e-91,1.64097e-91,8.43413e-92,4.33251e-92,2.22434e-92,1.14136e-92,5.85342e-93,3.00026e-93,1.53699e-93,7.86954e-94,4.0271e-94,2.05969e-94,1.05287e-94,5.3792e-95,2.7468e-95,1.40186e-95,7.15075e-96,3.64559e-96,1.8576e-96,9.46038e-97,4.81544e-97,2.44982e-97,1.24568e-97,6.33066e-98,3.21563e-98,1.63251e-98,8.28365e-99,4.20109e-99
4.80548e-63,2.64405e-63,1.45373e-63,7.98702e-64,4.385e-64,2.4057e-64,1.31887e-64,7.22517e-65,3.95534e-65,2.16377e-65,1.18284e-65,6.46155e-66,3.52726e-66,1.92412e-66,1.04887e-66,5.71357e-67,3.1102e-67,1.69187e-67,9.19692e-68,4.99594e-68,2.71201e-68,1.47118e-68,7.97521e-69,4.32037e-69,2.33885e-69,1.26528e-69,6.84034e-70,3.6955e-70,1.99515e-70,1.07643e-70,5.80366e-71,3.127e-71,1.6837e-71,9.05963e-72,4.87156e-72,2.61781e-72,1.40579e-72,7.54427e-73,4.04602e-73,2.16848e-73,1.16144e-73,6.21665e-74,3.32532e-74,1.77758e-74,9.49607e-75,5.06966e-75,2.70479e-75,1.44215e-75,7.68441e-76,4.09198e-76,2.17761e-76,1.15811e-76,6.15527e-77,3.26941e-77,1.73548e-77,9.20652e-78,4.88091e-78,2.58604e-78,1.3693e-78,7.24593e-79,3.83195e-79,2.02525e-79,1.06972e-79,5.64667e-80,2.97886e-80,1.57052e-80,8.27507e-81,4.35749e-81,2.29318e-81,1.20609e-81,6.33952e-82,3.33022e-82,1.74836e-82,9.17333e-83,4.81022e-83,2.52084e-83,1.32029e-83,6.91089e-84,3.6153e-84,1.89016e-84,9.87639e-85,5.15755e-85,2.69176e-85,1.40402e-85,7.31917e-86,3.81327e-86,1.98556e-86,1.03328e-86,5.37406e-87,2.79344e-87,1.4512e-87,7.53473e-88,3.90986e-88,2.02772e-88,1.05102e-88,5.44462e-89,2.8189e-89,1.45864e-89,7.54352e-90,3.89904e-90,2.01418e-90,1.03992e-90,5.36609e-91,2.76743e-91,1.42645e-91,7.34849e-92,3.78356e-92,1.947e-92,1.00137e-92,5.14738e-93,2.64449e-93,1.35788e-93,6.96866e-94,3.57438e-94,1.8324e-94,9.38871e-95,4.80795e-95,2.46083e-95,1.25885e-95,6.43625e-96,3.289e-96,1.67983e-96,8.57506e-97,4.37503e-97,2.23099e-97,1.13707e-97
6.44551e-62,3.5663e-62,1.97178e-62,1.08938e-62,6.01433e-63,3.318e-63,1.82915e-63,1.00765e-63,5.54697e-64,3.05133e-64,1.6773e-64,9.21345e-65,5.05735e-65,2.77406e-65,1.52054e-65,8.32867e-66,4.55875e-66,2.49351e-66,1.36292e-66,7.44435e-67,4.06331e-67,2.21631e-67,1.20804e-67,6.58008e-68,3.58164e-68,1.9482e-68,1.05898e-68,5.75234e-69,3.12252e-69,1.69384e-69,9.18211e-70,4.97416e-70,2.69281e-70,1.45679e-70,7.87589e-71,4.25511e-71,2.29738e-71,1.23956e-71,6.68361e-72,3.60139e-72,1.93928e-72,1.04358e-72,5.61215e-73,3.01611e-73,1.61987e-73,8.69427e-74,4.66341e-74,2.49973e-74,1.33907e-74,7.16857e-75,3.83517e-75,2.05049e-75,1.09561e-75,5.85026e-76,3.12191e-76,1.66491e-76,8.87333e-77,4.72617e-77,2.51571e-77,1.33825e-77,7.11452e-78,3.77992e-78,2.00701e-78,1.065e-78,5.6478e-79,2.99324e-79,1.5854e-79,8.39205e-80,4.43949e-80,2.34711e-80,1.24014e-80,6.54851e-81,3.45583e-81,1.82264e-81,9.60703e-82,5.06077e-82,2.6643e-82,1.40182e-82,7.37126e-83,3.87377e-83,2.03455e-83,1.06794e-83,5.60236e-84,2.93724e-84,1.53905e-84,8.05959e-85,4.21813e-85,2.20635e-85,1.15339e-85,6.026e-86,3.14652e-86,1.64203e-86,8.56416e-87,4.46415e-87,2.32565e-87,1.21089e-87,6.3011e-88,3.27705e-88,1.70335e-88,8.84872e-89,4.59423e-89,2.38398e-89,1.23637e-89,6.40844e-90,3.31982e-90,1.71884e-90,8.89442e-91,4.60001e-91,2.37772e-91,1.22836e-91,6.34236e-92,3.27295e-92,1.68807e-92,8.70175e-93,4.48318e-93,2.30851e-93,1.18807e-93,6.1111e-94,3.14169e-94,1.61426e-94,8.28998e-95,4.25502e-95,2.18282e-95,1.11919e-95,5.73537e-96,2.93758e-96
8.28865e-61,4.61167e-61,2.56395e-61,1.42443e-61,7.90776e-62,4.38679e-62,2.43177e-62,1.34704e-62,7.45627e-63,4.12428e-63,2.27961e-63,1.2591e-63,6.94939e-64,3.83285e-64,2.11245e-64,1.16343e-64,6.40304e-65,3.52147e-65,1.93533e-65,1.06287e-65,5.83308e-66,3.19898e-66,1.75317e-66,9.60131e-67,5.25456e-67,2.8737e-67,1.57053e-67,8.57731e-68,4.68121e-68,2.55309e-68,1.39149e-68,7.5787e-69,4.12492e-69,2.24358e-69,1.21948e-69,6.6239e-70,3.59552e-70,1.95038e-70,1.05727e-70,5.72746e-71,3.10063e-71,1.67745e-71,9.06909e-72,4.89994e-72,2.64565e-72,1.42754e-72,7.6977e-73,4.14811e-73,2.23386e-73,1.20221e-73,6.46585e-74,3.47528e-74,1.8667e-74,1.00203e-74,5.37537e-75,2.88177e-75,1.54395e-75,8.26672e-76,4.42341e-76,2.36542e-76,1.26411e-76,6.75131e-77,3.60346e-77,1.92212e-77,1.02464e-77,5.45873e-78,2.90632e-78,1.54641e-78,8.22321e-79,4.37009e-79,2.32099e-79,1.23194e-79,6.53494e-80,3.46441e-80,1.8355e-80,9.71889e-81,5.143e-81,2.71991e-81,1.43758e-81,7.59366e-82,4.00876e-82,2.115e-82,1.1152e-82,5.87676e-83,3.09504e-83,1.62907e-83,8.56952e-84,4.50525e-84,2.36716e-84,1.24304e-84,6.52359e-85,3.42167e-85,1.79365e-85,9.39694e-86,4.92023e-86,2.57475e-86,1.34659e-86,7.03865e-87,3.67701e-87,1.91979e-87,1.00176e-87,5.22435e-88,2.72304e-88,1.41851e-88,7.38526e-89,3.84288e-89,1.9985e-89,1.03875e-89,5.39605e-90,2.80157e-90,1.45374e-90,7.53929e-91,3.90784e-91,2.02444e-91,1.04818e-91,5.42411e-92,2.80534e-92,1.45013e-92,7.49189e-93,3.8685e-93,1.99646e-93,1.02978e-93,5.30876e-94,2.73534e-94,1.40863e-94,7.25025e-95
1.02276e-59,5.722e-60,3.19888e-60,1.787e-60,9.97535e-61,5.5643e-61,3.10151e-61,1.72749e-61,9.61479e-62,5.34744e-62,2.97191e-62,1.65048e-62,9.15942e-63,5.0794e-63,2.81478e-63,1.5587e-63,8.62523e-64,4.76945e-64,2.63545e-64,1.45524e-64,8.02981e-65,4.42761e-65,2.43965e-65,1.34332e-65,7.39142e-66,4.06418e-66,2.23313e-66,1.22618e-66,6.72812e-67,3.6892e-67,2.02149e-67,1.10691e-67,6.05699e-68,3.3121e-68,1.8099e-68,9.88347e-69,5.3935e-69,2.94129e-69,1.60292e-69,8.72963e-70,4.75103e-70,2.58398e-70,1.40443e-70,7.62824e-71,4.14057e-71,2.24599e-71,1.2175e-71,6.59547e-72,3.57057e-72,1.93172e-72,1.04441e-72,5.64301e-73,3.04699e-73,1.64418e-73,8.86643e-74,4.77824e-74,2.57341e-74,1.38507e-74,7.45002e-75,4.00467e-75,2.1513e-75,1.15494e-75,6.19645e-76,3.32241e-76,1.78029e-76,9.53362e-77,5.10214e-77,2.72883e-77,1.45858e-77,7.79141e-78,4.15942e-78,2.21912e-78,1.18321e-78,6.30491e-79,3.3576e-79,1.78696e-79,9.50462e-80,5.05234e-80,2.68403e-80,1.42501e-80,7.56118e-81,4.00959e-81,2.12495e-81,1.12549e-81,5.95761e-82,3.1517e-82,1.66633e-82,8.80483e-83,4.64969e-83,2.45399e-83,1.29439e-83,6.82346e-84,3.59493e-84,1.89288e-84,9.96101e-85,5.23881e-85,2.75366e-85,1.44657e-85,7.59481e-86,3.98516e-86,2.08991e-86,1.09537e-86,5.73782e-87,3.00391e-87,1.57174e-87,8.2192e-88,4.2957e-88,2.24385e-88,1.17142e-88,6.11203e-89,3.18726e-89,1.66115e-89,8.65282e-90,4.50471e-90,2.34389e-90,1.2189e-90,6.33519e-91,3.29089e-91,1.70856e-91,8.86564e-92,4.59784e-92,2.38321e-92,1.23463e-92,6.39256e-93,3.30811e-93,1.71101e-93
1.21192e-58,6.81764e-59,3.83237e-59,2.15266e-59,1.20825e-59,6.77667e-60,3.79797e-60,2.12699e-60,1.1903e-60,6.65626e-61,3.71949e-61,2.07691e-61,1.15887e-61,6.46154e-62,3.60015e-62,2.00443e-62,1.11519e-62,6.19999e-63,3.44447e-63,1.91224e-63,1.06085e-63,5.88102e-64,3.25795e-64,1.80355e-64,9.97713e-65,5.5154e-65,3.0468e-65,1.68192e-65,9.2782e-66,5.11469e-66,2.81757e-66,1.55106e-66,8.53259e-67,4.69067e-67,2.57686e-67,1.41465e-67,7.76087e-68,4.25477e-68,2.33102e-68,1.27621e-68,6.98241e-69,3.81764e-69,2.0859e-69,1.13894e-69,6.21466e-70,3.38879e-70,1.84665e-70,1.00562e-70,5.47266e-71,2.97629e-71,1.61759e-71,8.78566e-72,4.76867e-72,2.58665e-72,1.40215e-72,7.59574e-73,4.11211e-73,2.22474e-73,1.20286e-73,6.49936e-74,3.50953e-74,1.89387e-74,1.02135e-74,5.50457e-75,2.96481e-75,1.59587e-75,8.58465e-76,4.61504e-76,2.47946e-76,1.33127e-76,7.14341e-77,3.83067e-77,2.05293e-77,1.09953e-77,5.88531e-78,3.14822e-78,1.68304e-78,8.99207e-79,4.8013e-79,2.56209e-79,1.36636e-79,7.28237e-80,3.87899e-80,2.06492e-80,1.09857e-80,5.84103e-81,3.1038e-81,1.64831e-81,8.74831e-82,4.64037e-82,2.45994e-82,1.30329e-82,6.90082e-83,3.65179e-83,1.93133e-83,1.02083e-83,5.39259e-84,2.84701e-84,1.50221e-84,7.9217e-85,4.17501e-85,2.1991e-85,1.15767e-85,6.09083e-86,3.20273e-86,1.68312e-86,8.84026e-87,4.64054e-87,2.43459e-87,1.27655e-87,6.68972e-88,3.50375e-88,1.83407e-88,9.59523e-89,5.01711e-89,2.62187e-89,1.36939e-89,7.14831e-90,3.72941e-90,1.94464e-90,1.01344e-90,5.27863e-91,2.74794e-91,1.42974e-91,7.4348e-92,3.86409e-92
1.38013e-57,7.80645e-58,4.41222e-58,2.49191e-58,1.4063e-58,7.93049e-59,4.46885e-59,2.51633e-59,1.41584e-59,7.96048e-60,4.47242e-60,2.51087e-60,1.4086e-60,7.89642e-61,4.42339e-61,2.47607e-61,1.38502e-61,7.74162e-62,4.32408e-62,2.41347e-62,1.3461e-62,7.50241e-63,4.17844e-63,2.3255e-63,1.29333e-63,7.18778e-64,3.99183e-64,2.21535e-64,1.22859e-64,6.80877e-65,3.77072e-65,2.08678e-65,1.15406e-65,6.37789e-66,3.52229e-66,1.9439e-66,1.07207e-66,5.90845e-67,3.25407e-67,1.79095e-67,9.8502e-68,5.41391e-68,2.9736e-68,1.63216e-68,8.95257e-69,4.90729e-69,2.6881e-69,1.47149e-69,8.04974e-70,4.40065e-70,2.40416e-70,1.31258e-70,7.1614e-71,3.90469e-71,2.1276e-71,1.15854e-71,6.30443e-72,3.42847e-72,1.86325e-72,1.01196e-72,5.49255e-73,2.97924e-73,1.61495e-73,8.7485e-74,4.73622e-74,2.56243e-74,1.38547e-74,7.48632e-75,4.04264e-75,2.18166e-75,1.17662e-75,6.34182e-76,3.41602e-76,1.83889e-76,9.89284e-77,5.31884e-77,2.85788e-77,1.53463e-77,8.23562e-78,4.41695e-78,2.36746e-78,1.26817e-78,6.78902e-79,3.63224e-79,1.94213e-79,1.03781e-79,5.54241e-80,2.95813e-80,1.57788e-80,8.4115e-81,4.48139e-81,2.38613e-81,1.26975e-81,6.75279e-82,3.58916e-82,1.90654e-82,1.01215e-82,5.3702e-83,2.84762e-83,1.5091e-83,7.99289e-84,4.23094e-84,2.2383e-84,1.18345e-84,6.25363e-85,3.30266e-85,1.7432e-85,9.19566e-86,4.84809e-86,2.55453e-86,1.34526e-86,7.08036e-87,3.72443e-87,1.95803e-87,1.02881e-87,5.40266e-88,2.83555e-88,1.48739e-88,7.79781e-89,4.08582e-89,2.13966e-89,1.11988e-89,5.85812e-90,3.06272e-90,1.60036e-90,8.35779e-91
1.51161e-56,8.59671e-57,4.8853e-57,2.77409e-57,1.57405e-57,8.92461e-58,5.05628e-58,2.86251e-58,1.61933e-58,9.15376e-59,5.17058e-59,2.91848e-59,1.64608e-59,9.27734e-60,5.22487e-60,2.94041e-60,1.65357e-60,9.2922e-61,5.21793e-61,2.92794e-61,1.64176e-61,9.19907e-62,5.15068e-62,2.88186e-62,1.61127e-62,9.00234e-63,5.0261e-63,2.80413e-63,1.56335e-63,8.70982e-64,4.84902e-64,2.6977e-64,1.49978e-64,8.3322e-65,4.62581e-65,2.56634e-65,1.42278e-65,7.88246e-66,4.36401e-66,2.41441e-66,1.33487e-66,7.3751e-67,4.07194e-67,2.24667e-67,1.23874e-67,6.82544e-68,3.75825e-68,2.06799e-68,1.13716e-68,6.24886e-69,3.43156e-69,1.88318e-69,1.03277e-69,5.66018e-70,3.10004e-70,1.69676e-70,9.2808e-71,5.07303e-71,2.77118e-71,1.51279e-71,8.25298e-72,4.49947e-72,2.45149e-72,1.33481e-72,7.26323e-73,3.94967e-73,2.14642e-73,1.16571e-73,6.32687e-74,3.43173e-74,1.86021e-74,1.00771e-74,5.45552e-75,2.95165e-75,1.59595e-75,8.62391e-76,4.65712e-76,2.5134e-76,1.35561e-76,7.30702e-77,3.9362e-77,2.11908e-77,1.14012e-77,6.13041e-78,3.29429e-78,1.76917e-78,9.49542e-79,5.09325e-79,2.73032e-79,1.46275e-79,7.83188e-80,4.19084e-80,2.24118e-80,1.19782e-80,6.3981e-81,3.41547e-81,1.82219e-81,9.71583e-82,5.17739e-82,2.75731e-82,1.4676e-82,7.8068e-83,4.15037e-83,2.2052e-83,1.171e-83,6.21461e-84,3.29625e-84,1.74734e-84,9.25729e-85,4.90165e-85,2.59389e-85,1.37187e-85,7.25153e-86,3.83088e-86,2.02265e-86,1.06733e-86,5.62902e-87,2.96703e-87,1.56303e-87,8.22945e-88,4.33044e-88,2.27746e-88,1.1971e-88,6.2888e-89,3.30192e-89,1.73271e-89
1.59349e-55,9.11143e-56,5.20582e-56,2.97206e-56,1.69549e-56,9.66498e-57,5.50524e-57,3.13345e-57,1.78213e-57,1.01281e-57,5.75166e-58,3.26386e-58,1.85074e-58,1.04866e-58,5.93745e-59,3.35927e-59,1.89919e-59,1.07293e-59,6.05697e-60,3.41681e-60,1.92606e-60,1.08493e-60,6.10684e-61,3.43493e-61,1.93065e-61,1.08437e-61,6.08612e-62,3.41343e-62,1.91307e-62,1.07142e-62,5.9963e-63,3.35349e-63,1.87415e-63,1.04666e-63,5.84118e-64,3.25755e-64,1.81543e-64,1.01103e-64,5.62659e-65,3.12915e-65,1.73903e-65,9.65802e-66,5.36007e-66,2.97273e-66,1.64757e-66,9.12502e-67,5.05044e-67,2.79338e-67,1.54397e-67,8.52808e-68,4.70731e-68,2.59659e-68,1.43134e-68,7.88482e-69,4.34062e-69,2.38794e-69,1.31283e-69,7.21282e-70,3.96019e-70,2.17291e-70,1.19147e-70,6.5289e-71,3.57531e-71,1.95662e-71,1.07008e-71,5.84851e-72,3.19444e-72,1.74367e-72,9.51165e-73,5.18524e-73,2.82491e-73,1.53803e-73,8.36852e-74,4.55048e-74,2.47282e-74,1.34293e-74,7.28855e-75,3.95327e-75,2.1429e-75,1.16085e-75,6.28461e-76,3.40026e-76,1.83856e-76,9.93519e-77,5.36545e-77,2.89581e-77,1.56195e-77,8.41977e-78,4.53595e-78,2.44215e-78,1.31406e-78,7.0663e-79,3.79759e-79,2.03969e-79,1.09486e-79,5.87346e-80,3.14898e-80,1.68728e-80,9.03537e-81,4.83557e-81,2.58639e-81,1.38256e-81,7.38613e-82,3.94363e-82,2.10437e-82,1.12226e-82,5.98154e-83,3.18625e-83,1.69627e-83,9.02528e-84,4.79927e-84,2.55059e-84,1.35474e-84,7.19156e-85,3.81543e-85,2.02309e-85,1.07212e-85,5.67834e-86,3.00577e-86,1.59018e-86,8.40799e-87,4.44318e-87,2.34668e-87,1.23871e-87,6.535e-88,3.44572e-88
