0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1.44599e+157,-1.6513e+158,1.86149e+159,-2.07203e+160,2.27799e+161,-2.47426e+162,2.65579e+163,-2.81774e+164,2.95579e+165,-3.0663e+166,3.14646e+167,-3.1944e+168,3.20929e+169,-3.19131e+170,3.14164e+171,-3.06235e+172,2.95627e+173,-2.82684e+174,2.67796e+175,-2.51377e+176,2.3385e+177,-2.1563e+178,1.97109e+179,-1.78647e+180,1.60561e+181,-1.43121e+182,1.26544e+183,-1.10999e+184,9.66019e+184,-8.34262e+185,7.15025e+186,-6.08268e+187,5.13658e+188,-4.30635e+189,3.58467e+190,-2.96306e+191,2.43237e+192,-1.98318e+193,1.60614e+194,-1.29221e+195,1.03289e+196,-8.20336e+196,6.47412e+197,-5.07764e+198,3.95798e+199,-3.06657e+200,2.36177e+201,-1.80826e+202,1.37645e+203,-1.04176e+204,7.84008e+204,-5.86742e+205,4.36698e+206,-3.23261e+207,2.3801e+208,-1.74316e+209,1.27001e+210,-9.20523e+210,6.63817e+211,-4.76295e+212,3.40051e+213,-2.4159e+214,1.70808e+215,-1.20187e+216,8.41684e+216,-5.86692e+217,4.07065e+218,-2.81148e+219,1.93306e+220,-1.32317e+221,9.01727e+221,-6.11842e+222,4.13364e+223,-2.78084e+224,1.8629e+225,-1.24278e+226,8.25675e+226,-5.46331e+227,3.60041e+228,-2.3633e+229,1.54515e+230,-1.00631e+231,6.52855e+231,-4.21933e+232,2.71663e+233,-1.74259e+234,1.11366e+235,-7.0912e+235,4.49898e+236,-2.84415e+237,1.79163e+238,-1.12466e+239,7.03527e+239,-4.38578e+240,2.72479e+241,-1.68714e+242,1.04117e+243,-6.40402e+243,3.9261e+244,-2.39917e+245,1.46138e+246,-8.87329e+246,5.37077e+247,-3.24065e+248,1.94932e+249,-1.16897e+250,6.98886e+250,-4.16584e+251,2.47573e+252,-1.46697e+253,8.66703e+253,-5.10574e+254,2.99916e+255,-1.75672e+256,1.02608e+257,-5.97646e+257,3.47138e+258,-2.0108e+259,1.16158e+260,-6.69205e+260,3.84509e+261,-2.20343e+262,1.25936e+263,-7.17909e+263,4.08192e+264
-5.02089e+154,6.28145e+155,-7.74382e+156,9.41068e+157,-1.12773e+159,1.33307e+160,-1.55488e+161,1.79007e+162,-2.0347e+163,2.28407e+164,-2.53287e+165,2.77541e+166,-3.00581e+167,3.21824e+168,-3.40725e+169,3.5679e+170,-3.69609e+171,3.78865e+172,-3.84352e+173,3.85977e+174,-3.83764e+175,3.77852e+176,-3.68476e+177,3.55963e+178,-3.40707e+179,3.23155e+180,-3.03783e+181,2.83079e+182,-2.61521e+183,2.39567e+184,-2.17635e+185,1.96098e+186,-1.75275e+187,1.55426e+188,-1.36755e+189,1.19408e+190,-1.03477e+191,8.90071e+191,-7.60029e+192,6.4433e+193,-5.42383e+194,4.53389e+195,-3.76397e+196,3.10369e+197,-2.5422e+198,2.06863e+199,-1.67239e+200,1.34344e+201,-1.07241e+202,8.50749e+202,-6.70783e+203,5.257e+204,-4.09549e+205,3.1719e+206,-2.44238e+207,1.86992e+208,-1.42357e+209,1.07774e+210,-8.1145e+210,6.07647e+211,-4.52598e+212,3.35333e+213,-2.47156e+214,1.81228e+215,-1.32211e+216,9.59673e+216,-6.93141e+217,4.98181e+218,-3.56325e+219,2.53644e+220,-1.797e+221,1.26718e+222,-8.89445e+222,6.21464e+223,-4.32267e+224,2.99329e+225,-2.06361e+226,1.41648e+227,-9.68105e+227,6.5884e+228,-4.46483e+229,3.01313e+230,-2.02507e+231,1.35547e+232,-9.03616e+232,5.99991e+233,-3.96817e+234,2.61419e+235,-1.71556e+236,1.12153e+237,-7.30419e+237,4.7392e+238,-3.06357e+239,1.97313e+240,-1.26621e+241,8.09645e+241,-5.15866e+242,3.27528e+243,-2.07226e+244,1.30659e+245,-8.21008e+245,5.14144e+246,-3.20897e+247,1.9962e+248,-1.23769e+249,7.64902e+249,-4.71192e+250,2.89335e+251,-1.77104e+252,1.08067e+253,-6.57369e+253,3.98645e+254,-2.41012e+255,1.45271e+256,-8.73007e+256,5.23079e+257,-3.12492e+258,1.86142e+259,-1.10559e+260,6.54792e+260,-3.86703e+261,2.27736e+262,-1.33744e+263,7.83275e+263,-4.57473e+264
9.35299e+151,-1.29465e+153,1.76216e+154,-2.35949e+155,3.10926e+156,-4.034e+157,5.15496e+158,-6.49062e+159,8.05513e+160,-9.85677e+161,1.18964e+163,-1.41661e+164,1.66484e+165,-1.93156e+166,2.21301e+167,-2.50445e+168,2.80033e+169,-3.09447e+170,3.38024e+171,-3.65087e+172,3.89969e+173,-4.12047e+174,4.30761e+175,-4.45647e+176,4.56347e+177,-4.62631e+178,4.64398e+179,-4.61679e+180,4.54634e+181,-4.43536e+182,4.2876e+183,-4.10759e+184,3.90045e+185,-3.67169e+186,3.4269e+187,-3.17166e+188,2.91126e+189,-2.6506e+190,2.39404e+191,-2.14537e+192,1.9077e+193,-1.68347e+194,1.47449e+195,-1.28195e+196,1.10648e+197,-9.48203e+197,8.06856e+198,-6.81824e+199,5.72235e+200,-4.7703e+201,3.9503e+202,-3.24988e+203,2.65643e+204,-2.15756e+205,1.7414e+206,-1.39684e+207,1.11363e+208,-8.82508e+208,6.95208e+209,-5.44458e+210,4.23937e+211,-3.28215e+212,2.52678e+213,-1.93447e+214,1.4729e+215,-1.1154e+216,8.40159e+216,-6.29505e+217,4.69214e+218,-3.4794e+219,2.56701e+220,-1.88438e+221,1.37642e+222,-1.00047e+223,7.23684e+223,-5.20972e+224,3.73271e+225,-2.66196e+226,1.88961e+227,-1.33523e+228,9.39241e+228,-6.57746e+229,4.58587e+230,-3.18338e+231,2.20029e+232,-1.51431e+233,1.03781e+234,-7.0828e+234,4.81391e+235,-3.25848e+236,2.19673e+237,-1.47503e+238,9.86521e+238,-6.57219e+239,4.36145e+240,-2.88328e+241,1.89886e+242,-1.24586e+243,8.14383e+243,-5.30384e+244,3.44168e+245,-2.22527e+246,1.43366e+247,-9.20391e+247,5.88815e+248,-3.75387e+249,2.38501e+250,-1.51016e+251,9.53005e+251,-5.99403e+252,3.75758e+253,-2.34788e+254,1.46231e+255,-9.07831e+255,5.61812e+256,-3.46584e+257,2.13143e+258,-1.30674e+259,7.98689e+259,-4.86683e+260,2.95671e+261,-1.79091e+262,1.08158e+263,-6.51281e+263,3.91037e+264
-8.86504e+148,1.37449e+150,-2.08993e+151,3.11814e+152,-4.56738e+153,6.57155e+154,-9.29201e+155,1.2918e+157,-1.76651e+158,2.37716e+159,-3.14918e+160,4.10869e+161,-5.28126e+162,6.69045e+163,-8.35616e+164,1.02928e+166,-1.25076e+167,1.4999e+168,-1.77552e+169,2.07532e+170,-2.39585e+171,2.73253e+172,-3.07971e+173,3.43084e+174,-3.77869e+175,4.11556e+176,-4.43366e+177,4.72534e+178,-4.98346e+179,5.20168e+180,-5.37471e+181,5.49853e+182,-5.57055e+183,5.58967e+184,-5.5563e+185,5.47228e+186,-5.34079e+187,5.16612e+188,-4.9535e+189,4.70884e+190,-4.43844e+191,4.14882e+192,-3.8464e+193,3.53736e+194,-3.22741e+195,2.92169e+196,-2.62466e+197,2.34003e+198,-2.07077e+199,1.81909e+200,-1.58648e+201,1.37379e+202,-1.1813e+203,1.00878e+204,-8.55602e+204,7.20828e+205,-6.03276e+206,5.01611e+207,-4.14403e+208,3.40192e+209,-2.77528e+210,2.25015e+211,-1.8133e+212,1.45252e+213,-1.15665e+214,9.15671e+214,-7.20731e+215,5.6407e+216,-4.38988e+217,3.39752e+218,-2.61512e+219,2.00204e+220,-1.52452e+221,1.15479e+222,-8.70185e+222,6.52356e+223,-4.86575e+224,3.61106e+225,-2.66663e+226,1.95958e+227,-1.43305e+228,1.04298e+229,-7.55507e+229,5.44714e+230,-3.90923e+231,2.79272e+232,-1.98611e+233,1.40616e+234,-9.91177e+234,6.95614e+235,-4.86082e+236,3.38216e+237,-2.34338e+238,1.61687e+239,-1.11099e+240,7.60276e+240,-5.1817e+241,3.51749e+242,-2.37833e+243,1.6018e+244,-1.07462e+245,7.18187e+245,-4.78153e+246,3.17147e+247,-2.09574e+248,1.37978e+249,-9.05104e+249,5.91583e+250,-3.85282e+251,2.50036e+252,-1.61696e+253,1.04205e+254,-6.69242e+254,4.28347e+255,-2.73239e+256,1.73714e+257,-1.10075e+258,6.95215e+258,-4.37659e+259,2.74633e+260,-1.71785e+261,1.07113e+262,-6.65794e+262,4.12561e+263,-2.54859e+264
3.99547e+145,-7.04799e+146,1.21507e+148,-2.04877e+149,3.38103e+150,-5.46458e+151,8.65541e+152,-1.34432e+154,2.04853e+155,-3.06441e+156,4.50232e+157,-6.50013e+158,9.22589e+159,-1.28792e+161,1.76907e+162,-2.39198e+163,3.18489e+164,-4.17752e+165,5.3999e+166,-6.8809e+167,8.64652e+168,-1.0718e+170,1.31096e+171,-1.58272e+172,1.88658e+173,-2.22088e+174,2.58266e+175,-2.96765e+176,3.37029e+177,-3.78385e+178,4.20061e+179,-4.61212e+180,5.00945e+181,-5.38359e+182,5.72577e+183,-6.02781e+184,6.28249e+185,-6.4838e+186,6.62721e+187,-6.70981e+188,6.73039e+189,-6.68947e+190,6.5892e+191,-6.43325e+192,6.22658e+193,-5.97522e+194,5.68595e+195,-5.36609e+196,5.02315e+197,-4.6646e+198,4.29762e+199,-3.9289e+200,3.56446e+201,-3.20959e+202,2.86871e+203,-2.54539e+204,2.24233e+205,-1.96141e+206,1.70375e+207,-1.46979e+208,1.25939e+209,-1.07192e+210,9.06371e+210,-7.61424e+211,6.35572e+212,-5.27181e+213,4.34558e+214,-3.56013e+215,2.89901e+216,-2.34658e+217,1.88823e+218,-1.51058e+219,1.20153e+220,-9.50301e+220,7.47397e+221,-5.84572e+222,4.54727e+223,-3.5182e+224,2.70754e+225,-2.07273e+226,1.57853e+227,-1.196e+228,9.0158e+228,-6.76239e+229,5.04712e+230,-3.74853e+231,2.77061e+232,-2.03804e+233,1.4921e+234,-1.0873e+235,7.88673e+235,-5.69454e+236,4.09316e+237,-2.92899e+238,2.08669e+239,-1.48013e+240,1.04536e+241,-7.35147e+241,5.14809e+242,-3.59005e+243,2.4932e+244,-1.72439e+245,1.18783e+246,-8.14948e+246,5.56907e+247,-3.79079e+248,2.57033e+249,-1.7361e+250,1.16818e+251,-7.83076e+251,5.22972e+252,-3.47974e+253,2.30689e+254,-1.52382e+255,1.00296e+256,-6.57789e+256,4.29896e+257,-2.7998e+258,1.81715e+259,-1.17536e+260,7.5767e+260,-4.86779e+261,3.11703e+262,-1.98939e+263,1.26556e+264
-7.83486e+141,1.60493e+143,-3.19838e+144,6.20718e+145,-1.17425e+147,2.16726e+148,-3.90581e+149,6.87862e+150,-1.18469e+152,1.99676e+153,-3.29573e+154,5.33037e+155,-8.4528e+156,1.31501e+158,-2.00806e+159,3.01139e+160,-4.43722e+161,6.42707e+162,-9.15519e+163,1.2831e+165,-1.76997e+166,2.40412e+167,-3.21657e+168,4.24068e+169,-5.51101e+170,7.06194e+171,-8.92594e+172,1.11315e+174,-1.3701e+175,1.66483e+176,-1.9977e+177,2.36781e+178,-2.77288e+179,3.20913e+180,-3.67132e+181,4.15273e+182,-4.64537e+183,5.14013e+184,-5.62712e+185,6.09599e+186,-6.53632e+187,6.93803e+188,-7.29175e+189,7.58924e+190,-7.82368e+191,7.98992e+192,-8.0847e+193,8.1067e+194,-8.05656e+195,7.93682e+196,-7.7517e+197,7.50694e+198,-7.2095e+199,6.86721e+200,-6.48854e+201,6.08218e+202,-5.65681e+203,5.22079e+204,-4.78194e+205,4.34737e+206,-3.92329e+207,3.51499e+208,-3.12676e+209,2.76189e+210,-2.42273e+211,2.11072e+212,-1.82654e+213,1.57014e+214,-1.34091e+215,1.13777e+216,-9.59266e+216,8.03696e+217,-6.6919e+218,5.53793e+219,-4.55535e+220,3.72483e+221,-3.02786e+222,2.44705e+223,-1.96634e+224,1.57114e+225,-1.24838e+226,9.86458e+226,-7.75255e+227,6.05999e+228,-4.71183e+229,3.6444e+230,-2.8042e+231,2.14667e+232,-1.63501e+233,1.23908e+234,-9.34398e+234,7.01197e+235,-5.23659e+236,3.89208e+237,-2.87914e+238,2.1199e+239,-1.55369e+240,1.13351e+241,-8.23246e+241,5.95241e+242,-4.28487e+243,3.07103e+244,-2.19156e+245,1.55728e+246,-1.1019e+247,7.76428e+247,-5.44829e+248,3.8075e+249,-2.65008e+250,1.83711e+251,-1.26848e+252,8.72424e+252,-5.97696e+253,4.07906e+254,-2.77321e+255,1.87831e+256,-1.26744e+257,8.52077e+257,-5.70741e+258,3.80911e+259,-2.53306e+260,1.67851e+261,-1.10833e+262,7.29286e+262,-4.78216e+263
5.92399e+137,-1.44922e+139,3.42715e+140,-7.84586e+141,1.74116e+143,-3.7503e+144,7.84926e+145,-1.59807e+147,3.16814e+148,-6.12164e+149,1.15391e+151,-2.12362e+152,3.81883e+153,-6.71508e+154,1.15543e+156,-1.94671e+157,3.21362e+158,-5.20096e+159,8.25687e+160,-1.28654e+162,1.9685e+163,-2.9591e+164,4.37221e+165,-6.35265e+166,9.08044e+167,-1.27742e+169,1.76933e+170,-2.41374e+171,3.24444e+172,-4.29838e+173,5.61475e+174,-7.23362e+175,9.19422e+176,-1.15328e+178,1.42805e+179,-1.74605e+180,2.10858e+181,-2.51569e+182,2.96594e+183,-3.4563e+184,3.98203e+185,-4.53669e+186,5.11219e+187,-5.69904e+188,6.28651e+189,-6.86304e+190,7.4166e+191,-7.93515e+192,8.40707e+193,-8.82164e+194,9.16943e+195,-9.44267e+196,9.63553e+197,-9.74434e+198,9.76765e+199,-9.70628e+200,9.56317e+201,-9.34324e+202,9.05312e+203,-8.70085e+204,8.2955e+205,-7.84686e+206,7.36502e+207,-6.86006e+208,6.34174e+209,-5.81921e+210,5.30082e+211,-4.79392e+212,4.30482e+213,-3.83865e+214,3.39941e+215,-2.99003e+216,2.61237e+217,-2.26735e+218,1.95511e+219,-1.67506e+220,1.42603e+221,-1.20646e+222,1.0144e+223,-8.47732e+223,7.04198e+224,-5.81502e+225,4.77377e+226,-3.89635e+227,3.16208e+228,-2.55174e+229,2.04777e+230,-1.63431e+231,1.29726e+232,-1.02421e+233,8.04354e+233,-6.28389e+234,4.88384e+235,-3.77635e+236,2.90527e+237,-2.22398e+238,1.69406e+239,-1.28413e+240,9.687e+240,-7.27275e+241,5.43449e+242,-4.04196e+243,2.99242e+244,-2.20532e+245,1.61793e+246,-1.18171e+247,8.59295e+247,-6.22126e+248,4.48474e+249,-3.21914e+250,2.30094e+251,-1.63777e+252,1.16092e+253,-8.19543e+253,5.76207e+254,-4.03498e+255,2.81435e+256,-1.95527e+257,1.35314e+258,-9.32838e+258,6.40635e+259,-4.38302e+260,2.98752e+261,-2.02879e+262,1.37269e+263
-1.45333e+133,4.42223e+134,-1.28844e+136,3.6025e+137,-9.68598e+138,2.50895e+140,-6.27175e+141,1.51537e+143,-3.5441e+144,8.03411e+145,-1.76748e+147,3.77797e+148,-7.85454e+149,1.58994e+151,-3.13654e+152,6.03554e+153,-1.13381e+155,2.08099e+156,-3.73443e+157,6.55706e+158,-1.12724e+160,1.89853e+161,-3.13453e+162,5.07612e+163,-8.06729e+164,1.25888e+166,-1.92983e+167,2.90757e+168,-4.3074e+169,6.27713e+170,-9.00212e+171,1.27097e+173,-1.76727e+174,2.42101e+175,-3.26867e+176,4.35081e+177,-5.7113e+178,7.39601e+179,-9.45121e+180,1.19215e+182,-1.48471e+183,1.82618e+184,-2.21893e+185,2.66409e+186,-3.16131e+187,3.70847e+188,-4.30162e+189,4.93483e+190,-5.60023e+191,6.28814e+192,-6.98725e+193,7.68495e+194,-8.36772e+195,9.02159e+196,-9.6326e+197,1.01874e+199,-1.06736e+200,1.10805e+201,-1.13993e+202,1.16232e+203,-1.17481e+204,1.17726e+205,-1.16975e+206,1.15264e+207,-1.12649e+208,1.09207e+209,-1.05032e+210,1.00228e+211,-9.49082e+211,8.9191e+212,-8.31931e+213,7.70283e+214,-7.0804e+215,6.46181e+216,-5.85579e+217,5.2698e+218,-4.71003e+219,4.18134e+220,-3.6873e+221,3.23032e+222,-2.81166e+223,2.43165e+224,-2.08975e+225,1.78476e+226,-1.51494e+227,1.27812e+228,-1.07189e+229,8.93624e+229,-7.4067e+230,6.10366e+231,-5.00129e+232,4.07504e+233,-3.30195e+234,2.66088e+235,-2.13269e+236,1.70021e+237,-1.34829e+238,1.06363e+239,-8.34748e+239,6.51784e+240,-5.06361e+241,3.91428e+242,-3.01093e+243,2.3048e+244,-1.7558e+245,1.3312e+246,-1.00455e+247,7.54519e+247,-5.64118e+248,4.19846e+249,-3.11066e+250,2.29445e+251,-1.68495e+252,1.23197e+253,-8.9689e+253,6.50162e+254,-4.69318e+255,3.37362e+256,-2.41505e+257,1.72177e+258,-1.22254e+259,8.64582e+259,-6.09008e+260,4.27298e+261,-2.98638e+262
8.8713e+127,-3.58083e+129,1.36241e+131,-4.90507e+132,1.67682e+134,-5.45961e+135,1.69769e+137,-5.05418e+138,1.44381e+140,-3.96574e+141,1.0493e+143,-2.67901e+144,6.61052e+145,-1.57874e+147,3.65413e+148,-8.20724e+149,1.79083e+151,-3.80037e+152,7.85147e+153,-1.58068e+155,3.10377e+156,-5.94913e+157,1.11398e+159,-2.03934e+160,3.6525e+161,-6.40431e+162,1.10004e+164,-1.85209e+165,3.05829e+166,-4.95558e+167,7.88376e+168,-1.232e+170,1.89203e+171,-2.85682e+172,4.24289e+173,-6.20073e+174,8.92065e+175,-1.26382e+177,1.76389e+178,-2.42606e+179,3.28945e+180,-4.3982e+181,5.80084e+182,-7.54921e+183,9.69684e+184,-1.2297e+186,1.54e+187,-1.90506e+188,2.32848e+189,-2.81265e+190,3.35845e+191,-3.96497e+192,4.62926e+193,-5.34623e+194,6.10852e+195,-6.90657e+196,7.72876e+197,-8.56167e+198,9.39048e+199,-1.01994e+201,1.09721e+202,-1.16925e+203,1.23451e+204,-1.29158e+205,1.33922e+206,-1.37643e+207,1.40244e+208,-1.4168e+209,1.41933e+210,-1.41015e+211,1.38967e+212,-1.35855e+213,1.31769e+214,-1.26816e+215,1.21118e+216,-1.14807e+217,1.08019e+218,-1.00891e+219,9.35551e+219,-8.61376e+220,7.87537e+221,-7.15066e+222,6.4485e+223,-5.77631e+224,5.13998e+225,-4.54391e+226,3.99111e+227,-3.48331e+228,3.02106e+229,-2.60395e+230,2.23073e+231,-1.89949e+232,1.60781e+233,-1.35293e+234,1.13184e+235,-9.41466e+235,7.7868e+236,-6.40441e+237,5.23837e+238,-4.26126e+239,3.44773e+240,-2.77466e+241,2.22125e+242,-1.76896e+243,1.40154e+244,-1.10478e+245,8.66493e+245,-6.76225e+246,5.25147e+247,-4.05843e+248,3.12137e+249,-2.38929e+250,1.82032e+251,-1.3804e+252,1.042e+253,-7.8298e+253,5.85705e+254,-4.36186e+255,3.23408e+256,-2.38746e+257,1.75488e+258,-1.28441e+259,9.36105e+259,-6.79405e+260,4.9106e+261
-8.50598e+121,5.12296e+123,-2.82036e+125,1.43109e+127,-6.73933e+128,2.96291e+130,-1.2223e+132,4.75242e+133,-1.7483e+135,6.10622e+136,-2.03102e+138,6.45103e+139,-1.96152e+141,5.72241e+142,-1.60498e+144,4.33589e+145,-1.13017e+147,2.84674e+148,-6.93942e+149,1.63928e+151,-3.75733e+152,8.36581e+153,-1.81137e+155,3.81787e+156,-7.84079e+157,1.5704e+159,-3.07002e+160,5.86263e+161,-1.09443e+163,1.99865e+164,-3.57296e+165,6.25655e+166,-1.07379e+168,1.80731e+169,-2.98474e+170,4.83913e+171,-7.70601e+172,1.20586e+174,-1.8551e+175,2.80688e+176,-4.17877e+177,6.12366e+178,-8.83643e+179,1.25604e+181,-1.75931e+182,2.42905e+183,-3.30697e+184,4.44074e+185,-5.88359e+186,7.69336e+187,-9.93108e+188,1.2659e+190,-1.59382e+191,1.98255e+192,-2.437e+193,2.96099e+194,-3.55686e+195,4.22512e+196,-4.96414e+197,5.76996e+198,-6.63606e+199,7.55336e+200,-8.51027e+201,9.4929e+202,-1.04853e+204,1.14701e+205,-1.24287e+206,1.33423e+207,-1.41921e+208,1.49603e+209,-1.56306e+210,1.61888e+211,-1.66234e+212,1.69259e+213,-1.70908e+214,1.71165e+215,-1.70044e+216,1.67591e+217,-1.63886e+218,1.59032e+219,-1.53152e+220,1.4639e+221,-1.38897e+222,1.30833e+223,-1.22356e+224,1.13622e+225,-1.04779e+226,9.59626e+226,-8.72939e+227,7.88792e+228,-7.08069e+229,6.31484e+230,-5.59577e+231,4.92726e+232,-4.31156e+233,3.74958e+234,-3.24103e+235,2.78466e+236,-2.37837e+237,2.01948e+238,-1.70485e+239,1.43102e+240,-1.1944e+241,9.91358e+241,-8.18306e+242,6.71791e+243,-5.48547e+244,4.45536e+245,-3.59972e+246,2.89332e+247,-2.31362e+248,1.8407e+249,-1.45712e+250,1.14775e+251,-8.99645e+251,7.01756e+252,-5.44774e+253,4.20905e+254,-3.23679e+255,2.47757e+256,-1.88774e+257,1.43181e+258,-1.08113e+259,8.12708e+259,-6.08248e+260
4.69702e+114,-5.62711e+116,5.64902e+118,-4.88769e+120,3.72063e+122,-2.53126e+124,1.55827e+126,-8.76774e+127,4.5463e+129,-2.1876e+131,9.82603e+132,-4.14094e+134,1.64456e+136,-6.17898e+137,2.2039e+139,-7.48524e+140,2.42744e+142,-7.53519e+143,2.24397e+145,-6.42394e+146,1.77116e+148,-4.71117e+149,1.21087e+151,-3.01157e+152,7.25775e+153,-1.69694e+155,3.85382e+156,-8.51036e+157,1.82927e+159,-3.83083e+160,7.82317e+161,-1.55923e+163,3.03545e+164,-5.7762e+165,1.07517e+167,-1.95891e+168,3.49569e+169,-6.11356e+170,1.04844e+172,-1.76409e+173,2.91374e+174,-4.72656e+175,7.53376e+176,-1.18044e+178,1.819e+179,-2.75774e+180,4.11509e+181,-6.0461e+182,8.74981e+183,-1.24768e+185,1.7536e+186,-2.43011e+187,3.32139e+188,-4.47864e+189,5.95974e+190,-7.82861e+191,1.0154e+193,-1.30074e+194,1.64612e+195,-2.0585e+196,2.54426e+197,-3.10878e+198,3.75605e+199,-4.48826e+200,5.30543e+201,-6.20502e+202,7.18176e+203,-8.22743e+204,9.33086e+205,-1.04781e+207,1.16524e+208,-1.2835e+209,1.40054e+210,-1.51419e+211,1.62225e+212,-1.72254e+213,1.81302e+214,-1.8918e+215,1.95725e+216,-2.00805e+217,2.04324e+218,-2.0622e+219,2.06474e+220,-2.05104e+221,2.02167e+222,-1.97752e+223,1.91979e+224,-1.84995e+225,1.76964e+226,-1.68062e+227,1.58476e+228,-1.48391e+229,1.37989e+230,-1.27442e+231,1.16911e+232,-1.06539e+233,9.64534e+233,-8.67588e+234,7.75419e+235,-6.88686e+236,6.0786e+237,-5.33234e+238,4.64941e+239,-4.02975e+240,3.47208e+241,-2.97416e+242,2.53299e+243,-2.145e+244,1.80625e+245,-1.51256e+246,1.25968e+247,-1.0434e+248,8.59629e+248,-7.04478e+249,5.7431e+250,-4.65775e+251,3.75821e+252,-3.01707e+253,2.40999e+254,-1.91556e+255,1.51513e+256,-1.19261e+257,9.34266e+257,-7.28423e+258,5.65278e+259
-2.27629e-155,2.25052e+107,-1.34806e+110,4.05996e+112,-8.19675e+114,1.24798e+117,-1.52838e+119,1.56829e+121,-1.3868e+123,1.07878e+125,-7.49913e+126,4.71655e+128,-2.71098e+130,1.43584e+132,-7.05629e+133,3.2367e+135,-1.39281e+137,5.64759e+138,-2.16624e+140,7.88703e+141,-2.73409e+143,9.04896e+144,-2.86645e+146,8.7101e+147,-2.54403e+149,7.15567e+150,-1.94156e+152,5.0899e+153,-1.29108e+155,3.17301e+156,-7.56493e+157,1.7517e+159,-3.94372e+160,8.64148e+161,-1.84467e+163,3.83958e+164,-7.79922e+165,1.54727e+167,-3.0002e+168,5.69001e+169,-1.0562e+171,1.92009e+172,-3.42063e+173,5.9751e+174,-1.02394e+176,1.72236e+177,-2.84515e+178,4.61769e+179,-7.36678e+180,1.15572e+182,-1.78372e+183,2.70941e+184,-4.05192e+185,5.96821e+186,-8.66113e+187,1.2388e+189,-1.74687e+190,2.42935e+191,-3.33289e+192,4.51209e+193,-6.0295e+194,7.95516e+195,-1.03655e+197,1.3342e+198,-1.69684e+199,2.13281e+200,-2.65004e+201,3.25567e+202,-3.95554e+203,4.75377e+204,-5.6523e+205,6.65042e+206,-7.74448e+207,8.92757e+208,-1.01894e+210,1.15163e+211,-1.28915e+212,1.42949e+213,-1.57043e+214,1.70956e+215,-1.84435e+216,1.97221e+217,-2.09065e+218,2.19727e+219,-2.28991e+220,2.3667e+221,-2.42613e+222,2.46708e+223,-2.48888e+224,2.49131e+225,-2.47459e+226,2.43938e+227,-2.38673e+228,2.31806e+229,-2.23504e+230,2.13959e+231,-2.03377e+232,1.91976e+233,-1.79971e+234,1.67575e+235,-1.54991e+236,1.42409e+237,-1.29997e+238,1.17906e+239,-1.06262e+240,9.51699e+240,-8.47094e+241,7.49392e+242,-6.5897e+243,5.76015e+244,-5.00548e+245,4.32447e+246,-3.71471e+247,3.17287e+248,-2.69492e+249,2.27632e+250,-1.91224e+251,1.59773e+252,-1.32783e+253,1.0977e+254,-9.02733e+254,7.38567e+255,-6.01178e+256,4.86881e+257,-3.92351e+258
