0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
7.79794e+62,-8.04254e+62,8.2281e+62,-8.39741e+62,8.57357e+62,-8.76818e+62,8.98624e+62,-9.22833e+62,9.49152e+62,-9.76978e+62,1.00544e+63,-1.03343e+63,1.05966e+63,-1.08265e+63,1.10083e+63,-1.11255e+63,1.11618e+63,-1.11015e+63,1.09311e+63,-1.06396e+63,1.02201e+63,-9.67022e+62,8.99294e+62,-8.19673e+62,7.29541e+62,-6.30766e+62,5.2561e+62,-4.16623e+62,3.06518e+62,-1.98038e+62,9.38409e+61,3.61517e+60,-9.216e+61,1.6999e+62,-2.35729e+62,2.88481e+62,-3.27864e+62,3.54043e+62,-3.67733e+62,3.70186e+62,-3.63138e+62,3.4872e+62,-3.29311e+62,3.07358e+62,-2.85147e+62,2.64562e+62,-2.46841e+62,2.32374e+62,-2.20548e+62,2.097e+62,-1.97161e+62,1.7942e+62,-1.52392e+62,1.11764e+62,-5.33692e+61,-2.64884e+61,1.30881e+62,-2.62534e+62,4.25032e+62,-6.26059e+62,8.85107e+62,-1.25095e+63,1.84027e+63,-2.92128e+63,5.09143e+63,-9.64764e+63,1.93423e+64,-3.98951e+64,8.2955e+64,-1.71776e+65,3.51867e+65,-7.1052e+65,1.41183e+66,-2.75805e+66,5.29447e+66,-9.98448e+66,1.8494e+67,-3.3642e+67,6.00924e+67,-1.05388e+68,1.81442e+68,-3.06617e+68,5.08502e+68,-8.27465e+68,1.32092e+69,-2.06811e+69,3.17488e+69,-4.77759e+69,7.04488e+69,-1.01754e+70,1.43898e+70,-1.99139e+70,2.69518e+70,-3.56482e+70,4.60386e+70,-5.79923e+70,7.11527e+70,-8.48837e+70,9.82343e+70,-1.09933e+71
1.28368e+64,-1.31574e+64,1.34411e+64,-1.37293e+64,1.40432e+64,-1.43921e+64,1.47774e+64,-1.51946e+64,1.56343e+64,-1.60829e+64,1.65228e+64,-1.69335e+64,1.72919e+64,-1.75729e+64,1.77507e+64,-1.77996e+64,1.76952e+64,-1.74164e+64,1.69463e+64,-1.62743e+64,1.53968e+64,-1.43188e+64,1.30536e+64,-1.16231e+64,1.00565e+64,-8.38949e+63,6.662e+63,-4.91669e+63,3.19675e+63,-1.54405e+63,-2.59835e+60,1.40892e+63,-2.64643e+63,3.69339e+63,-4.53568e+63,5.16735e+63,-5.59103e+63,5.81806e+63,-5.86811e+63,5.76837e+63,-5.55201e+63,5.25598e+63,-4.91803e+63,4.5733e+63,-4.2505e+63,3.9683e+63,-3.7321e+63,3.53192e+63,-3.34151e+63,3.11927e+63,-2.8107e+63,2.35254e+63,-1.67797e+63,7.22083e+62,5.73803e+62,-2.2615e+63,4.39404e+63,-7.053e+63,1.04181e+64,-1.49286e+64,2.16449e+64,-3.30357e+64,5.46632e+64,-9.87171e+64,1.91283e+65,-3.87e+65,7.9801e+65,-1.64997e+66,3.38813e+66,-6.87398e+66,1.37417e+67,-2.70302e+67,5.22773e+67,-9.93711e+67,1.85603e+68,-3.40579e+68,6.13902e+68,-1.08687e+69,1.8897e+69,-3.22619e+69,5.40757e+69,-8.89728e+69,1.43673e+70,-2.27649e+70,3.53856e+70,-5.39443e+70,8.0629e+70,-1.18119e+71,1.69535e+71,-2.38296e+71,3.27843e+71,-4.41205e+71,5.80391e+71,-7.45623e+71,9.34461e+71,-1.1409e+72,1.35457e+72,-1.56027e+72,1.73794e+72,-1.86331e+72
2.10337e+65,-2.15105e+65,2.19831e+65,-2.24902e+65,2.30487e+65,-2.3662e+65,2.43235e+65,-2.50185e+65,2.57254e+65,-2.64167e+65,2.70597e+65,-2.7618e+65,2.80521e+65,-2.83213e+65,2.83853e+65,-2.82061e+65,2.77505e+65,-2.69927e+65,2.59161e+65,-2.45159e+65,2.28e+65,-2.07895e+65,1.85189e+65,-1.60342e+65,1.33912e+65,-1.06528e+65,7.88609e+64,-5.15899e+64,2.5375e+64,-8.28435e+62,-2.15086e+64,4.1186e+64,-5.78608e+64,7.13103e+64,-8.14415e+64,8.82967e+64,-9.20547e+64,9.30245e+64,-9.16312e+64,8.83917e+64,-8.38789e+64,7.86758e+64,-7.33222e+64,6.82561e+64,-6.37579e+64,5.99025e+64,-5.65269e+64,5.32181e+64,-4.93269e+64,4.40069e+64,-3.62776e+64,2.51014e+64,-9.46145e+63,-1.15865e+64,3.89407e+64,-7.36591e+64,1.17563e+65,-1.7471e+65,2.54754e+65,-3.80342e+65,6.03049e+65,-1.03704e+66,1.92878e+66,-3.79867e+66,7.72314e+66,-1.58851e+67,3.26265e+67,-6.64182e+67,1.3347e+68,-2.64202e+68,5.14586e+68,-9.85578e+68,1.85562e+69,-3.4337e+69,6.2437e+69,-1.11551e+70,1.95796e+70,-3.37578e+70,5.71648e+70,-9.50602e+70,1.55207e+71,-2.48764e+71,3.91321e+71,-6.04016e+71,9.14571e+71,-1.35803e+72,1.97688e+72,-2.82004e+72,3.94041e+72,-5.39028e+72,7.21428e+72,-9.43987e+72,1.20653e+73,-1.50463e+73,1.82822e+73,-2.1605e+73,2.47717e+73,-2.74662e+73,2.93093e+73,-2.98825e+73
3.4418e+66,-3.51953e+66,3.60155e+66,-3.69101e+66,3.78866e+66,-3.89355e+66,4.00339e+66,-4.1148e+66,4.22341e+66,-4.32408e+66,4.41102e+66,-4.47804e+66,4.51872e+66,-4.52672e+66,4.49613e+66,-4.42179e+66,4.29966e+66,-4.12725e+66,3.90382e+66,-3.63067e+66,3.31118e+66,-2.95074e+66,2.5566e+66,-2.13754e+66,1.70343e+66,-1.26481e+66,8.32383e+65,-4.16546e+65,2.69555e+64,3.27844e+65,-6.40746e+65,9.06337e+65,-1.12111e+66,1.2836e+66,-1.39448e+66,1.45658e+66,-1.47473e+66,1.4556e+66,-1.40721e+66,1.33845e+66,-1.25834e+66,1.17515e+66,-1.09556e+66,1.0238e+66,-9.60891e+65,9.0417e+65,-8.47141e+65,7.79673e+65,-6.88618e+65,5.58748e+65,-3.73898e+65,1.18027e+65,2.24327e+65,-6.69198e+65,1.23807e+66,-1.97093e+66,2.9572e+66,-4.40482e+66,6.79062e+66,-1.11801e+67,1.98943e+67,-3.7875e+67,7.54241e+67,-1.53595e+68,3.14593e+68,-6.41424e+68,1.29427e+69,-2.57638e+69,5.05094e+69,-9.74362e+69,1.8486e+70,-3.44836e+70,6.32341e+70,-1.13971e+71,2.01878e+71,-3.51382e+71,6.00914e+71,-1.00954e+72,1.66591e+72,-2.69971e+72,4.29578e+72,-6.71015e+72,1.02869e+73,-1.54735e+73,2.283e+73,-3.30288e+73,4.68357e+73,-6.50671e+73,8.85149e+73,-1.17834e+74,1.53389e+74,-1.95074e+74,2.42098e+74,-2.92789e+74,3.44423e+74,-3.93132e+74,4.33932e+74,-4.60908e+74,4.67584e+74,-4.47465e+74
5.63412e+67,-5.767e+67,5.91042e+67,-6.06596e+67,6.2323e+67,-6.40592e+67,6.58148e+67,-6.75211e+67,6.90967e+67,-7.04504e+67,7.14843e+67,-7.20976e+67,7.21909e+67,-7.16717e+67,7.04595e+67,-6.84923e+67,6.57313e+67,-6.21663e+67,5.78182e+67,-5.27405e+67,4.70185e+67,-4.0766e+67,3.41209e+67,-2.72385e+67,2.02844e+67,-1.34272e+67,6.83067e+66,-6.47032e+65,-4.98883e+66,9.96469e+66,-1.41951e+67,1.76248e+67,-2.02308e+67,2.20239e+67,-2.30483e+67,2.33801e+67,-2.31229e+67,2.24021e+67,-2.13553e+67,2.01215e+67,-1.8828e+67,1.75768e+67,-1.64311e+67,1.54047e+67,-1.44546e+67,1.34783e+67,-1.2318e+67,1.07688e+67,-8.59409e+66,5.54075e+66,-1.35316e+66,-4.22698e+66,1.14942e+67,-2.08899e+67,3.32801e+67,-5.05969e+67,7.72502e+67,-1.23157e+68,2.10106e+68,-3.84881e+68,7.45786e+68,-1.49527e+69,3.04231e+69,-6.19761e+69,1.25384e+70,-2.5076e+70,4.94528e+70,-9.60412e+70,1.83545e+71,-3.45038e+71,6.3786e+71,-1.15943e+72,2.07186e+72,-3.63935e+72,6.2832e+72,-1.06604e+73,1.77723e+73,-2.91084e+73,4.68305e+73,-7.39928e+73,1.14791e+74,-1.74817e+74,2.61274e+74,-3.83103e+74,5.50924e+74,-7.76702e+74,1.07301e+75,-1.4518e+75,1.92261e+75,-2.49016e+75,3.15148e+75,-3.89277e+75,4.68635e+75,-5.48818e+75,6.23671e+75,-6.85349e+75,7.24628e+75,-7.31486e+75,6.95964e+75,-6.09245e+75
9.23367e+68,-9.4638e+68,9.71166e+68,-9.97551e+68,1.02499e+69,-1.05266e+69,1.07946e+69,-1.10412e+69,1.12519e+69,-1.14113e+69,1.15035e+69,-1.1513e+69,1.14253e+69,-1.12278e+69,1.09111e+69,-1.0469e+69,9.90018e+68,-9.20801e+68,8.40098e+68,-7.49252e+68,6.50056e+68,-5.44676e+68,4.35554e+68,-3.25295e+68,2.16551e+68,-1.11902e+68,1.37497e+67,7.57777e+67,-1.54909e+68,2.22297e+68,-2.77068e+68,3.18862e+68,-3.47848e+68,3.64722e+68,-3.70674e+68,3.67322e+68,-3.56616e+68,3.40688e+68,-3.21685e+68,3.01562e+68,-2.81872e+68,2.63566e+68,-2.46827e+68,2.30955e+68,-2.14342e+68,1.94517e+68,-1.68295e+68,1.31978e+68,-8.15859e+67,1.29915e+67,7.82222e+67,-1.97611e+68,3.54292e+68,-5.66795e+68,8.76228e+68,-1.37487e+69,2.26677e+69,-3.99347e+69,7.49024e+69,-1.46981e+70,2.95683e+70,-5.99934e+70,1.2145e+71,-2.43733e+71,4.83144e+71,-9.44116e+71,1.81674e+72,-3.4405e+72,6.41004e+72,-1.17467e+73,2.117e+73,-3.75161e+73,6.53663e+73,-1.11963e+74,1.88506e+74,-3.1192e+74,5.07176e+74,-8.10213e+74,1.27139e+75,-1.95933e+75,2.9647e+75,-4.40331e+75,6.4176e+75,-9.17506e+75,1.28622e+76,-1.76723e+76,2.37851e+76,-3.13385e+76,4.03905e+76,-5.08748e+76,6.25529e+76,-7.49685e+76,8.74117e+76,-9.89041e+76,1.08212e+77,-1.13896e+77,1.14408e+77,-1.0822e+77,9.39923e+76,-7.07589e+76
1.51525e+70,-1.55477e+70,1.59663e+70,-1.64001e+70,1.68361e+70,-1.72571e+70,1.76428e+70,-1.79706e+70,1.82162e+70,-1.83545e+70,1.83612e+70,-1.82137e+70,1.78924e+70,-1.73824e+70,1.66747e+70,-1.57672e+70,1.46653e+70,-1.33825e+70,1.19401e+70,-1.03662e+70,8.69497e+69,-6.96469e+69,5.21638e+69,-3.49177e+69,1.83152e+69,-2.73488e+68,-1.14875e+69,2.40724e+69,-3.48072e+69,4.35543e+69,-5.02567e+69,5.49412e+69,-5.77166e+69,5.87692e+69,-5.83516e+69,5.67666e+69,-5.43449e+69,5.14176e+69,-4.82849e+69,4.51838e+69,-4.2257e+69,3.95277e+69,-3.68832e+69,3.40698e+69,-3.07017e+69,2.62816e+69,-2.02305e+69,1.19167e+69,-6.63697e+67,-1.43031e+69,3.40547e+69,-6.04791e+69,9.74957e+69,-1.53738e+70,2.48299e+70,-4.22753e+70,7.65826e+70,-1.46308e+71,2.8951e+71,-5.82794e+71,1.17754e+72,-2.36747e+72,4.71229e+72,-9.2591e+72,1.79312e+73,-3.4196e+73,6.41877e+73,-1.18553e+74,2.15413e+74,-3.85005e+74,6.76772e+74,-1.1699e+75,1.98851e+75,-3.32298e+75,5.45861e+75,-8.813e+75,1.39823e+76,-2.17951e+76,3.33714e+76,-5.01787e+76,7.40758e+76,-1.07328e+77,1.52571e+77,-2.1271e+77,2.90706e+77,-3.89256e+77,5.10331e+77,-6.54589e+77,8.20687e+77,-1.00454e+78,1.19867e+78,-1.39164e+78,1.56791e+78,-1.7081e+78,1.78979e+78,-1.78901e+78,1.68235e+78,-1.44947e+78,1.07595e+78,-5.55955e+77
2.48895e+71,-2.55539e+71,2.62398e+71,-2.69267e+71,2.75879e+71,-2.81913e+71,2.87011e+71,-2.90791e+71,2.9286e+71,-2.92835e+71,2.90362e+71,-2.85137e+71,2.76931e+71,-2.65602e+71,2.51122e+71,-2.33581e+71,2.13191e+71,-1.90287e+71,1.65314e+71,-1.38807e+71,1.11369e+71,-8.36448e+70,5.62921e+70,-2.99508e+70,5.21809e+69,1.73767e+70,-3.73925e+70,5.44938e+70,-6.84633e+70,7.92113e+70,-8.67795e+70,9.13385e+70,-9.31791e+70,9.26952e+70,-9.03575e+70,8.66781e+70,-8.2168e+70,7.72883e+70,-7.24002e+70,6.77176e+70,-6.3269e+70,5.88725e+70,-5.41286e+70,4.84333e+70,-4.10085e+70,3.09429e+70,-1.72239e+70,-1.27856e+69,2.59573e+70,-5.89126e+70,1.04051e+71,-1.69578e+71,2.73424e+71,-4.54692e+71,7.97351e+71,-1.4783e+72,2.86307e+72,-5.69293e+72,1.14438e+73,-2.30019e+73,4.59107e+73,-9.06284e+73,1.76531e+74,-3.38872e+74,6.40611e+74,-1.19212e+75,2.18325e+75,-3.9343e+75,6.97512e+75,-1.21648e+76,2.08676e+76,-3.52049e+76,5.84034e+76,-9.5261e+76,1.52744e+77,-2.40719e+77,3.72794e+77,-5.67212e+77,8.47686e+77,-1.24399e+78,1.7921e+78,-2.53346e+78,3.51316e+78,-4.77651e+78,6.36378e+78,-8.30288e+78,1.06002e+79,-1.32298e+79,1.61226e+79,-1.9156e+79,2.21464e+79,-2.48476e+79,2.69547e+79,-2.81186e+79,2.79689e+79,-2.61464e+79,2.23425e+79,-1.63421e+79,8.0642e+78,2.40482e+78
4.0897e+72,-4.19816e+72,4.3064e+72,-4.41024e+72,4.50461e+72,-4.58388e+72,4.64201e+72,-4.67285e+72,4.67037e+72,-4.62906e+72,4.54417e+72,-4.41214e+72,4.23083e+72,-3.99981e+72,3.72055e+72,-3.39642e+72,3.03272e+72,-2.63643e+72,2.21597e+72,-1.78084e+72,1.34118e+72,-9.07334e+71,4.89388e+71,-9.67514e+70,-2.62225e+71,5.80584e+71,-8.53028e+71,1.07613e+72,-1.24848e+72,1.37071e+72,-1.4455e+72,1.47739e+72,-1.47251e+72,1.43818e+72,-1.38232e+72,1.31282e+72,-1.23676e+72,1.15965e+72,-1.08469e+72,1.0122e+72,-9.39261e+71,8.59563e+71,-7.63639e+71,6.39272e+71,-4.7202e+71,2.45445e+71,5.97279e+70,-4.69152e+71,1.02451e+72,-1.8064e+72,2.98507e+72,-4.9291e+72,8.43211e+72,-1.51764e+73,2.86629e+73,-5.60437e+73,1.11665e+74,-2.23795e+74,4.4715e+74,-8.85793e+74,1.73415e+75,-3.34905e+75,6.37368e+75,-1.19464e+76,2.20451e+76,-4.0042e+76,7.15781e+76,-1.25907e+77,2.17906e+77,-3.71013e+77,6.21379e+77,-1.02356e+78,1.65803e+78,-2.64076e+78,4.13469e+78,-6.36286e+78,9.6219e+78,-1.42943e+79,2.08564e+79,-2.98782e+79,4.20104e+79,-5.79519e+79,7.83942e+79,-1.03936e+80,1.34967e+80,-1.71524e+80,2.1313e+80,-2.58618e+80,3.05988e+80,-3.52299e+80,3.93646e+80,-4.25246e+80,4.4166e+80,-4.37163e+80,4.06248e+80,-3.44231e+80,2.47907e+80,-1.16164e+80,-4.95198e+79,2.44806e+80
6.7165e+73,-6.88709e+73,7.05014e+73,-7.19771e+73,7.32091e+73,-7.41024e+73,7.45602e+73,-7.44883e+73,7.38e+73,-7.24218e+73,7.02982e+73,-6.73966e+73,6.3711e+73,-5.9265e+73,5.41124e+73,-4.83365e+73,4.20474e+73,-3.53776e+73,2.84766e+73,-2.15038e+73,1.46221e+73,-7.99033e+72,1.75684e+72,3.94672e+72,-9.01056e+72,1.33511e+73,-1.69144e+73,1.96778e+73,-2.16514e+73,2.28769e+73,-2.3425e+73,2.33914e+73,-2.28895e+73,2.20423e+73,-2.09712e+73,1.97849e+73,-1.85675e+73,1.73667e+73,-1.6186e+73,1.4978e+73,-1.36433e+73,1.2033e+73,-9.95442e+72,7.1767e+72,-3.42887e+72,-1.62527e+72,8.46824e+72,-1.7934e+73,3.16782e+73,-5.32024e+73,9.00154e+73,-1.5809e+74,2.90877e+74,-5.57189e+74,1.09606e+75,-2.18349e+75,4.35778e+75,-8.65071e+75,1.70057e+76,-3.30198e+76,6.3234e+76,-1.19332e+77,2.21812e+77,-4.05977e+77,7.31511e+77,-1.29742e+78,2.26476e+78,-3.89044e+78,6.57594e+78,-1.09356e+79,1.78896e+79,-2.87847e+79,4.5547e+79,-7.08625e+79,1.08379e+80,-1.62913e+80,2.40622e+80,-3.49114e+80,4.97412e+80,-6.95708e+80,9.54821e+80,-1.28527e+81,1.69591e+81,-2.19211e+81,2.77346e+81,-3.43131e+81,4.14618e+81,-4.8855e+81,5.60218e+81,-6.2344e+81,6.70711e+81,-6.93564e+81,6.83151e+81,-6.31028e+81,5.3009e+81,-3.75565e+81,1.6595e+81,9.62574e+80,-4.0415e+81,7.46446e+81
1.1014e+75,-1.127e+75,1.15008e+75,-1.16922e+75,1.18293e+75,-1.1897e+75,1.18804e+75,-1.17661e+75,1.15425e+75,-1.1201e+75,1.07367e+75,-1.01487e+75,9.44085e+74,-8.6217e+74,7.70438e+74,-6.70624e+74,5.64814e+74,-4.55357e+74,3.44765e+74,-2.356e+74,1.30365e+74,-3.13972e+73,-5.92275e+73,1.39777e+74,-2.08934e+74,2.65843e+74,-3.10149e+74,3.42006e+74,-3.62063e+74,3.71424e+74,-3.71576e+74,3.64281e+74,-3.5144e+74,3.34929e+74,-3.16417e+74,2.9718e+74,-2.77937e+74,2.5871e+74,-2.38736e+74,2.16444e+74,-1.89485e+74,1.54801e+74,-1.08661e+74,4.65196e+73,3.76226e+73,-1.53e+74,3.16367e+74,-5.61569e+74,9.60037e+74,-1.66348e+75,2.99092e+75,-5.60278e+75,1.08428e+76,-2.13975e+76,4.25458e+76,-8.44831e+76,1.66565e+77,-3.24908e+77,6.25753e+77,-1.18847e+78,2.22443e+78,-4.10125e+78,7.44673e+78,-1.33135e+79,2.34332e+79,-4.0601e+79,6.92395e+79,-1.16207e+80,1.91919e+80,-3.11854e+80,4.98504e+80,-7.83792e+80,1.21191e+81,-1.84242e+81,2.75335e+81,-4.04374e+81,5.83489e+81,-8.26938e+81,1.15066e+82,-1.57138e+82,2.10505e+82,-2.7647e+82,3.55753e+82,-4.4814e+82,5.52096e+82,-6.64375e+82,7.79695e+82,-8.90525e+82,9.87085e+82,-1.0576e+83,1.08891e+83,-1.06732e+83,9.79899e+82,-8.15866e+82,5.68127e+82,-2.34682e+82,-1.80271e+82,6.65752e+82,-1.20408e+83,1.77169e+83
1.80155e+76,-1.83761e+76,1.86734e+76,-1.88838e+76,1.89833e+76,-1.89489e+76,1.87593e+76,-1.83967e+76,1.78478e+76,-1.71049e+76,1.61669e+76,-1.50399e+76,1.37376e+76,-1.22806e+76,1.06964e+76,-9.01766e+75,7.28146e+75,-5.5273e+75,3.79551e+75,-2.1255e+75,5.54121e+74,8.85901e+74,-2.16725e+75,3.26913e+75,-4.17805e+75,4.88837e+75,-5.40242e+75,5.73033e+75,-5.8893e+75,5.90243e+75,-5.79708e+75,5.60267e+75,-5.3481e+75,5.059e+75,-4.75482e+75,4.44628e+75,-4.13326e+75,3.80348e+75,-3.432e+75,2.98163e+75,-2.40344e+75,1.63637e+75,-6.02606e+74,-8.07195e+74,2.77213e+75,-5.62933e+75,1.00669e+76,-1.75308e+76,3.10628e+76,-5.69889e+76,1.08262e+77,-2.10959e+77,4.16689e+77,-8.2587e+77,1.6306e+78,-3.19217e+78,6.17866e+78,-1.18044e+79,2.22389e+79,-4.12904e+79,7.5527e+79,-1.36073e+80,2.4143e+80,-4.21795e+80,7.25521e+80,-1.22854e+81,2.04769e+81,-3.35912e+81,5.42264e+81,-8.61304e+81,1.34584e+82,-2.06842e+82,3.12617e+82,-4.6453e+82,6.78481e+82,-9.73782e+82,1.37293e+83,-1.90083e+83,2.58325e+83,-3.44433e+83,4.50313e+83,-5.76903e+83,7.23628e+83,-8.87805e+83,1.06406e+84,-1.24383e+84,1.41509e+84,-1.56239e+84,1.66727e+84,-1.70924e+84,1.66716e+84,-1.52119e+84,1.255e+84,-8.58042e+83,3.27727e+83,3.28945e+83,-1.09453e+84,1.9413e+84,-2.83258e+84,3.72514e+84
2.93614e+77,-2.98229e+77,3.01452e+77,-3.02908e+77,3.02234e+77,-2.99098e+77,2.93223e+77,-2.844e+77,2.72514e+77,-2.5755e+77,2.39607e+77,-2.18901e+77,1.95759e+77,-1.70612e+77,1.43977e+77,-1.16436e+77,8.86103e+76,-6.11354e+76,3.46322e+76,-9.68099e+75,-1.3202e+76,3.35862e+76,-5.11432e+76,6.566e+76,-7.70469e+76,8.53395e+76,-9.0695e+76,9.33812e+76,-9.37574e+76,9.22476e+76,-8.9307e+76,8.53813e+76,-8.08635e+76,7.605e+76,-7.11005e+76,6.60059e+76,-6.05676e+76,5.4389e+76,-4.68771e+76,3.7242e+76,-2.4468e+76,7.19648e+75,1.6605e+76,-5.04431e+76,1.01097e+77,-1.82475e+77,3.23641e+77,-5.85142e+77,1.09158e+78,-2.09539e+78,4.09969e+78,-8.0904e+78,1.59677e+79,-3.13328e+79,6.08983e+79,-1.16966e+80,2.21704e+80,-4.14377e+80,7.63343e+80,-1.38552e+81,2.47737e+81,-4.36301e+81,7.56737e+81,-1.29246e+82,2.17348e+82,-3.59837e+82,5.86429e+82,-9.40639e+82,1.48479e+83,-2.30606e+83,3.5234e+83,-5.29481e+83,7.82422e+83,-1.13664e+84,1.62286e+84,-2.27651e+84,3.13643e+84,-4.24224e+84,5.6304e+84,-7.32856e+84,9.34841e+84,-1.16772e+85,1.42686e+85,-1.70338e+85,1.98346e+85,-2.24791e+85,2.47232e+85,-2.62778e+85,2.68239e+85,-2.60352e+85,2.36077e+85,-1.92934e+85,1.29362e+85,-4.50358e+84,-5.8883e+84,1.79625e+85,-3.12844e+85,4.52826e+85,-5.92861e+85,7.25759e+85
4.76294e+78,-4.81227e+78,4.83342e+78,-4.8207e+78,4.76893e+78,-4.67377e+78,4.53202e+78,-4.34187e+78,4.10315e+78,-3.81747e+78,3.48824e+78,-3.12064e+78,2.72145e+78,-2.29882e+78,1.8619e+78,-1.42049e+78,9.84573e+77,-5.63938e+77,1.67729e+77,1.95918e+77,-5.20211e+77,7.99968e+77,-1.03182e+78,1.21435e+78,-1.34808e+78,1.43547e+78,-1.48067e+78,1.48926e+78,-1.46782e+78,1.42339e+78,-1.36284e+78,1.29219e+78,-1.21596e+78,1.13653e+78,-1.05362e+78,9.64034e+77,-8.6142e+77,7.36257e+77,-5.75638e+77,3.62378e+77,-7.2253e+76,-3.33124e+77,9.2284e+77,-1.83293e+78,3.34288e+78,-6.03286e+78,1.11e+79,-2.09828e+79,4.05723e+79,-7.952e+79,1.56562e+80,-3.07472e+80,5.99446e+80,-1.15662e+81,2.20456e+81,-4.14627e+81,7.68968e+81,-1.40572e+82,2.5323e+82,-4.49449e+82,7.85838e+82,-1.35338e+83,2.29559e+83,-3.83447e+83,6.3067e+83,-1.02125e+84,1.6279e+84,-2.55408e+84,3.94343e+84,-5.99059e+84,8.9523e+84,-1.31574e+85,1.90139e+85,-2.70092e+85,3.77012e+85,-5.16941e+85,6.95966e+85,-9.19566e+85,1.19172e+86,-1.51379e+86,1.88319e+86,-2.29198e+86,2.72559e+86,-3.16169e+86,3.56972e+86,-3.91115e+86,4.14069e+86,-4.20873e+86,4.06488e+86,-3.66254e+86,2.96414e+86,-1.94653e+86,6.05885e+85,1.03863e+86,-2.94308e+86,5.03934e+86,-7.23835e+86,9.43593e+86,-1.15207e+87,1.33831e+87
7.68216e+79,-7.71263e+79,7.68926e+79,-7.60394e+79,7.4499e+79,-7.22218e+79,6.91802e+79,-6.53722e+79,6.08235e+79,-5.55885e+79,4.97489e+79,-4.34117e+79,3.67052e+79,-2.97734e+79,2.27705e+79,-1.58539e+79,9.17761e+78,-2.88572e+78,-2.8935e+78,8.05292e+78,-1.25108e+79,1.62139e+79,-1.91394e+79,2.12955e+79,-2.272e+79,2.34776e+79,-2.3655e+79,2.3354e+79,-2.26834e+79,2.17492e+79,-2.06438e+79,1.94357e+79,-1.81602e+79,1.68113e+79,-1.53367e+79,1.36342e+79,-1.15497e+79,8.86925e+78,-5.29655e+78,3.91265e+77,6.58102e+78,-1.6986e+79,3.35448e+79,-6.1841e+79,1.1338e+80,-2.11682e+80,4.04184e+80,-7.85106e+80,1.53862e+81,-3.01895e+81,5.89641e+81,-1.1419e+82,2.18726e+82,-4.13757e+82,7.72262e+82,-1.4214e+83,2.57901e+83,-4.61181e+83,8.12648e+83,-1.41088e+84,2.41313e+84,-4.06564e+84,6.7466e+84,-1.10255e+85,1.77424e+85,-2.81104e+85,4.38428e+85,-6.7303e+85,1.01671e+86,-1.5111e+86,2.20919e+86,-3.17616e+86,4.48932e+86,-6.23629e+86,8.51101e+86,-1.14067e+87,1.50055e+87,-1.93641e+87,2.44963e+87,-3.03523e+87,3.67978e+87,-4.35933e+87,5.03796e+87,-5.66703e+87,6.18574e+87,-6.52319e+87,6.60223e+87,-6.34505e+87,5.68024e+87,-4.55086e+87,2.9227e+87,-7.91636e+86,-1.81083e+87,4.81502e+87,-8.11413e+87,1.15694e+88,-1.50189e+88,1.829e+88,-2.1213e+88,2.3636e+88
1.23071e+81,-1.2265e+81,1.21246e+81,-1.18754e+81,1.15096e+81,-1.10231e+81,1.04157e+81,-9.69142e+80,8.85897e+80,-7.93126e+80,6.92516e+80,-5.86086e+80,4.76105e+80,-3.65e+80,2.55248e+80,-1.49275e+80,4.93531e+79,4.24972e+79,-1.24586e+80,1.95623e+80,-2.54766e+80,3.01653e+80,-3.36404e+80,3.59606e+80,-3.72263e+80,3.75718e+80,-3.71551e+80,3.61444e+80,-3.47026e+80,3.29717e+80,-3.10558e+80,2.90068e+80,-2.68121e+80,2.43862e+80,-2.15636e+80,1.80915e+80,-1.36096e+80,7.59754e+79,7.59214e+78,-1.28792e+80,3.14652e+80,-6.19397e+80,1.15393e+81,-2.14502e+81,4.05196e+81,-7.79227e+81,1.51712e+82,-2.96852e+82,5.79988e+82,-1.12614e+83,2.16607e+83,-4.11895e+83,7.73378e+83,-1.43271e+84,2.61749e+84,-4.71456e+84,8.37025e+84,-1.46458e+85,2.52526e+85,-4.29017e+85,7.18073e+85,-1.18397e+86,1.9228e+86,-3.07539e+86,4.84367e+86,-7.51093e+86,1.14653e+87,-1.72254e+87,2.54657e+87,-3.70383e+87,5.29837e+87,-7.45259e+87,1.0304e+88,-1.39983e+88,1.8678e+88,-2.44657e+88,3.14412e+88,-3.96143e+88,4.88927e+88,-5.90498e+88,6.96944e+88,-8.02486e+88,8.99391e+88,-9.78071e+88,1.02743e+89,-1.03548e+89,9.90195e+88,-8.80641e+88,6.98191e+88,-4.37796e+88,9.90975e+87,3.12748e+88,-7.86696e+88,1.306e+89,-1.84903e+89,2.39063e+89,-2.90401e+89,3.36289e+89,-3.74371e+89,4.02764e+89
