0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1.10519e+226,-4.64632e+225,1.93113e+225,-7.93418e+224,3.22206e+224,-1.29319e+224,5.12911e+223,-2.01013e+223,7.78326e+222,-2.97717e+222,1.12487e+222,-4.19762e+221,1.54687e+221,-5.62864e+220,2.02206e+220,-7.17082e+219,2.50998e+219,-8.67041e+218,2.9554e+218,-9.93888e+217,3.29715e+217,-1.07884e+217,3.48115e+216,-1.10756e+216,3.47395e+215,-1.07403e+215,3.27242e+214,-9.82445e+213,2.90573e+213,-8.46504e+212,2.42854e+212,-6.85996e+211,1.90751e+211,-5.22028e+210,1.40574e+210,-3.724e+209,9.70299e+208,-2.48594e+208,6.26125e+207,-1.54991e+207,3.76979e+206,-9.00689e+205,2.1133e+205,-4.868e+204,1.10056e+204,-2.44131e+203,5.31173e+202,-1.13321e+202,2.36973e+201,-4.85566e+200,9.74534e+199,-1.91505e+199,3.68318e+198,-6.93022e+197,1.27516e+197,-2.29339e+196,4.02981e+195,-6.91464e+194,1.158e+194,-1.89178e+193,3.01305e+192,-4.67585e+191,7.0658e+190,-1.03902e+190,1.48576e+189,-2.06451e+188,2.78546e+187,-3.64615e+186,4.6265e+185,-5.68531e+184,6.75952e+183,-7.76757e+182,8.6175e+181,-9.21907e+180,9.49838e+179,-9.41181e+178,8.95604e+177,-8.17114e+176,7.13542e+175,-5.95259e+174,4.73417e+173,-3.58136e+172,2.57059e+171,-1.7458e+170,1.11838e+169,-6.73462e+167,3.79724e+166,-1.99581e+165,9.72854e+163,-4.37195e+162,1.79877e+161,-6.71964e+159,2.25643e+158,-6.72682e+156,1.75255e+155,-3.90886e+153,7.25628e+151,-1.0763e+150,1.19587e+148,-8.8473e+145,3.26871e+143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.61411e+227,-6.73868e+226,2.78132e+226,-1.1348e+226,4.57649e+225,-1.8241e+225,7.18483e+224,-2.79636e+224,1.0753e+224,-4.08483e+223,1.53278e+223,-5.68056e+222,2.07902e+222,-7.51321e+221,2.68064e+221,-9.44148e+220,3.28226e+220,-1.1261e+220,3.81235e+219,-1.27338e+219,4.19572e+218,-1.36356e+218,4.37014e+217,-1.38102e+217,4.30247e+216,-1.32122e+216,3.99854e+215,-1.19238e+215,3.50301e+214,-1.01367e+214,2.88869e+213,-8.10525e+212,2.23875e+212,-6.08598e+211,1.62796e+211,-4.28405e+210,1.10882e+210,-2.82201e+209,7.06066e+208,-1.73625e+208,4.19514e+207,-9.9571e+206,2.32087e+206,-5.311e+205,1.19284e+205,-2.62865e+204,5.68188e+203,-1.20425e+203,2.50185e+202,-5.09293e+201,1.0155e+201,-1.98256e+200,3.78825e+199,-7.08167e+198,1.29458e+198,-2.31325e+197,4.03844e+196,-6.88472e+195,1.14556e+195,-1.8594e+194,2.94244e+193,-4.53693e+192,6.8119e+191,-9.95267e+190,1.41409e+190,-1.95237e+189,2.61734e+188,-3.40424e+187,4.29206e+186,-5.24079e+185,6.19144e+184,-7.06966e+183,7.79353e+182,-8.28484e+181,8.48192e+180,-8.35157e+179,7.89705e+178,-7.15961e+177,6.2128e+176,-5.15037e+175,4.07046e+174,-3.05999e+173,2.18262e+172,-1.47305e+171,9.37764e+169,-5.61181e+168,3.14446e+167,-1.64244e+166,7.95631e+164,-3.55334e+163,1.45291e+162,-5.39403e+160,1.8001e+159,-5.33331e+157,1.38093e+156,-3.06104e+154,5.64747e+152,-8.32528e+150,9.1934e+148,-6.75979e+146,2.48218e+144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.34737e+228,-9.73228e+227,3.9892e+227,-1.61641e+227,6.47393e+226,-2.56265e+226,1.00247e+226,-3.87491e+225,1.47984e+225,-5.58322e+224,2.08073e+224,-7.65878e+223,2.78395e+223,-9.99236e+222,3.54099e+222,-1.23872e+222,4.27718e+221,-1.45753e+221,4.90108e+220,-1.62599e+220,5.32151e+219,-1.71781e+219,5.46853e+218,-1.71654e+218,5.31195e+217,-1.62031e+217,4.87095e+216,-1.44285e+216,4.21062e+215,-1.21033e+215,3.42621e+214,-9.54968e+213,2.62025e+213,-7.07593e+212,1.88027e+212,-4.91534e+211,1.26382e+211,-3.19535e+210,7.9422e+209,-1.94021e+209,4.65721e+208,-1.09814e+208,2.54289e+207,-5.78107e+206,1.28995e+206,-2.82413e+205,6.06471e+204,-1.27704e+204,2.63585e+203,-5.33095e+202,1.05608e+202,-2.04846e+201,3.88891e+200,-7.22297e+199,1.31191e+199,-2.32914e+198,4.04006e+197,-6.84331e+196,1.13137e+196,-1.82463e+195,2.86896e+194,-4.39541e+193,6.55735e+192,-9.51976e+191,1.34398e+191,-1.84379e+190,2.45611e+189,-3.1743e+188,3.97683e+187,-4.82521e+186,5.66451e+185,-6.42722e+184,7.04072e+183,-7.43751e+182,7.56663e+181,-7.40363e+180,6.95685e+179,-6.26775e+178,5.40491e+177,-4.45267e+176,3.49712e+175,-2.61261e+174,1.85193e+173,-1.24211e+172,7.85839e+170,-4.67352e+169,2.60251e+168,-1.35096e+167,6.50395e+165,-2.8868e+164,1.1731e+163,-4.32845e+161,1.43563e+160,-4.22735e+158,1.08786e+157,-2.39666e+155,4.39469e+153,-6.43894e+151,7.067e+149,-5.16463e+147,1.8849e+145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39944e+229,-1.39975e+229,5.6982e+228,-2.2931e+228,9.12142e+227,-3.58601e+227,1.39323e+227,-5.34872e+226,2.02882e+226,-7.60248e+225,2.81407e+225,-1.0288e+225,3.71438e+224,-1.3242e+224,4.66092e+223,-1.61953e+223,5.55447e+222,-1.88009e+222,6.27959e+221,-2.06938e+221,6.72735e+220,-2.15712e+220,6.82125e+219,-2.12689e+219,6.53805e+218,-1.98107e+218,5.91594e+217,-1.74079e+217,5.04646e+216,-1.44101e+216,4.05229e+215,-1.12203e+215,3.05837e+214,-8.20479e+213,2.16592e+213,-5.62498e+212,1.43682e+212,-3.60898e+211,8.91173e+210,-2.16286e+210,5.15784e+209,-1.20828e+209,2.77975e+208,-6.27854e+207,1.39187e+207,-3.02756e+206,6.45954e+205,-1.3514e+205,2.77135e+204,-5.56891e+203,1.09612e+203,-2.11248e+202,3.98473e+201,-7.35353e+200,1.32708e+200,-2.34102e+199,4.03476e+198,-6.79076e+197,1.11554e+197,-1.78765e+196,2.79298e+195,-4.25187e+194,6.30303e+193,-9.09267e+192,1.27558e+192,-1.73891e+191,2.3018e+190,-2.95614e+189,3.68023e+188,-4.4373e+187,5.17646e+186,-5.83668e+185,6.35381e+184,-6.66997e+183,6.74341e+182,-6.55703e+181,6.12299e+180,-5.4822e+179,4.69814e+178,-3.84642e+177,3.00227e+176,-2.22904e+175,1.57028e+174,-1.0467e+173,6.5813e+171,-3.88992e+170,2.15283e+169,-1.11067e+168,5.31432e+166,-2.34433e+165,9.46831e+163,-3.47221e+162,1.14461e+161,-3.34986e+159,8.56802e+157,-1.87613e+156,3.41931e+154,-4.97945e+152,5.43203e+150,-3.94575e+148,1.43135e+146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.90268e+230,-2.00497e+230,8.10645e+229,-3.24008e+229,1.28008e+229,-4.99844e+228,1.92885e+228,-7.35495e+227,2.77098e+227,-1.03136e+227,3.79188e+226,-1.37696e+226,4.93802e+225,-1.74863e+225,6.11364e+224,-2.1101e+224,7.18867e+223,-2.41701e+223,8.01918e+222,-2.62508e+222,8.47717e+221,-2.70017e+221,8.48193e+220,-2.6272e+220,8.02265e+219,-2.41487e+219,7.16386e+218,-2.09412e+218,6.03086e+217,-1.7108e+217,4.77944e+216,-1.3147e+216,3.56013e+215,-9.4885e+214,2.48847e+214,-6.42054e+213,1.62937e+213,-4.06603e+212,9.97521e+211,-2.40527e+211,5.69882e+210,-1.32638e+210,3.03176e+209,-6.80361e+208,1.49856e+208,-3.23867e+207,6.8656e+206,-1.42714e+206,2.90793e+205,-5.80596e+204,1.13548e+204,-2.17437e+203,4.07533e+202,-7.47287e+201,1.34004e+201,-2.34888e+200,4.02263e+199,-6.72748e+198,1.09815e+198,-1.74868e+197,2.71484e+196,-4.10688e+195,6.04978e+194,-8.67248e+193,1.20899e+193,-1.6378e+192,2.15439e+191,-2.74952e+190,3.40162e+189,-4.07579e+188,4.7251e+187,-5.29459e+186,5.72787e+185,-5.97554e+184,6.00388e+183,-5.80178e+182,5.38423e+181,-4.79096e+180,4.08043e+179,-3.3201e+178,2.5755e+177,-1.90043e+176,1.33057e+175,-8.81475e+173,5.50847e+172,-3.2359e+171,1.77993e+170,-9.12681e+168,4.34035e+167,-1.90302e+166,7.6392e+164,-2.78443e+163,9.1231e+161,-2.65383e+160,6.74669e+158,-1.46838e+157,2.66002e+155,-3.85035e+153,4.175e+151,-3.01442e+149,1.08693e+147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04178e+231,-2.86029e+231,1.14865e+231,-4.56007e+230,1.78944e+230,-6.94035e+229,2.66021e+229,-1.00756e+229,3.77056e+228,-1.394e+228,5.09093e+227,-1.83634e+227,6.54155e+226,-2.30104e+226,7.99151e+225,-2.73992e+225,9.27243e+224,-3.09697e+224,1.02072e+224,-3.31925e+223,1.06481e+223,-3.36932e+222,1.05143e+222,-3.2353e+221,9.81474e+220,-2.93494e+220,8.64968e+219,-2.51192e+219,7.18685e+218,-2.02543e+218,5.62157e+217,-1.5363e+217,4.13316e+216,-1.09443e+216,2.85167e+215,-7.31004e+214,1.84311e+214,-4.56973e+213,1.11387e+213,-2.66852e+212,6.2819e+211,-1.4527e+211,3.2992e+210,-7.35636e+209,1.60994e+209,-3.45716e+208,7.28201e+207,-1.50405e+207,3.04514e+206,-6.04128e+205,1.174e+205,-2.23388e+204,4.16035e+203,-7.58052e+202,1.35076e+202,-2.35273e+201,4.00384e+200,-6.65391e+199,1.07932e+199,-1.70789e+198,2.6349e+197,-3.96099e+196,5.79838e+195,-8.26017e+194,1.14433e+194,-1.54055e+193,2.01385e+192,-2.55418e+191,3.14033e+190,-3.73939e+189,4.30826e+188,-4.79764e+187,5.15819e+186,-5.34803e+185,5.34028e+184,-5.12876e+183,4.73038e+182,-4.18331e+181,3.54105e+180,-2.86358e+179,2.20777e+178,-1.61914e+177,1.1267e+176,-7.41868e+174,4.60781e+173,-2.69035e+172,1.47086e+171,-7.49627e+169,3.54333e+168,-1.54416e+167,6.1612e+165,-2.23215e+164,7.26947e+162,-2.10189e+161,5.31136e+159,-1.14904e+158,2.06904e+156,-2.97695e+154,3.20864e+152,-2.30283e+150,8.25387e+147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00734e+233,-4.06421e+232,1.62117e+232,-6.39281e+231,2.49185e+231,-9.60002e+230,3.65509e+230,-1.37515e+230,5.11189e+229,-1.87733e+229,6.81054e+228,-2.44033e+228,8.63553e+227,-3.01752e+227,1.04106e+227,-3.54577e+226,1.19205e+226,-3.95523e+225,1.29502e+225,-4.18361e+224,1.33331e+224,-4.19128e+223,1.29938e+223,-3.97215e+222,1.19715e+222,-3.55657e+221,1.04135e+221,-3.00452e+220,8.54044e+219,-2.39131e+219,6.59413e+218,-1.79044e+218,4.7858e+217,-1.25908e+217,3.25956e+216,-8.30192e+215,2.07975e+215,-5.1234e+214,1.24082e+214,-2.95366e+213,6.90872e+212,-1.58746e+212,3.58228e+211,-7.93671e+210,1.72591e+210,-3.68267e+209,7.70783e+208,-1.58192e+208,3.18254e+207,-6.27398e+206,1.21153e+206,-2.29077e+205,4.23946e+204,-7.6761e+203,1.35921e+203,-2.3526e+202,3.97854e+201,-6.57052e+200,1.05914e+200,-1.6655e+199,2.55349e+198,-3.81472e+197,5.54956e+196,-7.85663e+195,1.08167e+195,-1.44718e+194,1.8801e+193,-2.36981e+192,2.89568e+191,-3.42682e+190,3.92384e+189,-4.34269e+188,4.64039e+187,-4.78167e+186,4.74549e+185,-4.52964e+184,4.15227e+183,-3.64966e+182,3.07049e+181,-2.46793e+180,1.89117e+179,-1.37852e+178,9.53445e+176,-6.23985e+175,3.85218e+174,-2.23557e+173,1.21484e+172,-6.15413e+170,2.89141e+169,-1.25248e+168,4.96736e+166,-1.78883e+165,5.79079e+163,-1.66432e+162,4.1805e+160,-8.98993e+158,1.60912e+157,-2.30143e+155,2.46577e+153,-1.75916e+151,6.26778e+148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43529e+234,-5.75214e+233,2.27917e+233,-8.9277e+232,3.45678e+232,-1.32291e+232,5.00339e+231,-1.86995e+231,6.90526e+230,-2.5192e+230,9.07877e+229,-3.23164e+229,1.13605e+229,-3.94362e+228,1.35164e+228,-4.57341e+227,1.52747e+227,-5.03501e+226,1.6378e+226,-5.25648e+225,1.66432e+225,-5.19779e+224,1.60095e+224,-4.8623e+223,1.45594e+223,-4.2974e+222,1.25014e+222,-3.58362e+221,1.01209e+221,-2.8156e+220,7.71421e+219,-2.08112e+219,5.5271e+218,-1.44479e+218,3.71642e+217,-9.40505e+216,2.34107e+216,-5.7304e+215,1.379e+215,-3.26172e+214,7.58084e+213,-1.73086e+213,3.88113e+212,-8.54446e+211,1.84634e+211,-3.91477e+210,8.142e+209,-1.66051e+209,3.31966e+208,-6.50322e+207,1.24793e+207,-2.34481e+206,4.31233e+205,-7.75929e+204,1.36536e+204,-2.34854e+203,3.94696e+202,-6.47785e+201,1.03772e+201,-1.6217e+200,2.47094e+199,-3.66857e+198,5.30397e+197,-7.46263e+196,1.0211e+196,-1.35773e+195,1.75304e+194,-2.1961e+193,2.66696e+192,-3.13682e+191,3.56981e+190,-3.92673e+189,4.17031e+188,-4.27108e+187,4.21297e+186,-3.99689e+185,3.64165e+184,-3.18143e+183,2.66035e+182,-2.12534e+181,1.6188e+180,-1.17286e+179,8.06309e+177,-5.24514e+176,3.21861e+175,-1.85666e+174,1.00288e+173,-5.04995e+171,2.35842e+170,-1.0155e+169,4.00342e+167,-1.4331e+166,4.61157e+164,-1.31751e+163,3.28971e+161,-7.03233e+159,1.25126e+158,-1.779e+156,1.89476e+154,-1.34379e+152,4.7596e+149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.03701e+235,-8.10946e+234,3.19193e+234,-1.24204e+234,4.77736e+233,-1.81623e+233,6.82395e+232,-2.53358e+232,9.2944e+231,-3.36856e+231,1.20602e+231,-4.26479e+230,1.48944e+230,-5.13661e+229,1.74905e+229,-5.87955e+228,1.95094e+228,-6.38912e+227,2.06479e+227,-6.58396e+226,2.07114e+226,-6.42653e+225,1.96663e+225,-5.93444e+224,1.76553e+224,-5.17772e+223,1.49656e+223,-4.2625e+222,1.19611e+222,-3.30625e+221,9.00064e+220,-2.41268e+220,6.36684e+219,-1.65371e+219,4.22678e+218,-1.06287e+218,2.62889e+217,-6.39417e+216,1.52901e+216,-3.59368e+215,8.29969e+214,-1.88305e+214,4.19582e+213,-9.17922e+212,1.97105e+212,-4.153e+211,8.5834e+210,-1.73959e+210,3.45602e+209,-6.72813e+208,1.28304e+208,-2.39579e+207,4.37871e+206,-7.82981e+205,1.36923e+205,-2.34061e+204,3.90931e+203,-6.37643e+202,1.01517e+202,-1.57669e+201,2.38758e+200,-3.52301e+199,5.06225e+198,-7.07885e+197,9.62656e+196,-1.27219e+196,1.63256e+195,-2.03269e+194,2.45347e+193,-2.86815e+192,3.24421e+191,-3.54691e+190,3.74407e+189,-3.81132e+188,3.73671e+187,-3.52364e+186,3.19108e+185,-2.77099e+184,2.30319e+183,-1.82893e+182,1.38467e+181,-9.97205e+179,6.81443e+178,-4.40633e+177,2.68772e+176,-1.54116e+175,8.27496e+173,-4.14197e+172,1.92287e+171,-8.23033e+169,3.2254e+168,-1.14774e+167,3.67145e+165,-1.04272e+164,2.58818e+162,-5.50005e+160,9.72854e+158,-1.37502e+157,1.45588e+155,-1.02647e+153,3.61432e+150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.87975e+236,-1.1389e+236,4.45328e+235,-1.72146e+235,6.57797e+234,-2.48438e+234,9.27324e+233,-3.42045e+233,1.24659e+233,-4.48856e+232,1.59654e+232,-5.60906e+231,1.94619e+231,-6.66827e+230,2.25588e+230,-7.53424e+229,2.48384e+229,-8.08184e+228,2.595e+228,-8.22136e+227,2.5696e+227,-7.92202e+226,2.40873e+226,-7.22197e+225,2.13484e+225,-6.22078e+224,1.78657e+224,-5.05609e+223,1.40978e+223,-3.87209e+222,1.04741e+222,-2.78985e+221,7.31558e+220,-1.88811e+220,4.79543e+219,-1.19826e+219,2.94509e+218,-7.11818e+217,1.69144e+217,-3.9505e+216,9.06658e+215,-2.04416e+215,4.52634e+214,-9.84046e+213,2.09986e+213,-4.39684e+212,9.03082e+211,-1.81889e+211,3.59115e+210,-6.94786e+209,1.31674e+209,-2.44351e+208,4.43834e+207,-7.88749e+206,1.37082e+206,-2.3289e+205,3.86585e+204,-6.26684e+203,9.91603e+202,-1.53066e+202,2.3037e+201,-3.37847e+200,4.82494e+199,-6.70589e+198,9.06386e+197,-1.19054e+197,1.51851e+196,-1.87922e+195,2.2545e+194,-2.61959e+193,2.94515e+192,-3.20052e+191,3.35806e+190,-3.39779e+189,3.31124e+188,-3.10367e+187,2.79389e+186,-2.41154e+185,1.99242e+184,-1.5727e+183,1.18356e+182,-8.47292e+180,5.7555e+179,-3.69946e+178,2.24314e+177,-1.2786e+176,6.82448e+174,-3.39571e+173,1.5671e+172,-6.66791e+170,2.59768e+169,-9.18923e+167,2.92218e+166,-8.25039e+164,2.03584e+163,-4.30089e+161,7.56287e+159,-1.06267e+158,1.11858e+156,-7.84047e+153,2.74462e+151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05555e+237,-1.59341e+237,6.18977e+236,-2.3771e+236,9.02405e+235,-3.38604e+235,1.25566e+235,-4.60144e+234,1.66613e+234,-5.96031e+233,2.10631e+233,-7.35222e+232,2.53456e+232,-8.62825e+231,2.90016e+231,-9.62375e+230,3.15233e+230,-1.01912e+230,3.25134e+229,-1.02349e+229,3.17849e+228,-9.7367e+227,2.94164e+227,-8.76363e+226,2.5741e+226,-7.45314e+225,2.12693e+225,-5.98122e+224,1.65718e+224,-4.52287e+223,1.21573e+223,-3.21779e+222,8.38463e+221,-2.15043e+221,5.4274e+220,-1.34767e+220,3.29158e+219,-7.90589e+218,1.86689e+218,-4.33307e+217,9.88267e+216,-2.2143e+216,4.87259e+215,-1.05275e+215,2.23254e+214,-4.64571e+213,9.48298e+212,-1.89817e+212,3.72455e+211,-7.16155e+210,1.34889e+210,-2.48778e+209,4.49102e+208,-7.93218e+207,1.37015e+207,-2.31352e+206,3.81686e+205,-6.14967e+204,9.67133e+203,-1.4838e+203,2.2196e+202,-3.23537e+201,4.59255e+200,-6.34425e+199,8.52317e+198,-1.11276e+198,1.41073e+197,-1.73531e+196,2.06932e+195,-2.38996e+194,2.67085e+193,-2.88501e+192,3.00888e+191,-3.02626e+190,2.93154e+189,-2.73137e+188,2.44408e+187,-2.09704e+186,1.72227e+185,-1.35138e+184,1.01097e+183,-7.1944e+181,4.85809e+180,-3.10416e+179,1.87106e+178,-1.06022e+177,5.62552e+175,-2.78265e+174,1.27662e+173,-5.40005e+171,2.0914e+170,-7.35493e+168,2.32518e+167,-6.52645e+165,1.60104e+164,-3.36261e+162,5.87849e+160,-8.2119e+158,8.59371e+156,-5.9886e+154,2.0842e+152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6898e+238,-2.22096e+238,8.57154e+237,-3.27044e+237,1.2335e+237,-4.59843e+236,1.69424e+236,-6.16858e+235,2.21918e+235,-7.88768e+234,2.76951e+234,-9.60508e+233,3.28997e+233,-1.11281e+233,3.71651e+232,-1.22539e+232,3.98826e+231,-1.28115e+231,4.06131e+230,-1.27033e+230,3.92004e+229,-1.19322e+229,3.58212e+228,-1.06043e+228,3.09506e+227,-8.90505e+226,2.52526e+226,-7.0567e+225,1.94288e+225,-5.26933e+224,1.4075e+224,-3.70204e+223,9.58613e+222,-2.44324e+222,6.12793e+221,-1.51214e+221,3.67031e+220,-8.76076e+219,2.05591e+219,-4.74224e+218,1.07489e+218,-2.39349e+217,5.2344e+216,-1.12394e+216,2.36884e+215,-4.899e+214,9.93855e+213,-1.97715e+213,3.85574e+212,-7.3684e+211,1.37936e+211,-2.52845e+210,4.53658e+209,-7.96382e+208,1.36724e+208,-2.29458e+207,3.76262e+206,-6.02552e+205,9.41869e+204,-1.4363e+204,2.13556e+203,-3.09408e+202,4.36552e+201,-5.99431e+200,8.00463e+199,-1.03878e+199,1.30905e+198,-1.60058e+197,1.89723e+196,-2.17811e+195,2.41956e+194,-2.59799e+193,2.6934e+192,-2.69283e+191,2.59305e+190,-2.40164e+189,2.13629e+188,-1.8221e+187,1.48762e+186,-1.16036e+185,8.62944e+183,-6.10482e+182,4.09807e+181,-2.60313e+180,1.55985e+179,-8.78683e+177,4.63498e+176,-2.27927e+175,1.03957e+174,-4.37163e+172,1.68322e+171,-5.88498e+169,1.84964e+168,-5.16151e+166,1.25884e+165,-2.62857e+163,4.56864e+161,-6.34518e+159,6.60181e+157,-4.57397e+155,1.58269e+153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95273e+239,-3.08422e+239,1.18264e+239,-4.48324e+238,1.68004e+238,-6.22288e+237,2.27803e+237,-8.24094e+236,2.94575e+236,-1.04032e+236,3.62941e+235,-1.25071e+235,4.25668e+234,-1.43064e+234,4.7476e+233,-1.55542e+233,5.03032e+232,-1.60566e+232,5.05785e+231,-1.57205e+231,4.8205e+230,-1.45807e+230,4.34967e+229,-1.27955e+229,3.7112e+228,-1.06109e+228,2.99015e+227,-8.30359e+226,2.2719e+226,-6.12325e+225,1.62541e+225,-4.24858e+224,1.0933e+224,-2.76922e+223,6.9025e+222,-1.69273e+222,4.08324e+221,-9.68622e+220,2.25907e+220,-5.17875e+219,1.16661e+219,-2.58177e+218,5.61148e+217,-1.19752e+217,2.50847e+216,-5.15604e+215,1.03961e+215,-2.05556e+214,3.98422e+213,-7.56761e+212,1.40804e+212,-2.56535e+211,4.57488e+210,-7.98241e+209,1.36214e+209,-2.27221e+208,3.70346e+207,-5.89502e+206,9.15923e+205,-1.38833e+205,2.05184e+204,-2.95496e+203,4.14425e+202,-5.65642e+201,7.50826e+200,-9.6855e+199,1.21326e+199,-1.47463e+198,1.73753e+197,-1.98292e+196,2.18966e+195,-2.33719e+194,2.40867e+193,-2.39393e+192,2.2916e+191,-2.10992e+190,1.86574e+189,-1.58197e+188,1.28397e+187,-9.95633e+185,7.36094e+184,-5.17692e+183,3.45484e+182,-2.18172e+181,1.29969e+180,-7.27864e+178,3.81705e+177,-1.86612e+176,8.46186e+174,-3.53776e+173,1.35426e+172,-4.70739e+170,1.47097e+169,-4.08107e+167,9.8959e+165,-2.05443e+164,3.55017e+162,-4.90231e+160,5.07128e+158,-3.49339e+156,1.20185e+154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.10746e+241,-4.26737e+240,1.62583e+240,-6.12384e+239,2.28016e+239,-8.3918e+238,3.05242e+238,-1.0972e+238,3.89702e+237,-1.36752e+237,4.74067e+236,-1.6233e+236,5.4898e+235,-1.83341e+235,6.0458e+234,-1.96825e+234,6.32534e+233,-2.00633e+233,6.28024e+232,-1.93974e+232,5.9107e+231,-1.77663e+231,5.26687e+230,-1.5397e+230,4.43787e+229,-1.26095e+229,3.53126e+228,-9.7453e+227,2.64981e+227,-7.09754e+226,1.87237e+226,-4.86385e+225,1.2439e+225,-3.13125e+224,7.75679e+223,-1.89053e+223,4.53235e+222,-1.06856e+222,2.47688e+221,-5.6433e+220,1.26348e+220,-2.77907e+219,6.00348e+218,-1.27337e+218,2.65112e+217,-5.41613e+216,1.08542e+216,-2.13313e+215,4.10953e+214,-7.7584e+213,1.43482e+213,-2.59836e+212,4.60582e+211,-7.98802e+210,1.3549e+210,-2.24656e+209,3.63969e+208,-5.7588e+207,8.89403e+206,-1.34008e+206,1.9687e+205,-2.81831e+204,3.92906e+203,-5.33081e+202,7.03401e+201,-9.01986e+200,1.12318e+200,-1.35706e+199,1.58955e+198,-1.80332e+197,1.97958e+196,-2.10051e+195,2.15201e+194,-2.12625e+193,2.02341e+192,-1.85207e+191,1.62813e+190,-1.37242e+189,1.10738e+188,-8.53687e+186,6.27469e+185,-4.38725e+184,2.91081e+183,-1.82748e+182,1.08235e+181,-6.0263e+179,3.142e+178,-1.52721e+177,6.88503e+175,-2.86189e+174,1.08922e+173,-3.76432e+171,1.16951e+170,-3.22605e+168,7.77772e+166,-1.60543e+165,2.75839e+163,-3.78717e+161,3.89531e+159,-2.668e+157,9.12658e+154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.53656e+242,-5.88308e+241,2.22712e+241,-8.3353e+240,3.08386e+240,-1.12777e+240,4.07612e+239,-1.4559e+239,5.13835e+238,-1.79174e+238,6.1721e+237,-2.10014e+237,7.05773e+236,-2.34224e+236,7.67524e+235,-2.48307e+235,7.92985e+234,-2.49954e+234,7.77524e+233,-2.38651e+233,7.2268e+232,-2.15871e+232,6.3598e+231,-1.84766e+231,5.29251e+230,-1.49447e+230,4.15937e+229,-1.14078e+229,3.08274e+228,-8.20628e+227,2.15154e+227,-5.55471e+226,1.41187e+226,-3.53228e+225,8.69667e+224,-2.10664e+224,5.01961e+223,-1.17622e+223,2.70982e+222,-6.13645e+221,1.36555e+221,-2.98533e+220,6.40994e+219,-1.35135e+219,2.79645e+218,-5.67852e+217,1.13114e+217,-2.20958e+216,4.23119e+215,-7.94005e+214,1.45959e+214,-2.62737e+213,4.62934e+212,-7.98076e+211,1.34558e+211,-2.21778e+210,3.57164e+209,-5.61748e+208,8.62416e+207,-1.29169e+207,1.88636e+206,-2.68443e+205,3.72025e+204,-5.01766e+203,6.58168e+202,-8.39004e+201,1.0386e+201,-1.24748e+200,1.4526e+199,-1.63827e+198,1.78785e+197,-1.88595e+196,1.92088e+195,-1.8868e+194,1.78506e+193,-1.62437e+192,1.41965e+191,-1.18972e+190,9.54383e+188,-7.31467e+187,5.34518e+186,-3.7157e+185,2.45099e+184,-1.5299e+183,9.00872e+181,-4.98696e+180,2.58513e+179,-1.24931e+178,5.59983e+176,-2.31431e+175,8.75763e+173,-3.00929e+172,9.29586e+170,-2.54958e+169,6.11174e+167,-1.25436e+166,2.14291e+164,-2.92541e+162,2.99185e+160,-2.03757e+158,6.9305e+155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
