0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.51635e+78,3.04975e+77,-5.80794e+76,1.04441e+76,-1.76798e+75,2.80761e+74,-4.16636e+73,5.75179e+72,-7.34803e+71,8.58313e+70,-7.27877e+69,-5.93187e+69,2.29423e+70,-7.6561e+70,2.51488e+71,-8.15758e+71,2.6132e+72,-8.26715e+72,2.58292e+73,-7.96969e+73,2.42855e+74,-7.30848e+74,2.17212e+75,-6.3755e+75,1.84808e+76,-5.29052e+76,1.49571e+77,-4.17607e+77,1.15147e+78,-3.13548e+78,8.43168e+78,-2.23914e+79,5.8722e+79,-1.52079e+80,3.88935e+80,-9.82255e+80,2.44964e+81,-6.0326e+81,1.46698e+82,-3.52253e+82,8.35195e+82,-1.95531e+83,4.51989e+83,-1.03161e+84,2.32474e+84,-5.17233e+84,1.13617e+85,-2.46399e+85,5.2754e+85,-1.11502e+86,2.32653e+86,-4.79205e+86,9.74328e+86,-1.95545e+87,3.87375e+87,-7.57431e+87,1.46173e+88,-2.78411e+88,5.23342e+88,-9.70835e+88,1.77725e+89,-3.21052e+89,5.7228e+89,-1.00653e+90,1.74667e+90,-2.99045e+90,5.05109e+90,-8.41654e+90,1.38343e+91,-2.24303e+91,3.58708e+91,-5.65781e+91,8.80102e+91,-1.3501e+92,2.04232e+92,-3.04632e+92,4.48013e+92,-6.49594e+92,9.28533e+92,-1.30835e+93,1.81716e+93,-2.48752e+93,3.35594e+93,-4.46167e+93,5.84495e+93,-7.54445e+93,9.59398e+93,-1.20186e+94,1.48305e+94,-1.80244e+94,2.15737e+94,-2.54275e+94,2.95089e+94,-3.37153e+94,3.79207e+94,-4.1981e+94,4.57409e+94,-4.90434e+94,5.17399e+94,-5.37014e+94
-9.93906e+78,1.97256e+78,-3.70705e+77,6.57865e+76,-1.09905e+76,1.72255e+75,-2.52291e+74,3.43731e+73,-4.31799e+72,4.41641e+71,1.53761e+71,-6.82885e+71,2.25685e+72,-7.31492e+72,2.34138e+73,-7.40235e+73,2.31157e+74,-7.12996e+74,2.17224e+75,-6.53691e+75,1.94303e+76,-5.70462e+76,1.65431e+77,-4.73855e+77,1.34065e+78,-3.74644e+78,1.03409e+79,-2.81921e+79,7.59144e+79,-2.01905e+80,5.30381e+80,-1.37609e+81,3.52626e+81,-8.92459e+81,2.23081e+82,-5.50717e+82,1.34271e+83,-3.23307e+83,7.68813e+83,-1.80547e+84,4.18712e+84,-9.58933e+84,2.16869e+85,-4.84324e+85,1.06805e+86,-2.32571e+86,5.0005e+86,-1.06159e+87,2.22521e+87,-4.60517e+87,9.4095e+87,-1.8981e+88,3.78e+88,-7.43136e+88,1.44223e+89,-2.76294e+89,5.22476e+89,-9.75218e+89,1.79663e+90,-3.2668e+90,5.86235e+90,-1.03822e+91,1.81448e+91,-3.12927e+91,5.32525e+91,-8.94175e+91,1.48138e+92,-2.42132e+92,3.90439e+92,-6.21078e+92,9.74554e+92,-1.50837e+93,2.30263e+93,-3.4668e+93,5.14746e+93,-7.53684e+93,1.08815e+94,-1.54902e+94,2.17404e+94,-3.00806e+94,4.1028e+94,-5.5159e+94,7.30903e+94,-9.54497e+94,1.22836e+95,-1.55765e+95,1.94615e+95,-2.39552e+95,2.9047e+95,-3.46927e+95,4.08101e+95,-4.72765e+95,5.39294e+95,-6.05705e+95,6.69737e+95,-7.28962e+95,7.80931e+95,-8.23331e+95,8.54154e+95,-8.71853e+95
-6.49324e+79,1.27187e+79,-2.35915e+78,4.13235e+77,-6.81443e+76,1.05427e+76,-1.52414e+75,2.04493e+74,-2.36687e+73,-3.25663e+72,1.99543e+73,-6.55655e+73,2.09787e+74,-6.62834e+74,2.06886e+75,-6.37916e+75,1.94313e+76,-5.84723e+76,1.73822e+77,-5.10467e+77,1.48094e+78,-4.24435e+78,1.20168e+79,-3.36101e+79,9.28646e+79,-2.5347e+80,6.83436e+80,-1.82036e+81,4.78967e+81,-1.2449e+82,3.19625e+82,-8.10622e+82,2.03078e+83,-5.02537e+83,1.22836e+84,-2.96574e+84,7.07261e+84,-1.66594e+85,3.8758e+85,-8.90595e+85,2.02118e+86,-4.53032e+86,1.00286e+87,-2.19244e+87,4.73349e+87,-1.00923e+88,2.12493e+88,-4.41803e+88,9.07053e+88,-1.83883e+89,3.68082e+89,-7.27485e+89,1.41961e+90,-2.73502e+90,5.20217e+90,-9.76846e+90,1.81079e+91,-3.31354e+91,5.98524e+91,-1.06713e+92,1.87794e+92,-3.26178e+92,5.59133e+92,-9.45895e+92,1.57913e+93,-2.60145e+93,4.22879e+93,-6.78258e+93,1.07332e+94,-1.67568e+94,2.58084e+94,-3.9211e+94,5.87634e+94,-8.68621e+94,1.26634e+95,-1.8207e+95,2.58145e+95,-3.60907e+95,4.97511e+95,-6.76167e+95,9.05972e+95,-1.19661e+96,1.55786e+96,-1.999e+96,2.52792e+96,-3.15024e+96,3.86825e+96,-4.67991e+96,5.57788e+96,-6.54891e+96,7.57343e+96,-8.62573e+96,9.67458e+96,-1.06845e+97,1.16176e+97,-1.24355e+97,1.31023e+97,-1.35868e+97,1.38649e+97,-1.39216e+97
-4.22848e+80,8.17594e+79,-1.49705e+79,2.58871e+78,-4.21442e+77,6.43679e+76,-9.17247e+75,1.16495e+75,3.1791e+73,-5.7123e+74,1.87805e+75,-5.9354e+75,1.85174e+76,-5.70781e+76,1.73832e+77,-5.23071e+77,1.55512e+78,-4.56812e+78,1.32581e+79,-3.80185e+79,1.07715e+80,-3.01525e+80,8.33939e+80,-2.2788e+81,6.15227e+81,-1.64104e+82,4.32469e+82,-1.12599e+83,2.89641e+83,-7.36072e+83,1.84804e+84,-4.58385e+84,1.12323e+85,-2.71906e+85,6.50243e+85,-1.53614e+86,3.58491e+86,-8.26434e+86,1.88197e+87,-4.23331e+87,9.406e+87,-2.06431e+88,4.47487e+88,-9.581e+88,2.02607e+89,-4.23155e+89,8.7284e+89,-1.77806e+90,3.57702e+90,-7.10637e+90,1.39415e+91,-2.70081e+91,5.16635e+91,-9.75811e+91,1.8198e+92,-3.35072e+92,6.09109e+92,-1.09314e+93,1.9367e+93,-3.38716e+93,5.8476e+93,-9.96475e+93,1.67603e+94,-2.78231e+94,4.55841e+94,-7.37026e+94,1.17596e+95,-1.85147e+95,2.8763e+95,-4.40876e+95,6.66716e+95,-9.94673e+95,1.46389e+96,-2.12517e+96,3.04307e+96,-4.29766e+96,5.98583e+96,-8.22162e+96,1.11353e+97,-1.48703e+97,1.95786e+97,-2.54128e+97,3.25161e+97,-4.10091e+97,5.09756e+97,-6.24462e+97,7.53828e+97,-8.96645e+97,1.05078e+98,-1.2131e+98,1.37955e+98,-1.54522e+98,1.70453e+98,-1.85155e+98,1.98031e+98,-2.0852e+98,2.16136e+98,-2.20506e+98,2.21397e+98,-2.18738e+98
-2.74504e+81,5.24015e+80,-9.47334e+79,1.61743e+79,-2.59986e+78,3.91649e+77,-5.3646e+76,1.97559e+75,1.5964e+76,-5.30561e+76,1.65741e+77,-5.10745e+77,1.5552e+78,-4.67953e+78,1.3914e+79,-4.08822e+79,1.187e+80,-3.40562e+80,9.65547e+80,-2.70507e+81,7.48876e+81,-2.04864e+82,5.53784e+82,-1.47922e+83,3.90427e+83,-1.01825e+84,2.62408e+84,-6.68188e+84,1.68118e+85,-4.17948e+85,1.02663e+86,-2.49161e+86,5.97473e+86,-1.41554e+87,3.31344e+87,-7.66276e+87,1.75078e+88,-3.95192e+88,8.81267e+88,-1.94142e+89,4.22506e+89,-9.08321e+89,1.92898e+90,-4.04654e+90,8.38494e+90,-1.71618e+91,3.46942e+91,-6.92745e+91,1.36614e+92,-2.6608e+92,5.11807e+92,-9.7222e+92,1.82377e+93,-3.37839e+93,6.17965e+93,-1.11614e+94,1.99045e+94,-3.50469e+94,6.09246e+94,-1.04559e+95,1.77148e+95,-2.96276e+95,4.89128e+95,-7.97062e+95,1.28199e+96,-2.03504e+96,3.18815e+96,-4.92897e+96,7.5197e+96,-1.132e+97,1.6814e+97,-2.46401e+97,3.56235e+97,-5.08072e+97,7.14791e+97,-9.91901e+97,1.35757e+98,-1.83244e+98,2.43916e+98,-3.20155e+98,4.14338e+98,-5.28676e+98,6.65013e+98,-8.24591e+98,1.00781e+99,-1.21398e+99,1.4411e+99,-1.68575e+99,1.94294e+99,-2.20625e+99,2.46794e+99,-2.71928e+99,2.95096e+99,-3.15369e+99,3.31871e+99,-3.43847e+99,3.50716e+99,-3.52116e+99,3.47938e+99,-3.38335e+99
-1.77659e+82,3.34884e+81,-5.97836e+80,1.00794e+80,-1.5987e+79,2.33621e+78,-1.80889e+77,-4.33047e+77,1.47858e+78,-4.56998e+78,1.39147e+79,-4.18673e+79,1.245e+80,-3.65897e+80,1.06277e+81,-3.05082e+81,8.65529e+81,-2.42681e+82,6.72478e+82,-1.84164e+83,4.9844e+83,-1.33321e+84,3.52421e+84,-9.20651e+84,2.37681e+85,-6.06398e+85,1.5289e+86,-3.80934e+86,9.37924e+86,-2.28205e+87,5.48678e+87,-1.30358e+88,3.06037e+88,-7.09944e+88,1.62734e+89,-3.68576e+89,8.24829e+89,-1.8238e+90,3.98436e+90,-8.59999e+90,1.83394e+91,-3.86374e+91,8.04185e+91,-1.65355e+92,3.35878e+92,-6.73959e+92,1.33586e+93,-2.61549e+93,5.05815e+93,-9.66195e+93,1.82288e+94,-3.39667e+94,6.25084e+94,-1.13604e+95,2.03894e+95,-3.61372e+95,6.32445e+95,-1.09293e+96,1.86486e+96,-3.14167e+96,5.22541e+96,-8.58028e+96,1.39086e+97,-2.2256e+97,3.51533e+97,-5.48049e+97,8.43304e+97,-1.28066e+98,1.91932e+98,-2.83855e+98,4.14244e+98,-5.96482e+98,8.47412e+98,-1.18773e+99,1.64225e+99,-2.23991e+99,3.0134e+99,-3.99843e+99,5.23233e+99,-6.75214e+99,8.592e+99,-1.078e+100,1.33345e+100,-1.62605e+100,1.95458e+100,-2.31577e+100,2.70407e+100,-3.1116e+100,3.52816e+100,-3.94157e+100,4.33813e+100,-4.7033e+100,5.02254e+100,-5.28222e+100,5.47057e+100,-5.57855e+100,5.60056e+100,-5.53488e+100,5.38392e+100,-5.154e+100
-1.14639e+83,2.13412e+82,-3.76262e+81,6.26173e+80,-9.68968e+79,1.0192e+79,1.12947e+79,-4.06491e+79,1.24476e+80,-3.74606e+80,1.11408e+81,-3.27499e+81,9.51602e+81,-2.73308e+82,7.7589e+82,-2.17719e+83,6.03864e+83,-1.65549e+84,4.48596e+84,-1.2015e+85,3.18072e+85,-8.32259e+85,2.15238e+86,-5.50178e+86,1.38997e+87,-3.47072e+87,8.56526e+87,-2.08912e+88,5.03595e+88,-1.19974e+89,2.82472e+89,-6.57261e+89,1.51136e+90,-3.43442e+90,7.7124e+90,-1.71146e+91,3.75298e+91,-8.13217e+91,1.7412e+92,-3.68378e+92,7.70067e+92,-1.59053e+93,3.24582e+93,-6.54427e+93,1.30359e+94,-2.56538e+94,4.98744e+94,-9.5787e+94,1.81729e+95,-3.40577e+95,6.30471e+95,-1.15281e+96,2.08198e+96,-3.71368e+96,6.54223e+96,-1.13821e+97,1.95558e+97,-3.31792e+97,5.55874e+97,-9.19571e+97,1.50201e+98,-2.42225e+98,3.85657e+98,-6.06174e+98,9.40558e+98,-1.4406e+99,2.17793e+99,-3.24986e+99,4.78608e+99,-6.95608e+99,9.97682e+99,-1.412e+100,1.97181e+100,-2.71677e+100,3.69294e+100,-4.95209e+100,6.5505e+100,-8.54665e+100,1.09982e+101,-1.39578e+101,1.74683e+101,-2.15568e+101,2.6229e+101,-3.14636e+101,3.7207e+101,-4.33702e+101,4.98275e+101,-5.64178e+101,6.29494e+101,-6.92072e+101,7.49636e+101,-7.99916e+101,8.40787e+101,-8.70415e+101,8.87395e+101,-8.90855e+101,8.80529e+101,-8.5679e+101,8.20622e+101,-7.73559e+101
-7.37586e+83,1.35624e+83,-2.36089e+82,3.84744e+81,-4.8295e+80,-2.78603e+80,1.10225e+81,-3.35054e+81,9.96977e+81,-2.93148e+82,8.52102e+82,-2.44853e+83,6.95551e+83,-1.95326e+84,5.42243e+84,-1.4881e+85,4.03709e+85,-1.08269e+86,2.87032e+86,-7.52226e+86,1.94873e+87,-4.99044e+87,1.26329e+88,-3.16109e+88,7.81877e+88,-1.91162e+89,4.61976e+89,-1.10353e+90,2.60552e+90,-6.08048e+90,1.40252e+91,-3.19742e+91,7.20445e+91,-1.60437e+92,3.53104e+92,-7.68043e+92,1.65098e+93,-3.50724e+93,7.36277e+93,-1.52743e+94,3.13121e+94,-6.34285e+94,1.26959e+95,-2.51097e+95,4.90681e+95,-9.47388e+95,1.80722e+96,-3.40594e+96,6.34147e+96,-1.16642e+97,2.1194e+97,-3.80412e+97,6.74462e+97,-1.18116e+98,2.04309e+98,-3.49041e+98,5.88924e+98,-9.8133e+98,1.61482e+99,-2.62403e+99,4.21042e+99,-6.67074e+99,1.0435e+100,-1.61161e+100,2.45726e+100,-3.69866e+100,5.49559e+100,-8.06003e+100,1.16677e+101,-1.667e+101,2.3505e+101,-3.27063e+101,4.49076e+101,-6.08413e+101,8.13274e+101,-1.07252e+102,1.39531e+102,-1.79062e+102,2.26656e+102,-2.82965e+102,3.48387e+102,-4.22982e+102,5.06379e+102,-5.97702e+102,6.95524e+102,-7.97845e+102,9.02117e+102,-1.00532e+103,1.10408e+103,-1.19484e+103,1.27404e+103,-1.33838e+103,1.38499e+103,-1.4117e+103,1.41714e+103,-1.4009e+103,1.36356e+103,-1.30666e+103,1.23257e+103,-1.14438e+103
-4.73209e+84,8.59287e+83,-1.46842e+83,2.07612e+82,6.29176e+81,-2.94682e+82,8.9156e+82,-2.62406e+83,7.63043e+83,-2.1937e+84,6.23547e+84,-1.75237e+85,4.86903e+85,-1.33758e+86,3.6329e+86,-9.75533e+86,2.58989e+87,-6.79779e+87,1.764e+88,-4.52551e+88,1.14782e+89,-2.87811e+89,7.13456e+89,-1.74842e+90,4.23583e+90,-1.01447e+91,2.40182e+91,-5.62128e+91,1.30052e+92,-2.97426e+92,6.72375e+92,-1.50248e+93,3.31862e+93,-7.24525e+93,1.56346e+94,-3.3346e+94,7.0294e+94,-1.46453e+95,3.0156e+95,-6.13667e+95,1.23414e+96,-2.45276e+96,4.81718e+96,-9.349e+96,1.79291e+97,-3.39751e+97,6.36144e+97,-1.17687e+98,2.15113e+98,-3.88465e+98,6.9306e+98,-1.22153e+99,2.12686e+99,-3.65808e+99,6.21488e+99,-1.04294e+100,1.72866e+100,-2.82989e+100,4.57526e+100,-7.30517e+100,1.15184e+101,-1.7934e+101,2.75718e+101,-4.18537e+101,6.27277e+101,-9.2815e+101,1.35577e+102,-1.95495e+102,2.78256e+102,-3.90918e+102,5.42039e+102,-7.41741e+102,1.00166e+103,-1.33478e+103,1.75505e+103,-2.27681e+103,2.914e+103,-3.67916e+103,4.58215e+103,-5.62883e+103,6.81962e+103,-8.14816e+103,9.6002e+103,-1.11528e+104,1.27742e+104,-1.44241e+104,1.60549e+104,-1.76137e+104,1.90448e+104,-2.02926e+104,2.13056e+104,-2.20391e+104,2.24592e+104,-2.25448e+104,2.22894e+104,-2.1702e+104,2.08065e+104,-1.964e+104,1.82504e+104,-1.6693e+104
-3.02672e+85,5.40484e+84,-8.34619e+83,-1.20089e+83,7.76159e+83,-2.346e+84,6.83286e+84,-1.96545e+85,5.5901e+85,-1.57215e+86,4.37206e+86,-1.20224e+87,3.26898e+87,-8.78906e+87,2.33657e+88,-6.14214e+88,1.59647e+89,-4.10294e+89,1.04261e+90,-2.61961e+90,6.50777e+90,-1.59847e+91,3.88193e+91,-9.32086e+91,2.2127e+92,-5.19327e+92,1.20505e+93,-2.76443e+93,6.26955e+93,-1.40569e+94,3.11571e+94,-6.82698e+94,1.47876e+95,-3.16629e+95,6.70165e+95,-1.4021e+96,2.89957e+96,-5.92698e+96,1.19748e+97,-2.39124e+97,4.71942e+97,-9.20562e+97,1.77461e+98,-3.38083e+98,6.36506e+98,-1.1842e+99,2.17711e+99,-3.95501e+99,7.0993e+99,-1.25912e+100,2.20641e+100,-3.81993e+100,6.53369e+100,-1.10402e+101,1.84287e+101,-3.03872e+101,4.94934e+101,-7.96239e+101,1.2652e+102,-1.98553e+102,3.07732e+102,-4.71003e+102,7.11886e+102,-1.06245e+103,1.56564e+103,-2.27794e+103,3.27213e+103,-4.64016e+103,6.49566e+103,-8.97583e+103,1.22422e+104,-1.64798e+104,2.18937e+104,-2.87036e+104,3.71339e+104,-4.74014e+104,5.96991e+104,-7.41766e+104,9.09191e+104,-1.09926e+105,1.31088e+105,-1.54174e+105,1.78817e+105,-2.0451e+105,2.30618e+105,-2.56391e+105,2.80998e+105,-3.03566e+105,3.23229e+105,-3.39179e+105,3.50725e+105,-3.57335e+105,3.58681e+105,-3.54663e+105,3.45421e+105,-3.31327e+105,3.12958e+105,-2.91059e+105,2.66495e+105,-2.40187e+105
-1.92388e+86,3.18616e+85,1.39143e+84,-2.01178e+85,6.10604e+85,-1.76084e+86,5.01162e+86,-1.41048e+87,3.92576e+87,-1.08057e+88,2.94135e+88,-7.91782e+88,2.10779e+89,-5.54889e+89,1.44457e+90,-3.71899e+90,9.46796e+90,-2.38358e+91,5.93391e+91,-1.46078e+92,3.55593e+92,-8.55942e+92,2.03728e+93,-4.79473e+93,1.11578e+94,-2.56738e+94,5.84102e+94,-1.31391e+95,2.92223e+95,-6.4258e+95,1.39699e+96,-3.00265e+96,6.38047e+96,-1.34038e+97,2.78366e+97,-5.71494e+97,1.15985e+98,-2.32688e+98,4.61445e+98,-9.04533e+98,1.75257e+99,-3.35632e+99,6.35289e+99,-1.18847e+100,2.19734e+100,-4.01501e+100,7.25005e+100,-1.29373e+101,2.2813e+101,-3.97501e+101,6.84377e+101,-1.16422e+102,1.95679e+102,-3.24938e+102,5.33075e+102,-8.63946e+102,1.38318e+103,-2.18746e+103,3.41709e+103,-5.27232e+103,8.03447e+103,-1.2092e+104,1.79725e+104,-2.63789e+104,3.82317e+104,-5.47123e+104,7.73061e+104,-1.07842e+105,1.48517e+105,-2.01909e+105,2.70955e+105,-3.58899e+105,4.69195e+105,-6.05356e+105,7.70749e+105,-9.68344e+105,1.20041e+106,-1.46817e+106,1.7715e+106,-2.10858e+106,2.47561e+106,-2.86673e+106,3.27389e+106,-3.68704e+106,4.09438e+106,-4.48287e+106,4.83882e+106,-5.1487e+106,5.39992e+106,-5.58167e+106,5.68569e+106,-5.70686e+106,5.64365e+106,-5.49821e+106,5.27633e+106,-4.98701e+106,4.64187e+106,-4.25438e+106,3.83896e+106,-3.41011e+106
-1.16543e+87,2.72092e+85,5.12304e+86,-1.57231e+87,4.49232e+87,-1.26543e+88,3.52499e+88,-9.71173e+88,2.6464e+89,-7.13236e+89,1.90119e+90,-5.01221e+90,1.3069e+91,-3.37023e+91,8.59562e+91,-2.16816e+92,5.40875e+92,-1.33441e+93,3.25584e+93,-7.85621e+93,1.8747e+94,-4.424e+94,1.03242e+95,-2.38257e+95,5.43726e+95,-1.22702e+96,2.73809e+96,-6.04179e+96,1.31824e+97,-2.84398e+97,6.06669e+97,-1.27956e+98,2.66836e+98,-5.50165e+98,1.12149e+99,-2.26016e+99,4.50313e+99,-8.86973e+99,1.72709e+100,-3.32441e+100,6.32554e+100,-1.18974e+101,2.21187e+101,-4.06454e+101,7.38231e+101,-1.32522e+102,2.35114e+102,-4.12244e+102,7.14328e+102,-1.22318e+103,2.06975e+103,-3.46069e+103,5.71749e+103,-9.33317e+103,1.50527e+104,-2.39852e+104,3.77568e+104,-5.8715e+104,9.01958e+104,-1.36862e+105,2.05127e+105,-3.03652e+105,4.43941e+105,-6.40981e+105,9.13927e+105,-1.28677e+106,1.7889e+106,-2.45553e+106,3.32772e+106,-4.45212e+106,5.88e+106,-7.66566e+106,9.86402e+106,-1.25274e+107,1.57015e+107,-1.94205e+107,2.37022e+107,-2.85426e+107,3.3911e+107,-3.97461e+107,4.59538e+107,-5.24063e+107,5.89447e+107,-6.53833e+107,7.15172e+107,-7.71323e+107,8.20166e+107,-8.59739e+107,8.88354e+107,-9.04726e+107,9.08059e+107,-8.9811e+107,8.75219e+107,-8.40284e+107,7.94708e+107,-7.40303e+107,6.7917e+107,-6.13564e+107,5.45756e+107,-4.77899e+107
-2.89463e+87,-1.2787e+88,4.00621e+88,-1.13499e+89,3.16505e+89,-8.72828e+89,2.38091e+90,-6.4243e+90,1.71466e+91,-4.52681e+91,1.18214e+92,-3.05353e+92,7.80171e+92,-1.97163e+93,4.92841e+93,-1.21851e+94,2.97978e+94,-7.20724e+94,1.72416e+95,-4.07947e+95,9.54644e+95,-2.20945e+96,5.05737e+96,-1.14487e+97,2.56313e+97,-5.67492e+97,1.24256e+98,-2.6905e+98,5.761e+98,-1.21984e+99,2.55412e+99,-5.2881e+99,1.08261e+100,-2.1915e+100,4.38634e+100,-8.68044e+100,1.69844e+101,-3.28558e+101,6.28373e+101,-1.1881e+102,2.22079e+102,-4.1036e+102,7.49571e+102,-1.35343e+103,2.41559e+103,-4.26143e+103,7.43052e+103,-1.28055e+104,2.1811e+104,-3.67145e+104,6.1075e+104,-1.00401e+105,1.63095e+105,-2.61792e+105,4.15207e+105,-6.50647e+105,1.00735e+106,-1.5408e+106,2.32823e+106,-3.47531e+106,5.12426e+106,-7.46302e+106,1.07355e+107,-1.5252e+107,2.13996e+107,-2.96508e+107,4.05688e+107,-5.48082e+107,7.31091e+107,-9.62814e+107,1.25179e+108,-1.60659e+108,2.03536e+108,-2.5451e+108,3.14098e+108,-3.82555e+108,4.59786e+108,-5.4528e+108,6.38043e+108,-7.36569e+108,8.3883e+108,-9.42311e+108,1.04409e+109,-1.14095e+109,1.22954e+109,-1.30654e+109,1.36888e+109,-1.41394e+109,1.43972e+109,-1.44496e+109,1.4293e+109,-1.39327e+109,1.33825e+109,-1.26645e+109,1.18067e+109,-1.08421e+109,9.80595e+108,-8.73371e+108,7.65925e+108,-6.61294e+108
3.11773e+89,-1.01014e+90,2.84056e+90,-7.84399e+90,2.14193e+91,-5.7861e+91,1.54627e+92,-4.08787e+92,1.06911e+93,-2.76604e+93,7.07942e+93,-1.79241e+94,4.48927e+94,-1.11226e+95,2.72597e+95,-6.60875e+95,1.58487e+96,-3.75957e+96,8.8216e+96,-2.04745e+97,4.70038e+97,-1.06732e+98,2.39715e+98,-5.32506e+98,1.16997e+99,-2.54238e+99,5.46398e+99,-1.16138e+100,2.44133e+100,-5.07523e+100,1.04341e+101,-2.12133e+101,4.2649e+101,-8.47905e+101,1.6669e+102,-3.24031e+102,6.22823e+102,-1.18367e+103,2.22422e+103,-4.13224e+103,7.59006e+103,-1.37829e+104,2.47435e+104,-4.39126e+104,7.70389e+104,-1.33601e+105,2.2902e+105,-3.88045e+105,6.49863e+105,-1.07566e+106,1.75964e+106,-2.84479e+106,4.54504e+106,-7.17572e+106,1.11948e+107,-1.72571e+107,2.62846e+107,-3.95546e+107,5.88076e+107,-8.63751e+107,1.25326e+108,-1.79624e+108,2.54296e+108,-3.55584e+108,4.91074e+108,-6.69774e+108,9.02113e+108,-1.19983e+109,1.57571e+109,-2.04316e+109,2.61561e+109,-3.30566e+109,4.12407e+109,-5.07866e+109,6.17299e+109,-7.40513e+109,8.76656e+109,-1.02412e+110,1.1805e+110,-1.34257e+110,1.50635e+110,-1.66726e+110,1.82023e+110,-1.96e+110,2.08141e+110,-2.17965e+110,2.25062e+110,-2.2912e+110,2.29946e+110,-2.2748e+110,2.21806e+110,-2.13142e+110,2.01826e+110,-1.88302e+110,1.7308e+110,-1.56713e+110,1.39756e+110,-1.22742e+110,1.06149e+110,-9.03817e+109
2.52054e+91,-7.04419e+91,1.92677e+92,-5.21091e+92,1.39427e+93,-3.69102e+93,9.66736e+93,-2.50512e+94,6.42251e+94,-1.62904e+95,4.08797e+95,-1.01491e+96,2.49277e+96,-6.05719e+96,1.45609e+97,-3.46279e+97,8.1467e+97,-1.89604e+98,4.36532e+98,-9.94217e+98,2.23994e+99,-4.99199e+99,1.10049e+100,-2.39975e+100,5.17611e+100,-1.10431e+101,2.33035e+101,-4.86387e+101,1.00407e+102,-2.05004e+102,4.13964e+102,-8.26711e+102,1.63278e+103,-3.18911e+103,6.15988e+103,-1.17658e+104,2.22231e+104,-4.15061e+104,7.66528e+104,-1.39972e+105,2.52718e+105,-4.51129e+105,7.96195e+105,-1.38924e+106,2.39641e+106,-4.08652e+106,6.88873e+106,-1.14789e+107,1.89071e+107,-3.07815e+107,4.95315e+107,-7.87734e+107,1.23813e+108,-1.9232e+108,2.95211e+108,-4.47786e+108,6.7115e+108,-9.93934e+108,1.45433e+109,-2.1024e+109,3.00256e+109,-4.23611e+109,5.90365e+109,-8.12695e+109,1.105e+110,-1.48389e+110,1.96797e+110,-2.57742e+110,3.33331e+110,-4.2566e+110,5.36683e+110,-6.68054e+110,8.20947e+110,-9.95857e+110,1.19241e+111,-1.4092e+111,1.64361e+111,-1.89181e+111,2.14867e+111,-2.40793e+111,2.66233e+111,-2.90393e+111,3.12451e+111,-3.31595e+111,3.47077e+111,-3.58257e+111,3.64648e+111,-3.65948e+111,3.62066e+111,-3.5313e+111,3.39481e+111,-3.21648e+111,3.0032e+111,-2.76296e+111,2.5044e+111,-2.23623e+111,1.9668e+111,-1.70365e+111,1.45319e+111,-1.22046e+111
1.73133e+93,-4.69226e+93,1.25709e+94,-3.33228e+94,8.74027e+94,-2.26839e+95,5.82524e+95,-1.48017e+96,3.72141e+96,-9.25754e+96,2.27862e+97,-5.54921e+97,1.33711e+98,-3.1877e+98,7.5189e+98,-1.75466e+99,4.05121e+99,-9.25389e+99,2.09125e+100,-4.67543e+100,1.0341e+101,-2.26269e+101,4.89777e+101,-1.04876e+102,2.22149e+102,-4.65478e+102,9.64787e+102,-1.97802e+103,4.0113e+103,-8.04614e+103,1.59634e+104,-3.1325e+104,6.07953e+104,-1.16695e+105,2.21527e+105,-4.15891e+105,7.72148e+105,-1.41767e+106,2.5739e+106,-4.62099e+106,8.20337e+106,-1.43996e+107,2.49914e+107,-4.28848e+107,7.27562e+107,-1.22032e+108,2.0235e+108,-3.31694e+108,5.3748e+108,-8.60909e+108,1.36303e+109,-2.13301e+109,3.29909e+109,-5.04306e+109,7.61854e+109,-1.13739e+110,1.67796e+110,-2.44608e+110,3.52334e+110,-5.01432e+110,7.05049e+110,-9.79384e+110,1.34397e+111,-1.82182e+111,2.43936e+111,-3.22607e+111,4.21382e+111,-5.43567e+111,6.92435e+111,-8.71015e+111,1.08184e+112,-1.32668e+112,1.60621e+112,-1.91973e+112,2.2649e+112,-2.63753e+112,3.03146e+112,-3.43858e+112,3.84898e+112,-4.25123e+112,4.63287e+112,-4.98099e+112,5.28292e+112,-5.52694e+112,5.70309e+112,-5.80374e+112,5.82421e+112,-5.76308e+112,5.62234e+112,-5.40729e+112,5.1262e+112,-4.78981e+112,4.41061e+112,-4.0021e+112,3.57795e+112,-3.15128e+112,2.73395e+112,-2.3361e+112,1.96576e+112,-1.62874e+112
